lines_out,no_load_shed_time,initial_load_shed,full_rest_time
2.0,0.0,0.0,249.66184435393606
2.0,0.0,0.0,11.616582652222657
2.0,0.0,0.0,14.299797607989685
8.0,0.0,0.0,928.2919915412893
1.0,0.0,0.0,5.231095224930525
2.0,0.0,0.0,40.94973625510531
1.0,0.0,0.0,438.44669952763746
1.0,0.0,0.0,4031.931330480673
1.0,0.0,0.0,5063.215599924819
2.0,0.0,0.0,16.916048808433146
1.0,0.0,0.0,6.7294968878914005
1.0,0.0,0.0,1625.2193714566833
1.0,0.0,0.0,31.319370298021887
1.0,0.0,0.0,896.3351943166955
1.0,0.0,0.0,20.341304323387327
2.0,0.0,0.0,23.374750543509965
1.0,0.0,0.0,99.51564690439628
1.0,0.0,0.0,149.73353878447415
1.0,0.0,0.0,497.05635101300606
1.0,0.0,0.0,672.7603055257463
1.0,0.0,0.0,0.9923902951999601
1.0,0.0,0.0,376.0248611795345
1.0,0.0,0.0,2.0810278174879318
1.0,0.0,0.0,24.731673738043728
1.0,0.0,0.0,49.902185465665426
1.0,0.0,0.0,780.8643827239578
1.0,0.0,0.0,1.252031269512032
1.0,0.0,0.0,337.90727304984256
1.0,0.0,0.0,9.012362429040811
1.0,0.0,0.0,205.09547100158102
1.0,0.0,0.0,35.1298336295049
1.0,0.0,0.0,7.983517979381741
1.0,0.0,0.0,257.1880613048779
1.0,0.0,0.0,61.8545060841579
1.0,0.0,0.0,26.22715137426557
1.0,0.0,0.0,74.12066805753744
1.0,0.0,0.0,77.51491009016637
2.0,0.0,0.0,150.71321955071426
1.0,0.0,0.0,1.0269962097283971
1.0,0.0,0.0,601.0409944119332
1.0,0.0,0.0,0.5087788689748775
1.0,0.0,0.0,15.206564370268186
1.0,0.0,0.0,9.224018113355726
1.0,0.0,0.0,8.721918627402177
4.0,0.0,0.0,158.6408464246675
2.0,0.0,0.0,37.017168409582446
1.0,0.0,0.0,2103.243673135475
1.0,0.0,0.0,74.93393397948292
1.0,0.0,0.0,327.3203634099657
1.0,0.0,0.0,56.43916515040997
1.0,0.0,0.0,5.926176497797116
1.0,0.0,0.0,9.576098754813787
1.0,0.0,0.0,3.4970265493516024
1.0,0.0,0.0,15.124604462080507
1.0,0.0,0.0,7.102125478491135
1.0,0.0,0.0,174.22965006864115
1.0,0.0,0.0,712.7749188273434
6.0,0.0,0.0,547.8935472476845
1.0,0.0,0.0,4.054733050473788
13.0,0.0,0.0,3161.1361273132866
1.0,0.0,0.0,12.579139871673732
1.0,0.0,0.0,29.33299145213544
1.0,0.0,0.0,3.7096064644615554
1.0,0.0,0.0,225.00288776243565
2.0,0.0,0.0,330.9863280052335
2.0,0.0,0.0,3702.5283662668426
1.0,0.0,0.0,27.19071453194596
1.0,0.0,0.0,2.3282276260846877
1.0,0.0,0.0,21.589648777371497
2.0,0.0,0.0,185.33249013161577
1.0,0.0,0.0,4.155166829325148
1.0,0.0,0.0,324.89690287462645
1.0,0.0,0.0,388.2815528218941
1.0,0.0,0.0,1951.5830434073732
1.0,0.0,0.0,61.105339050597784
11.0,0.0,0.0,1869.135141763518
2.0,0.0,0.0,502.7547365992498
1.0,0.0,0.0,37.45492355504036
2.0,0.0,0.0,17751.24584374249
1.0,0.0,0.0,33.22812139848093
1.0,0.0,0.0,127.33965981662905
2.0,0.0,0.0,38.37152535131325
1.0,0.0,0.0,1.7699551903412867
1.0,0.0,0.0,65.12493045055213
1.0,0.0,0.0,5.474461791752786
3.0,0.0,0.0,12.042314198367253
1.0,0.0,0.0,713.4461906894358
1.0,0.0,0.0,1146.2980851123784
2.0,0.0,0.0,45.79638026614735
2.0,0.0,0.0,84.71353088718641
3.0,0.0,0.0,632.8152153464113
2.0,0.0,0.0,3.3282781642587977
1.0,0.0,0.0,7.352188140135399
4.0,0.0,0.0,1555.421478271169
1.0,0.0,0.0,520.119453898642
14.0,0.0,0.0,1351.832105137368
2.0,0.0,0.0,201.4211401122854
1.0,0.0,0.0,18.76412576815632
1.0,0.0,0.0,109.50728505026888
3.0,0.0,0.0,3646.6342657121563
4.0,0.0,0.0,379.96766555143876
1.0,0.0,0.0,0.38536932008831026
4.0,0.0,0.0,13.0202397992322
3.0,0.0,0.0,602.3114452108855
1.0,0.0,0.0,304.4435181195954
1.0,0.0,0.0,31.119960329960072
1.0,0.0,0.0,20.736386614471478
1.0,0.0,0.0,60.91351307020319
3.0,0.0,0.0,72.74184800267757
1.0,0.0,0.0,3.2218533019108713
1.0,0.0,0.0,73.13694188686878
1.0,0.0,0.0,31.732326514016744
6.0,0.0,0.0,1330.0205127080608
2.0,0.0,0.0,871.2447298836328
1.0,0.0,0.0,932.4707625620043
5.0,0.0,0.0,13005.023612094043
5.0,0.0,0.0,109.20020151354437
39.0,0.0,0.0,18789.865152487997
1.0,0.0,0.0,48.666233047710044
1.0,0.0,0.0,49.17884193681707
1.0,0.0,0.0,18.04908135560424
1.0,0.0,0.0,238.03351935995147
2.0,0.0,0.0,186.45062101303793
1.0,0.0,0.0,85.3105416983344
1.0,0.0,0.0,55.583050514859416
1.0,0.0,0.0,11195.640693679445
1.0,0.0,0.0,404.67999693617685
2.0,0.0,0.0,59.911760095483025
1.0,0.0,0.0,88.70807505071467
1.0,0.0,0.0,10.005040116159531
1.0,0.0,0.0,1.422274210764963
2.0,0.0,0.0,399.80419595438985
1.0,0.0,0.0,967.6911487344977
6.0,0.0,0.0,381.5944977842508
2.0,0.0,0.0,124.228802148785
2.0,0.0,0.0,1478.384839213477
1.0,0.0,0.0,800.1772752093176
1.0,0.0,0.0,624.4580042539043
1.0,0.0,0.0,0.7405348779441013
2.0,0.0,0.0,6.054596603634484
1.0,0.0,0.0,1.6135468052235309
1.0,0.0,0.0,332.6038090093996
1.0,0.0,0.0,0.5526618570005162
1.0,0.0,0.0,0.03186297351860056
2.0,0.0,0.0,195.7944600367933
1.0,0.0,0.0,55.75269236673037
1.0,0.0,0.0,5.4687015591869415
1.0,0.0,0.0,248.3184162925725
2.0,0.0,0.0,319.27440722907664
1.0,0.0,0.0,8.922296125508051
7.0,0.0,0.0,14725.146256180646
1.0,0.0,0.0,371.6289959007886
1.0,0.0,0.0,27.03152809977729
2.0,0.0,0.0,75.59458736638487
1.0,0.0,0.0,2.577777218362807
1.0,0.0,0.0,5.162783305899169
1.0,0.0,0.0,785.0101165785806
1.0,0.0,0.0,6354.57791642575
1.0,0.0,0.0,10.913387775549468
1.0,0.0,0.0,0.8162087413095113
1.0,0.0,0.0,128.54938917725903
1.0,0.0,0.0,117.21583880936872
1.0,0.0,0.0,1084.5002785077106
5.0,0.0,0.0,1548.2150003368693
2.0,0.0,0.0,246.33913106850733
1.0,0.0,0.0,102.31504099807282
1.0,0.0,0.0,1782.3942515528552
2.0,0.0,0.0,46.26697071639706
1.0,0.0,0.0,76.61782761910139
3.0,0.0,0.0,191.58075193855956
1.0,0.0,0.0,10.44086597347902
2.0,0.0,0.0,25.022161183163004
4.0,0.0,0.0,13.547066222104926
1.0,0.0,0.0,1.1918893237283519
1.0,0.0,0.0,162.0418994095148
1.0,0.0,0.0,1.9435870899976773
1.0,0.0,0.0,133.25585328223423
2.0,0.0,0.0,267.62278226130627
2.0,0.0,0.0,6293.822454120468
2.0,0.0,0.0,1142.9113694211258
1.0,0.0,0.0,5.066984430097141
1.0,0.0,0.0,176.13391690741526
2.0,0.0,0.0,4.9279002050776635
1.0,0.0,0.0,190.78469074911627
1.0,0.0,0.0,346.84673567178925
3.0,0.0,0.0,40.52585642396398
2.0,0.0,0.0,48.107457849658736
1.0,0.0,0.0,23.014760319664305
1.0,0.0,0.0,3.7406616846532312
2.0,0.0,0.0,162.55855175699315
1.0,0.0,0.0,420.3084287032629
1.0,0.0,0.0,159.48175217253012
1.0,0.0,0.0,2.8911041718543817
1.0,0.0,0.0,8.917275167270525
1.0,0.0,0.0,25.528930235375142
3.0,0.0,0.0,57.87755293023965
1.0,0.0,0.0,2084.0141578298767
1.0,0.0,0.0,12.657619659327588
3.0,0.0,0.0,736.9235720497985
1.0,0.0,0.0,20.870716334047597
1.0,0.0,0.0,73.2014464514732
2.0,0.0,0.0,60.83995127183524
1.0,0.0,0.0,174.45803613400216
57.0,4.655966640256608,255.0,3586.126268128344
1.0,0.0,0.0,274.051694154975
1.0,0.0,0.0,7.0896293594545705
1.0,0.0,0.0,399.89460744889647
1.0,0.0,0.0,76.88303531225871
5.0,0.0,0.0,4507.839232555983
1.0,0.0,0.0,1516.2060035293625
1.0,0.0,0.0,0.42863350778828757
1.0,0.0,0.0,918.3103621859203
1.0,0.0,0.0,20.454711254687705
1.0,0.0,0.0,19.530098817793128
1.0,0.0,0.0,134.74384456165467
1.0,0.0,0.0,588.0901502986491
1.0,0.0,0.0,1.665908984989428
1.0,0.0,0.0,42.81624024657565
1.0,0.0,0.0,375.72691848983436
1.0,0.0,0.0,0.45541231757114925
1.0,0.0,0.0,82.80285896509325
1.0,0.0,0.0,41.68900973134422
1.0,0.0,0.0,732.2110727222041
12.0,98.18060607272614,15.0,738.8700763264485
1.0,0.0,0.0,6.197611823429691
2.0,0.0,0.0,17.08895416021842
1.0,0.0,0.0,719.3204700031514
1.0,0.0,0.0,16.157967925420003
2.0,0.0,0.0,644.5043109400938
1.0,0.0,0.0,8.340430107123748
1.0,0.0,0.0,19.79629667505064
5.0,0.0,0.0,7315.391284157022
1.0,0.0,0.0,147.05556220083167
2.0,0.0,0.0,245.37514027753565
4.0,0.0,0.0,1642.5470555421587
1.0,0.0,0.0,62.46010866161693
1.0,0.0,0.0,1.2682008087730523
1.0,0.0,0.0,45.846775157748375
1.0,0.0,0.0,7537.405226710296
1.0,0.0,0.0,4.2831811564984985
1.0,0.0,0.0,0.485479423330608
1.0,0.0,0.0,5.760344243791023
1.0,0.0,0.0,17.837651885191644
2.0,0.0,0.0,37.465444973140094
10.0,0.0,0.0,918.1760698890959
1.0,0.0,0.0,27.44073644538548
1.0,0.0,0.0,69.88268529442574
2.0,0.0,0.0,1106.3840730117345
1.0,0.0,0.0,21.194816684427455
1.0,0.0,0.0,3.665003394131605
1.0,0.0,0.0,1.837810638611911
14.0,0.0,0.0,3844.05646546639
2.0,0.0,0.0,148.74956940346433
1.0,0.0,0.0,11.167557791469221
1.0,0.0,0.0,122.49354981848128
1.0,0.0,0.0,39.51833967433888
1.0,0.0,0.0,1.3361170084630185
1.0,0.0,0.0,18.807094971530603
1.0,0.0,0.0,69.75538773589477
1.0,0.0,0.0,30.553201790865668
1.0,0.0,0.0,33.265518351851036
1.0,0.0,0.0,1399.2439692638195
1.0,0.0,0.0,8.242405861461835
1.0,0.0,0.0,0.018289185472389106
1.0,0.0,0.0,855.3677879211223
1.0,0.0,0.0,108.37023954182482
1.0,0.0,0.0,4444.802668103614
2.0,0.0,0.0,2324.127008671973
1.0,0.0,0.0,11.329567373756799
1.0,0.0,0.0,39.90268591745625
1.0,0.0,0.0,60.48079866184985
1.0,0.0,0.0,24.28409214457135
1.0,0.0,0.0,32.728233983283516
2.0,0.0,0.0,554.9050962241133
1.0,0.0,0.0,32.049010815886604
1.0,0.0,0.0,167.59290971565312
1.0,0.0,0.0,0.34031830900485704
1.0,0.0,0.0,0.5812872022560065
1.0,0.0,0.0,4.19360421376578
1.0,0.0,0.0,10.511137996445283
1.0,0.0,0.0,8.562762859885058
1.0,0.0,0.0,278.2866493658534
1.0,0.0,0.0,27.221473584117707
5.0,0.0,0.0,27666.01142793981
1.0,0.0,0.0,11.574439811214194
6.0,0.0,0.0,8348.081105926978
3.0,0.0,0.0,538.7364336496421
1.0,0.0,0.0,44.59073474336249
1.0,0.0,0.0,717.0466909181798
1.0,0.0,0.0,9.820225981719052
1.0,0.0,0.0,30.6398481730592
1.0,0.0,0.0,101.34019848438844
1.0,0.0,0.0,4.562553304057394
1.0,0.0,0.0,39.980644383674594
3.0,0.0,0.0,192.06178545571234
1.0,0.0,0.0,117.20166625351114
1.0,0.0,0.0,1.107252437337565
3.0,0.0,0.0,1012.1728869736642
1.0,0.0,0.0,90.09880316639814
1.0,0.0,0.0,0.3084553866410908
1.0,0.0,0.0,2.8020804220715747
1.0,0.0,0.0,8.638436677421304
1.0,0.0,0.0,47.96941451472008
1.0,0.0,0.0,4.846190705338533
1.0,0.0,0.0,61.76636560274454
1.0,0.0,0.0,195.79376678890063
2.0,0.0,0.0,108.22342169976538
2.0,0.0,0.0,14.940430686840365
1.0,0.0,0.0,4.522703589842641
3.0,0.0,0.0,822.0809699663099
1.0,0.0,0.0,1798.053781888518
1.0,0.0,0.0,1.8250175102364679
2.0,0.0,0.0,537.8243686194674
1.0,0.0,0.0,3.65187914617277
2.0,0.0,0.0,90.55594883678508
1.0,0.0,0.0,1.4177371901968212
1.0,0.0,0.0,6.239407139989691
1.0,0.0,0.0,266.9589963209589
1.0,0.0,0.0,163.5981650632839
1.0,0.0,0.0,277.64357288210874
1.0,0.0,0.0,24.28207618802798
2.0,0.0,0.0,409.9647430193306
1.0,0.0,0.0,10.487186292883411
1.0,0.0,0.0,0.7492159050908913
1.0,0.0,0.0,23.6100203519946
1.0,0.0,0.0,103.25949427137616
1.0,0.0,0.0,28.759107508407713
1.0,0.0,0.0,17.877140440461968
1.0,0.0,0.0,7.431273950545957
1.0,0.0,0.0,35.04507265377729
1.0,0.0,0.0,40.880575288552855
3.0,19.539041456864496,15.0,315.82610808429
1.0,0.0,0.0,20.254142245742642
2.0,0.0,0.0,74.28865635130042
1.0,0.0,0.0,37.5030847826532
1.0,0.0,0.0,98.1675548959101
4.0,0.0,0.0,73.13793560764033
1.0,0.0,0.0,11.175929884716377
1.0,0.0,0.0,10.440292034865125
1.0,0.0,0.0,12.832668975186554
1.0,0.0,0.0,1.2769709671910292
1.0,0.0,0.0,287.87565432750495
1.0,0.0,0.0,424.6594198780811
1.0,0.0,0.0,257.8763037141682
1.0,0.0,0.0,20.811810220410088
1.0,0.0,0.0,28.2773567938587
1.0,0.0,0.0,5.081391829901225
1.0,0.0,0.0,13.191286185245843
1.0,0.0,0.0,50.91117876232871
1.0,0.0,0.0,4.325842772267923
1.0,0.0,0.0,0.9325957433027
1.0,0.0,0.0,0.559972000449309
1.0,0.0,0.0,11.978397561079598
1.0,0.0,0.0,10.210553322802436
1.0,0.0,0.0,2.870187263986964
2.0,0.0,0.0,754.1745030688044
1.0,0.0,0.0,42.71903685768474
10.0,0.0,0.0,355.33209261153314
1.0,0.0,0.0,36.34992037943158
1.0,0.0,0.0,6857.644001531464
1.0,0.0,0.0,1.255331562265724
1.0,0.0,0.0,22.915597846405372
1.0,0.0,0.0,0.21551134907584032
1.0,0.0,0.0,30.549535845853356
1.0,0.0,0.0,0.4657816141766408
1.0,0.0,0.0,3369.8501946307956
1.0,0.0,0.0,2804.8731620365716
1.0,0.0,0.0,72.87062255148433
1.0,0.0,0.0,2.869726724383008
1.0,0.0,0.0,6.077299633907486
1.0,0.0,0.0,65.33058891330128
1.0,0.0,0.0,1.314903513533587
1.0,0.0,0.0,0.13069928637309444
2.0,0.0,0.0,63.81602483045249
1.0,0.0,0.0,74.50906360181986
1.0,0.0,0.0,32.12990585601889
1.0,0.0,0.0,310.92284755386834
1.0,0.0,0.0,262.4238950178458
1.0,0.0,0.0,56.633666980054876
7.0,0.0,0.0,226.6433415836628
1.0,0.0,0.0,250.33325537288505
1.0,0.0,0.0,53.56926688029805
1.0,0.0,0.0,21.34213471403323
1.0,0.0,0.0,9.91810269345942
1.0,0.0,0.0,75.9319104484988
2.0,0.0,0.0,816.8685109262806
1.0,0.0,0.0,108.51425345498403
2.0,0.0,0.0,168.2485506334975
1.0,0.0,0.0,693.8959947374846
1.0,0.0,0.0,8.999420595522636
3.0,0.0,0.0,474.08368664558424
1.0,0.0,0.0,4240.86286444377
1.0,0.0,0.0,6.111223081120785
2.0,0.0,0.0,3133.5456604805768
1.0,0.0,0.0,600.0577429517965
1.0,0.0,0.0,4.373778917244638
1.0,0.0,0.0,0.6381937671967657
1.0,0.0,0.0,8.370748867170187
1.0,0.0,0.0,11.467354454301827
1.0,0.0,0.0,415.1823417470754
1.0,0.0,0.0,368.948534960198
1.0,0.0,0.0,1.2466581507289176
1.0,0.0,0.0,78.86934737830451
1.0,0.0,0.0,20.495793466788083
1.0,0.0,0.0,12314.602089099179
1.0,0.0,0.0,2.049503857181722
2.0,0.0,0.0,66.34137317652413
2.0,0.0,0.0,28.878466462108666
1.0,0.0,0.0,7.906951739186148
2.0,0.0,0.0,455.11814995489425
1.0,0.0,0.0,4.83600052378797
1.0,0.0,0.0,113.43131495762188
1.0,0.0,0.0,1.925369013390324
1.0,0.0,0.0,1.1833507094541675
1.0,0.0,0.0,26.10718193222381
1.0,0.0,0.0,2.1520304105464505
1.0,0.0,0.0,22.376829074749228
1.0,0.0,0.0,10.927128863709124
1.0,0.0,0.0,127.68360227159282
2.0,0.0,0.0,557.7915832908485
2.0,0.0,0.0,1078.2169623014872
2.0,0.0,0.0,97.95703380236462
1.0,0.0,0.0,912.3030662571754
1.0,0.0,0.0,128.83604906187324
1.0,0.0,0.0,285.61558289314235
1.0,0.0,0.0,18.810232488862233
1.0,0.0,0.0,3.9766956735564714
1.0,0.0,0.0,124.88058902468644
1.0,0.0,0.0,0.3902929118570853
1.0,0.0,0.0,1.7938900630334853
1.0,0.0,0.0,67.39940215262435
1.0,0.0,0.0,198.08914732935332
1.0,0.0,0.0,114.5688146249727
1.0,0.0,0.0,6499.9783272220975
1.0,0.0,0.0,13.787118013424816
1.0,0.0,0.0,18.325185835634684
1.0,0.0,0.0,6.722889168320296
1.0,0.0,0.0,0.9406803192275569
1.0,0.0,0.0,7.866794626428986
1.0,0.0,0.0,1.2674304087090633
1.0,0.0,0.0,473.562276748049
1.0,0.0,0.0,79.67719480918642
2.0,0.0,0.0,35.59463470286813
1.0,0.0,0.0,25.567247534205976
2.0,0.0,0.0,65.185417609745
1.0,0.0,0.0,30.712217915317492
2.0,0.0,0.0,14032.132414982068
4.0,0.0,0.0,4023.6214267851665
1.0,0.0,0.0,11.47394880697314
1.0,0.0,0.0,57.301706430714425
1.0,0.0,0.0,2615.0529372988963
1.0,0.0,0.0,234.70249626008558
1.0,0.0,0.0,0.7717026029291351
1.0,0.0,0.0,357.86515238095075
7.0,0.0,0.0,259.9654897529586
1.0,0.0,0.0,28.538841648569495
1.0,0.0,0.0,0.5377098030480271
1.0,0.0,0.0,282.6596076268367
1.0,0.0,0.0,34.75712552147096
1.0,0.0,0.0,12.219552750739435
1.0,0.0,0.0,124.46250314517488
1.0,0.0,0.0,194.08453192637197
1.0,0.0,0.0,144.5496066732729
1.0,0.0,0.0,36.844281949309526
1.0,0.0,0.0,1815.9956448882285
1.0,0.0,0.0,2434.1163914699296
7.0,0.0,0.0,538.1696812584987
1.0,0.0,0.0,35.11754921410336
1.0,0.0,0.0,12.130350179492506
1.0,0.0,0.0,0.6967565295499748
1.0,0.0,0.0,82.03330597097846
8.0,0.0,0.0,585.5535063323115
1.0,0.0,0.0,171.32367585984184
1.0,0.0,0.0,176.2569802158097
1.0,0.0,0.0,53.247328620972944
3.0,0.0,0.0,172.77271497282558
1.0,0.0,0.0,5257.011879735052
1.0,0.0,0.0,19.14571952116058
1.0,0.0,0.0,8.720166524731091
4.0,0.0,0.0,125.85812327388885
1.0,0.0,0.0,65.0278612499507
1.0,0.0,0.0,5.6750041323984854
1.0,0.0,0.0,31.276405640804896
1.0,0.0,0.0,603.6243499334006
1.0,0.0,0.0,34.978510502514744
1.0,0.0,0.0,41.36009464500088
1.0,0.0,0.0,626.379537442132
2.0,0.0,0.0,470.5215234207782
5.0,0.0,0.0,143.3731286065309
2.0,0.0,0.0,11.571087164309471
1.0,0.0,0.0,4.91918063956024
1.0,0.0,0.0,48.31289128454376
1.0,0.0,0.0,5.462020516035835
1.0,0.0,0.0,3.6328220786608587
3.0,0.0,0.0,356.18741777069056
2.0,0.0,0.0,1696.8703126405342
1.0,0.0,0.0,12.73303212789505
1.0,0.0,0.0,725.2673785388376
1.0,0.0,0.0,438.18198458866004
1.0,0.0,0.0,10.671102491256987
1.0,0.0,0.0,2.5761412827794152
1.0,0.0,0.0,324.13802734994215
1.0,0.0,0.0,672.4782611631283
1.0,0.0,0.0,1.754163167980977
1.0,0.0,0.0,8.912813989877094
1.0,0.0,0.0,358.54881997912474
7.0,0.0,0.0,193.85752076848618
1.0,0.0,0.0,2.2977639217890307
1.0,0.0,0.0,616.176971176341
1.0,0.0,0.0,366.61074703499327
1.0,0.0,0.0,7.01544684881804
1.0,0.0,0.0,0.4531545978230315
2.0,0.0,0.0,126.39282485716089
1.0,0.0,0.0,14.738542614806935
2.0,0.0,0.0,148.63583517028104
1.0,0.0,0.0,351.168739541333
1.0,0.0,0.0,3.0359642553718906
1.0,0.0,0.0,7362.77351612915
1.0,0.0,0.0,403.4602990091195
6.0,0.0,0.0,1298.2283121253022
2.0,0.0,0.0,117.96121777316283
1.0,0.0,0.0,33.8069624369019
1.0,0.0,0.0,760.5825185477246
1.0,0.0,0.0,443.4587043086501
1.0,0.0,0.0,2596.139347976126
1.0,0.0,0.0,23.656605814458473
3.0,0.0,0.0,22.355229404203044
1.0,0.0,0.0,393.4070198952994
1.0,0.0,0.0,407.3765989866437
1.0,0.0,0.0,36.489619599240434
1.0,0.0,0.0,4.142405296876806
1.0,0.0,0.0,21.42462615799666
1.0,0.0,0.0,0.6761195455532669
2.0,0.0,0.0,331.5794879388861
2.0,0.0,0.0,173.63393674145848
4.0,0.0,0.0,1319.0308076551498
3.0,0.0,0.0,3907.927901483106
2.0,0.0,0.0,814.2022165869432
1.0,0.0,0.0,96.95653145966794
1.0,0.0,0.0,6926.711354472427
1.0,0.0,0.0,105.52825643766316
1.0,0.0,0.0,17.547799878023003
1.0,0.0,0.0,981.2204266433579
1.0,0.0,0.0,938.4414635434446
1.0,0.0,0.0,13.43655772128949
1.0,0.0,0.0,5.827363762901449
1.0,0.0,0.0,14.463460768526936
1.0,0.0,0.0,429.3526919870844
3.0,0.0,0.0,94.53471207746058
2.0,0.0,0.0,102.37416852415753
4.0,0.0,0.0,573.9641164742269
1.0,0.0,0.0,195.5786132059022
1.0,0.0,0.0,1400.8812952494986
4.0,0.0,0.0,50.92393842616835
1.0,0.0,0.0,1347.2922653992796
1.0,0.0,0.0,0.11936532975900996
2.0,0.0,0.0,97.57470340778296
1.0,0.0,0.0,13.730914190180192
1.0,0.0,0.0,26.413965623574864
1.0,0.0,0.0,1266.5396053289353
1.0,0.0,0.0,7.471496929025147
1.0,0.0,0.0,13.331778122280195
1.0,0.0,0.0,1.2487869493042447
1.0,0.0,0.0,19.61654593510084
1.0,0.0,0.0,1.156010279998115
1.0,0.0,0.0,145.86403909326756
1.0,0.0,0.0,4.098923552223393
1.0,0.0,0.0,3.312354701390412
1.0,0.0,0.0,322.36688797951757
1.0,0.0,0.0,48.60978435318588
2.0,0.0,0.0,1384.38307899552
2.0,0.0,0.0,311.389534342658
1.0,0.0,0.0,118.90746788050375
1.0,0.0,0.0,46.40842327485671
1.0,0.0,0.0,135.88656051265454
3.0,0.0,0.0,2250.4812065088768
1.0,0.0,0.0,0.774977825993838
1.0,0.0,0.0,115.22904507913645
1.0,0.0,0.0,3.803694588204973
1.0,0.0,0.0,93.17996570642646
7.0,0.0,0.0,7351.5265237905505
1.0,0.0,0.0,141.9659808388259
1.0,0.0,0.0,0.5958885860999963
1.0,0.0,0.0,151.6073838287562
1.0,0.0,0.0,2.499247844449275
1.0,0.0,0.0,20.019056521768043
1.0,0.0,0.0,2.6423548860412995
9.0,0.0,0.0,258.76558923399364
1.0,0.0,0.0,36.0197130582095
1.0,0.0,0.0,928.5366125774611
1.0,0.0,0.0,4.733224682468321
1.0,0.0,0.0,16.712035124435392
2.0,0.0,0.0,106.03532270450853
3.0,0.0,0.0,526.721655622985
1.0,0.0,0.0,93.56776848013557
1.0,0.0,0.0,2.2712615755931194
1.0,0.0,0.0,8.105995006288468
1.0,0.0,0.0,43.47917700612407
1.0,0.0,0.0,21.938813792906473
1.0,0.0,0.0,19.29025661619364
1.0,0.0,0.0,1.9446270907006773
3.0,0.0,0.0,30.977596540770435
2.0,0.0,0.0,1592.4443662110866
1.0,0.0,0.0,2.7431925301513673
1.0,0.0,0.0,27.305316290881528
1.0,0.0,0.0,677.6089883460019
1.0,0.0,0.0,6.189524246636889
1.0,0.0,0.0,3.9648531722163898
1.0,0.0,0.0,69.03911806539239
1.0,0.0,0.0,0.13049570510679392
1.0,0.0,0.0,369.5487775849555
1.0,0.0,0.0,275.4258569532863
1.0,0.0,0.0,15.368712274740496
1.0,0.0,0.0,46.52827774851389
1.0,0.0,0.0,30.025895864198265
1.0,0.0,0.0,11.88717058368354
1.0,0.0,0.0,295.09611550188663
1.0,0.0,0.0,6.876172528829055
1.0,0.0,0.0,21.686455582155595
1.0,0.0,0.0,225.8348217005265
1.0,0.0,0.0,2714.2574052208433
15.0,0.0,0.0,219.64176481311173
1.0,0.0,0.0,1336.7692584863319
1.0,0.0,0.0,35.04863496753088
3.0,0.0,0.0,373.0118231676101
1.0,0.0,0.0,111.26493165482268
1.0,0.0,0.0,22.61298774757458
1.0,0.0,0.0,61.08618116543389
1.0,0.0,0.0,20.8060522180481
1.0,0.0,0.0,26.388983032291936
1.0,0.0,0.0,2.535538598122121
1.0,0.0,0.0,5.365463543958512
1.0,0.0,0.0,84.52936753632714
1.0,0.0,0.0,527.7451184027809
1.0,0.0,0.0,633.3442671574794
1.0,0.0,0.0,100.92218369816496
1.0,0.0,0.0,10.211979036213762
1.0,0.0,0.0,29.54508073324454
1.0,0.0,0.0,38.4770218801322
1.0,0.0,0.0,50.209484765791466
1.0,0.0,0.0,1056.3987652869164
1.0,0.0,0.0,332.60274983602227
3.0,0.0,0.0,1743.5913458937678
3.0,0.0,0.0,510.59297530553005
1.0,0.0,0.0,226.91820060448183
1.0,0.0,0.0,6170.690030498342
1.0,0.0,0.0,942.4951245585124
1.0,0.0,0.0,438.47670755011575
1.0,0.0,0.0,12.169391636168033
1.0,0.0,0.0,31.3408328879854
2.0,0.0,0.0,5.764638714898951
1.0,0.0,0.0,82.87156907528218
2.0,0.0,0.0,30.693648270607937
1.0,0.0,0.0,261.7919201046639
1.0,0.0,0.0,1185.5015133715965
1.0,0.0,0.0,56.54759706636055
1.0,0.0,0.0,1.0581478004766192
2.0,0.0,0.0,240.67308821038057
1.0,0.0,0.0,107.19516858613466
1.0,0.0,0.0,398.9309325531084
1.0,0.0,0.0,8923.208680533588
1.0,0.0,0.0,0.5164472383300832
1.0,0.0,0.0,319.6803551444761
1.0,0.0,0.0,224.5082743967253
1.0,0.0,0.0,1768.9187213069495
1.0,0.0,0.0,1734.0084140630172
1.0,0.0,0.0,2.830935056700779
1.0,0.0,0.0,79.49559253886348
1.0,0.0,0.0,434.49519756303937
2.0,0.0,0.0,105.68706005272703
3.0,0.0,0.0,518.0990183592472
1.0,0.0,0.0,3.444175891805569
1.0,0.0,0.0,7001.470778812263
1.0,0.0,0.0,26.47947651848906
1.0,0.0,0.0,345.5338090406867
2.0,0.0,0.0,560.0896051708518
1.0,0.0,0.0,13.496247693222791
1.0,0.0,0.0,0.7065425833015432
1.0,0.0,0.0,11.655320592373549
3.0,0.0,0.0,50830.30714998503
1.0,0.0,0.0,229.98269205148708
1.0,0.0,0.0,370.5273876175176
1.0,0.0,0.0,2.5506131235257765
1.0,0.0,0.0,2534.0212040498996
1.0,0.0,0.0,22.65940541958866
1.0,0.0,0.0,183.77678738146292
4.0,0.0,0.0,58.14138279710424
1.0,0.0,0.0,28.19716478862599
5.0,0.0,0.0,427.9947926536049
3.0,0.0,0.0,800.0745648217124
1.0,0.0,0.0,25.406250951858723
1.0,0.0,0.0,369.5327087084139
