Resilience,Size,Restoration_time,lines_bin,gens_bin,event_num,Prob
1.6893090000000012e6,8342.0,21070.0,84.0,48.0,26,8.644379482899538e-26
1.692886e6,6858.0,21670.0,84.0,25.0,47,7.338046523925322e-16
1.694461e6,7760.0,21070.0,97.0,48.0,6,6.454966884941198e-26
1.6956269999999944e6,7606.0,21670.0,109.0,25.0,6,6.224276162543012e-16
1.700609000000001e6,7569.0,21070.0,39.0,48.0,87,3.0307125660045597e-25
1.701367e6,7857.0,21070.0,71.0,48.0,46,1.2004932595599363e-25
1.701944999999999e6,7568.0,21070.0,90.0,48.0,16,8.322386937530937e-26
1.705181999999996e6,6889.0,20470.0,97.0,25.0,32,5.97960929988991e-16
1.705393e6,7048.0,21910.0,116.0,1.0,71,0.0001693131248369045
1.7070030000000012e6,5428.0,21910.0,58.0,1.0,51,3.4230803060580744e-5
1.7075689999999998e6,7590.0,21670.0,116.0,25.0,91,6.324516176578963e-15
1.7084219999999998e6,6550.0,21910.0,90.0,1.0,14,1.950401632307745e-5
1.7091879999999963e6,6211.0,21910.0,97.0,1.0,4,1.547741530136015e-5
1.710351000000001e6,6371.0,21910.0,65.0,1.0,51,2.811278202144933e-5
1.712839999999999e6,8142.0,20890.0,103.0,48.0,77,5.950147020942263e-26
1.7131359999999977e6,7179.0,21670.0,103.0,25.0,16,5.798301319398214e-16
1.71315e6,7677.999999999996,21070.0,52.0,48.0,69,1.8679934310530048e-25
1.7135709999999986e6,6154.0,21670.0,71.0,25.0,67,1.0194468885906053e-15
1.7138519999999967e6,7365.000000000001,21910.0,71.0,1.0,43,2.567617511425858e-5
1.713927e6,5639.999999999999,21910.0,52.0,1.0,71,3.413932000706346e-5
1.7148200000000002e6,6502.0,21670.0,65.0,25.0,71,1.0955306791476557e-15
1.720651e6,6510.0,21670.0,52.0,25.0,89,1.393963946414788e-15
1.724199999999995e6,7329.0,21910.0,77.0,1.0,34,2.5626996146239198e-5
1.726055999999999e6,7505.0,21670.0,97.0,25.0,27,5.901952036254976e-16
1.726831e6,7227.0,21910.0,103.0,1.0,91,1.3986628878365869e-5
1.728101e6,6523.0,21910.0,84.0,1.0,24,1.8951895030708546e-5
1.728989999999999e6,7510.0,21670.0,90.0,25.0,37,7.789870813525144e-16
1.739171999999999e6,8078.0,21850.0,116.0,48.0,87,6.419629282913648e-25
1.7448399999999995e6,6373.000000000004,21910.0,46.0,1.0,78,4.245430299339491e-5
1.7587489999999995e6,4945.0,22630.0,33.0,1.0,35,7.552261434916608e-5
1.7599329999999925e6,7588.000000000007,21670.0,46.0,48.0,8,2.3565371393091963e-25
1.7599479999999998e6,6440.0,22630.0,77.0,1.0,62,2.5206881455317244e-5
1.760147e6,7646.0,21070.0,109.0,48.0,80,6.161919712363251e-26
1.761127999999992e6,7104.0,22630.0,103.0,1.0,24,1.380958294319668e-5
1.761368e6,7253.0,21910.0,109.0,1.0,81,1.5955704333233205e-5
1.7614840000000047e6,6368.0,22630.0,90.0,1.0,43,1.9221349419844443e-5
1.7614979999999995e6,5684.0,22630.0,58.0,1.0,73,3.31610904649376e-5
1.7618249999999998e6,5115.999999999987,22630.0,46.0,1.0,15,4.108480934844668e-5
1.763821999999987e6,7401.0,22630.0,116.0,1.0,4,0.00016756762870456527
1.776268999999999e6,5973.0,22630.0,65.0,1.0,80,2.753905177611363e-5
1.7764399999999993e6,7782.999999999998,20470.0,71.0,48.0,72,1.183343355851937e-25
1.7774999999999995e6,6608.0,22630.0,97.0,1.0,34,1.527376510002646e-5
1.7820349999999916e6,7690.000000000003,21070.0,33.0,48.0,7,3.79001054408932e-25
1.782501e6,7425.0,22630.0,109.0,1.0,13,1.5778418729530613e-5
1.783183e6,5379.000000000004,22630.0,39.0,1.0,24,6.815681826598935e-5
1.7845e6,7076.0,22630.0,84.0,1.0,53,1.866032741485149e-5
1.792685e6,5012.9999999999945,23050.0,39.0,1.0,5,6.58849243237897e-5
1.792808999999994e6,5175.000000000004,23050.0,46.0,1.0,87,3.971531570349846e-5
1.7937290000000112e6,5454.999999999998,23050.0,52.0,1.0,81,3.313522235979688e-5
1.794255e6,6128.0,23050.0,90.0,1.0,24,1.8938682516611435e-5
1.7945670000000005e6,5446.999999999998,23050.0,33.0,1.0,15,7.261789841265968e-5
1.7958629999999988e6,5233.0,23050.0,58.0,1.0,57,3.209137786929445e-5
1.7967290000000023e6,7174.0,23050.0,116.0,1.0,81,0.00016582213257222605
1.8028500000000014e6,7403.0,23050.0,84.0,1.0,34,1.8368759798994436e-5
1.8057029999999986e6,6903.0,23050.0,77.0,1.0,42,2.478676676439529e-5
1.8121699999999995e6,7048.0,23050.0,103.0,1.0,4,1.3632537008027492e-5
1.8157109999999993e6,5641.0,23050.0,65.0,1.0,61,2.696532153077793e-5
1.8165799999999995e6,7203.0,23050.0,97.0,1.0,14,1.5070114898692775e-5
1.81703e6,7014.0,23050.0,109.0,1.0,91,1.560113312582802e-5
1.8200009999999935e6,7585.0,23050.0,71.0,48.0,99,1.1661934521439382e-25
1.8281279999999986e6,7664.0,23050.0,90.0,48.0,66,8.212881846247635e-26
1.8361369999999986e6,6160.0,23530.0,84.0,25.0,11,7.226864000835544e-16
1.8366210000000023e6,7064.999999999993,23050.0,71.0,1.0,53,2.523348243987481e-5
1.840611999999999e6,8271.0,23050.0,116.0,48.0,22,6.349850703751543e-25
1.8432329999999986e6,6168.0,23530.0,33.0,25.0,97,2.7693970760795874e-15
1.8437089999999993e6,7229.0,22630.0,71.0,1.0,73,2.479078976549104e-5
1.8476580000000033e6,7571.0,23050.0,84.0,48.0,76,8.529121089794211e-26
1.852441e6,6037.999999999999,23530.0,20.0,25.0,12,6.734735713286965e-15
1.852514e6,5580.9999999999945,23530.0,26.0,25.0,1,5.211007430628728e-15
1.854727000000001e6,8047.0,23050.0,109.0,48.0,32,6.091093049002755e-26
1.8579149999999986e6,6563.0,23530.0,71.0,25.0,33,1.0027346445153497e-15
1.858410999999999e6,7903.0,23050.0,97.0,48.0,54,6.375275935744393e-26
1.8584249999999981e6,8025.0,23530.0,116.0,48.0,73,6.280072124589439e-25
1.8588339999999986e6,6115.999999999998,23530.0,39.0,25.0,80,2.2374013831125996e-15
1.8598619999999995e6,6422.999999999999,23530.0,52.0,25.0,62,1.355242725681044e-15
1.861422999999999e6,8047.0,23050.0,103.0,48.0,43,5.880145291284119e-26
1.8715639999999995e6,5592.0,23530.0,46.0,25.0,71,1.4790760785852666e-15
1.8720209999999998e6,6673.99999999993,23530.0,14.0,25.0,21,1.6049166534469082e-14
1.876778000000004e6,7776.0,23050.0,77.0,48.0,83,1.1024328990618332e-25
1.8788999999999995e6,6704.0,24130.0,109.0,1.0,35,1.5423847522125432e-5
1.880279999999999e6,5634.000000000006,24130.0,52.0,1.0,26,3.213112471253031e-5
1.881953000000001e6,5596.999999999999,24130.0,65.0,1.0,6,2.6391591285442228e-5
1.8834609999999916e6,7319.0,24130.0,103.0,1.0,45,1.3455491072858304e-5
1.8850789999999998e6,5032.9999999999945,24130.0,46.0,1.0,36,3.834582205855024e-5
1.8880150000000035e6,8173.0,23530.0,103.0,48.0,92,5.810143561625975e-26
1.8969340000000014e6,6930.0,23530.0,65.0,25.0,41,1.0731729101854585e-15
1.8973520000000005e6,5778.999999999999,24130.0,39.0,1.0,44,6.361303038159005e-5
1.8982169999999998e6,6711.000000000002,23530.0,77.0,25.0,22,9.322644425178895e-16
1.8999029999999993e6,7143.0,24130.0,84.0,1.0,75,1.807719218313738e-5
1.9007639999999972e6,7295.0,24130.0,71.0,1.0,95,2.4348097091107274e-5
1.9052219999999998e6,6655.0,24130.0,77.0,1.0,84,2.4366652073473336e-5
1.909087e6,7964.0,23530.0,58.0,25.0,37,1.3238630282667705e-15
1.915422999999999e6,6645.0,24130.0,90.0,1.0,65,1.865601561337843e-5
1.9166610000000033e6,7975.0,23530.0,109.0,48.0,81,6.020266385642257e-26
1.9169829999999993e6,6778.999999999999,24130.0,97.0,1.0,56,1.486646469735909e-5
1.9240949999999988e6,5936.999999999997,24670.0,65.0,25.0,15,1.0508151412232614e-15
1.9263139999999998e6,5988.0,24670.0,58.0,25.0,17,1.278212579016192e-15
1.9265390000000005e6,5738.999999999999,24670.0,39.0,25.0,51,2.147905327788096e-15
1.9283890000000037e6,7007.0,24670.0,97.0,25.0,63,5.824294772620043e-16
1.9286210000000012e6,6584.000000000004,24670.0,71.0,25.0,6,9.860224004400938e-16
1.931682e6,7164.0,24130.0,116.0,1.0,26,0.00016407663643988683
1.9324750000000002e6,4962.9999999999945,24850.0,26.0,1.0,32,0.00011957282936393618
1.9334900000000005e6,5978.0,24850.0,71.0,1.0,61,2.3905404416723504e-5
1.9344329999999995e6,6325.000000000002,24670.0,46.0,25.0,43,1.426251932921507e-15
1.9346850000000012e6,5988.0,24850.0,77.0,1.0,50,2.394653738255138e-5
1.93479e6,7028.0,24850.0,116.0,1.0,96,0.0001623311403075476
1.9358680000000005e6,6532.0,24850.0,109.0,1.0,1,1.524656191842284e-5
1.936303e6,7192.0,24850.0,90.0,1.0,31,1.8373348710145423e-5
1.936812e6,7343.0,24850.0,97.0,1.0,21,1.4662814496025404e-5
1.939020999999999e6,5874.999999999998,24670.0,14.0,25.0,95,1.5246708207745627e-14
1.9397459999999986e6,7396.0,24430.0,90.0,48.0,28,8.103376754964333e-26
1.9400870000000016e6,5984.999999999996,24670.0,33.0,25.0,63,2.6586211930364037e-15
1.9412279999999995e6,5944.999999999999,24850.0,52.0,1.0,88,3.112702706526374e-5
1.9418960000000002e6,5485.0000000000055,24850.0,46.0,1.0,3,3.697632841360202e-5
1.942460999999999e6,6206.000000000003,24670.0,26.0,25.0,74,4.993882121019198e-15
1.9431739999999981e6,6355.0,24850.0,65.0,1.0,68,2.5817861040106528e-5
1.9432279999999981e6,7116.0,24850.0,103.0,1.0,12,1.3278445137689115e-5
1.9436409999999995e6,6024.000000000012,24670.0,20.0,25.0,85,6.380275938903441e-15
1.9470150000000007e6,6620.999999999995,24670.0,52.0,25.0,35,1.3165215049472998e-15
1.9502900000000037e6,5728.0,24850.0,58.0,1.0,63,3.10216652736513e-5
1.9525239999999972e6,7967.0,24430.0,97.0,48.0,18,6.295584986547588e-26
1.9560999999999981e6,6822.0,24850.0,84.0,1.0,41,1.7785624567280327e-5
1.956274e6,6984.0,24670.0,90.0,25.0,74,7.683160254435759e-16
1.9631139999999993e6,7238.0,24670.0,84.0,25.0,83,7.115681477745767e-16
1.9644729999999995e6,7382.0,24670.0,103.0,25.0,52,5.730086009758234e-16
1.9646280000000005e6,7797.0,24430.0,84.0,48.0,38,8.413862696688884e-26
1.965972e6,7984.999999999999,23050.0,58.0,48.0,8,1.7112546878509754e-25
1.9669619999999998e6,7371.0,25030.0,84.0,48.0,54,8.298604303583557e-26
1.9677589999999993e6,8252.0,24610.0,103.0,48.0,73,5.74014183196783e-26
1.9697689999999995e6,5695.0000000000055,24850.0,33.0,1.0,23,6.97131824761533e-5
1.9699529999999988e6,6536.999999999998,24670.0,77.0,25.0,90,9.15908925982488e-16
1.970698999999999e6,5878.0,25330.0,97.0,1.0,9,1.4459164294691717e-5
1.975427e6,5180.0,25390.0,71.0,1.0,34,2.3462711742339734e-5
1.975755e6,5746.0,25390.0,84.0,1.0,14,1.7494056951423272e-5
1.975841e6,6285.0,25390.0,90.0,1.0,4,1.8090681806912416e-5
1.9760390000000033e6,8139.0,24430.0,109.0,48.0,92,5.94943972228176e-26
1.976418e6,6503.0,25390.0,97.0,1.0,92,1.4255514093358031e-5
1.976795999999999e6,7248.000000000006,24670.0,46.0,48.0,11,2.3017339500229357e-25
1.977949000000001e6,6580.0,25390.0,65.0,1.0,41,2.5244130794770828e-5
1.9793809999999972e6,8141.0,24430.0,116.0,48.0,83,6.210293545427333e-25
1.9810299999999986e6,7853.0,24610.0,97.0,48.0,85,6.215894037350783e-26
1.9815089999999995e6,7329.0,25390.0,103.0,1.0,81,1.3101399202519927e-5
1.9855489999999977e6,7393.0,25330.0,109.0,1.0,86,1.506927631472025e-5
1.987574e6,5299.999999999997,24850.0,39.0,1.0,13,6.13411364393904e-5
1.9953789999999953e6,7110.0,25330.0,103.0,1.0,96,1.292435326735074e-5
1.995661e6,6264.0,25330.0,90.0,1.0,19,1.7808014903679412e-5
1.9965449999999998e6,7291.0,25390.0,116.0,1.0,61,0.00016058564417520838
1.998283e6,7717.0,25450.0,116.0,25.0,35,6.257234089594081e-15
1.999905000000001e6,7733.0,25030.0,116.0,48.0,5,6.140514966265229e-25
2.0006619999999998e6,6783.0,25690.0,97.0,1.0,17,1.4051863892024345e-5
2.0007019999999986e6,6169.0,25390.0,77.0,1.0,24,2.3526422691629428e-5
2.0013579999999995e6,6480.0,25690.0,90.0,1.0,27,1.7525348000446404e-5
2.0013919999999981e6,7154.0,25690.0,109.0,1.0,94,1.4891990711017657e-5
2.0016239999999995e6,6997.0,25450.0,109.0,25.0,44,6.157348461870507e-16
2.002509e6,7026.0,25690.0,103.0,1.0,7,1.2747307332181551e-5
2.0031390000000005e6,7407.0,25690.0,116.0,1.0,83,0.00015884014804286916
2.003623999999999e6,6257.999999999999,25690.0,77.0,1.0,46,2.3106308000707474e-5
2.0040150000000002e6,6741.0,25690.0,71.0,1.0,57,2.3020019067955968e-5
2.0051960000000005e6,6024.0,25690.0,84.0,1.0,37,1.720248933556622e-5
2.0076300000000005e6,7739.0,24430.0,103.0,48.0,8,5.670140102309686e-26
2.0093209999999986e6,8263.0,25390.0,109.0,48.0,55,5.878613058921263e-26
2.0099229999999998e6,7580.0,24610.0,90.0,48.0,96,7.993871663681033e-26
2.0100129999999986e6,6412.0,25690.0,65.0,1.0,64,2.4670400549435128e-5
2.0102540000000005e6,7062.0,25390.0,109.0,1.0,71,1.4714705107315067e-5
2.0171459999999953e6,6141.999999999999,25690.0,52.0,1.0,84,3.0122929417997168e-5
2.0222410000000005e6,8024.0,25030.0,103.0,48.0,24,5.600138372651541e-26
2.0242299999999981e6,7980.0,25030.0,97.0,48.0,35,6.136203088153978e-26
2.0322869999999988e6,7643.0,25330.0,116.0,1.0,77,0.00015709465191052994
2.032763e6,8512.0,25030.0,109.0,48.0,14,5.807786395560766e-26
2.0338069999999963e6,8020.0,25030.0,90.0,48.0,45,7.884366572397731e-26
2.0353840000000028e6,7747.0,26110.0,109.0,25.0,50,6.090420761198001e-16
2.0358399999999995e6,7500.0,26110.0,103.0,25.0,88,5.661870700118255e-16
2.0520579999999998e6,7290.0,26110.0,116.0,25.0,69,6.189952002609198e-15
2.0532450000000037e6,8263.0,25390.0,116.0,48.0,45,6.070736387103124e-25
2.05366e6,6405.0,26290.0,90.0,25.0,82,7.576449695346374e-16
2.054253000000002e6,7363.0,26290.0,109.0,25.0,51,6.023493060525496e-16
2.0609020000000002e6,6862.0,26290.0,77.0,25.0,4,8.995534094470864e-16
2.0627769999999995e6,7791.0,26110.0,116.0,25.0,41,6.122669915624315e-15
2.063207999999994e6,7645.0,26110.0,97.0,25.0,70,5.746637508985109e-16
2.0682949999999995e6,7786.0,26290.0,116.0,25.0,42,6.055387828639433e-15
2.0702839999999998e6,6497.0,26110.0,90.0,25.0,81,7.469739136256988e-16
2.072316e6,6121.999999999998,26470.0,52.0,25.0,36,1.2778002842135557e-15
2.0726459999999723e6,7656.0,26110.0,103.0,25.0,59,5.593655390478276e-16
2.0732090000000037e6,6621.0,26470.0,77.0,25.0,91,8.831978929116847e-16
2.0739119999999995e6,7207.0,26470.0,90.0,25.0,75,7.363028577167602e-16
2.07404e6,7376.0,26290.0,97.0,25.0,71,5.668980245350174e-16
2.0811640000000007e6,7700.0,26290.0,103.0,25.0,60,5.525440080838297e-16
2.0814729999999935e6,7154.000000000002,26470.0,97.0,25.0,64,5.591322981715241e-16
2.081627e6,6318.0,26470.0,71.0,25.0,7,9.69310156364838e-16
2.0820080000000005e6,7653.0,26110.0,109.0,25.0,80,5.95656535985299e-16
2.08598e6,7272.0,26470.0,84.0,25.0,84,7.004498954655989e-16
2.090803e6,4724.999999999998,26890.0,14.0,1.0,74,0.00025507699945433583
2.091088000000001e6,4799.999999999997,26890.0,20.0,1.0,64,0.00014083992380979003
2.091383e6,4884.999999999967,26890.0,33.0,1.0,44,6.680846653964691e-5
2.0915970000000005e6,5510.999999999997,26890.0,52.0,1.0,14,2.9118831770730594e-5
2.0922759999999995e6,6210.0,26890.0,84.0,1.0,63,1.6910921719709165e-5
2.0931860000000028e6,7060.0,26890.0,97.0,1.0,43,1.3848213690690658e-5
2.0944419999999981e6,6543.0,26890.0,77.0,1.0,72,2.268619330978552e-5
2.0945239999999953e6,5195.999999999998,26890.0,26.0,1.0,54,0.00011387888510851065
2.0949350000000005e6,7028.0,26890.0,116.0,1.0,14,0.00015534915577819071
2.0953270000000005e6,5482.999999999998,26890.0,71.0,1.0,83,2.2577326393572198e-5
2.096753e6,5523.000000000001,26890.0,58.0,1.0,5,2.9951952678008155e-5
2.099645e6,7945.0,26290.0,84.0,25.0,91,6.893316431566212e-16
2.101782e6,6955.0,26890.0,103.0,1.0,34,1.2570261397012363e-5
2.104767000000001e6,6752.0,27010.0,77.0,25.0,71,8.668423763762832e-16
2.1059029999999995e6,6495.999999999999,26890.0,65.0,1.0,89,2.4096670304099428e-5
2.1081009999999935e6,5247.000000000009,26890.0,39.0,1.0,32,5.9069242497190764e-5
2.1092109999999986e6,5195.000000000001,26890.0,46.0,1.0,25,3.5606834768653796e-5
2.1120959999999995e6,7124.0,26890.0,109.0,1.0,23,1.4537419503612476e-5
2.114842e6,5468.0,27190.0,58.0,1.0,8,2.8882240082365008e-5
2.115476000000001e6,5947.0,27190.0,65.0,1.0,93,2.3522940058763728e-5
2.115619e6,5971.999999999999,27190.0,46.0,25.0,15,1.3734277872577474e-15
2.1174059999999935e6,6219.000000000001,27190.0,71.0,1.0,87,2.2134633719188428e-5
2.117433e6,7004.0,27190.0,97.0,1.0,48,1.3644563489356973e-5
2.117726999999999e6,7098.0,27190.0,109.0,1.0,27,1.4360133899909884e-5
2.117905e6,6837.0,27190.0,90.0,1.0,58,1.7242681097213397e-5
2.117987e6,5280.0,27190.0,52.0,1.0,18,2.811473412346402e-5
2.118691999999999e6,6603.0,27190.0,84.0,1.0,68,1.661935410385211e-5
2.119915e6,7548.0,26470.0,65.0,25.0,16,1.0284573722610645e-15
2.1202719999999995e6,6712.0,27010.0,90.0,25.0,56,7.256318018078217e-16
2.1207149999999963e6,7391.0,27190.0,109.0,25.0,14,5.889637659180485e-16
2.123981e6,5855.000000000001,27190.0,52.0,25.0,5,1.2390790634798116e-15
2.125556000000001e6,7359.0,27010.0,84.0,25.0,64,6.782133908476434e-16
2.126224000000001e6,7422.000000000002,27190.0,77.0,25.0,60,8.504868598408816e-16
2.1270479999999995e6,7046.999999999999,27190.0,71.0,25.0,74,9.525979122895821e-16
2.127201000000002e6,6583.999999999978,27190.0,33.0,48.0,35,3.675161739722977e-25
2.130573e6,7555.0,27190.0,103.0,1.0,38,1.2393215461843174e-5
2.135658e6,6659.0,27190.0,77.0,1.0,77,2.2266078618863566e-5
2.137670999999998e6,7040.0,27190.0,116.0,1.0,18,0.0001536036596458515
2.139453000000001e6,7252.0,27190.0,97.0,25.0,35,5.513665718080307e-16
2.140678e6,7203.0,27190.0,84.0,25.0,54,6.670951385386657e-16
2.140862000000001e6,7078.0,27490.0,116.0,1.0,20,0.00015185816351351227
2.141136999999995e6,7098.0,27490.0,109.0,1.0,29,1.4182848296207293e-5
2.14207200000002e6,6945.000000000001,27010.0,52.0,25.0,16,1.2003578427460674e-15
2.147508000000001e6,6828.999999999998,27010.0,39.0,25.0,32,2.0584092724635917e-15
2.149484999999999e6,6600.0,27010.0,71.0,25.0,85,9.358856682143263e-16
2.149492e6,7243.0,26890.0,90.0,1.0,53,1.696001419398039e-5
2.1499419999999995e6,6900.999999999998,27190.0,58.0,25.0,65,1.232562129765614e-15
2.151570999999999e6,7137.0,27010.0,103.0,25.0,35,5.457224771198318e-16
2.155086999999999e6,7964.0,29890.0,109.0,48.0,65,5.736959732200269e-26
2.155172000000002e6,6581.999999999999,27010.0,46.0,25.0,26,1.3206036415939879e-15
2.155657e6,7467.0,27190.0,103.0,25.0,24,5.389009461558339e-16
2.157338e6,7005.000000000001,27010.0,65.0,25.0,88,1.0060996032988674e-15
2.160057999999997e6,7424.0,27190.0,90.0,25.0,45,7.149607458988831e-16
2.162255999999999e6,7358.0,27190.0,39.0,48.0,24,2.9388727912771486e-25
2.1703570000000037e6,7324.0,27190.0,116.0,25.0,5,5.98810574165455e-15
2.182411e6,5418.999999999989,28030.0,58.0,25.0,7,1.1869116805150355e-15
2.184825999999971e6,7749.0,27010.0,97.0,25.0,46,5.436008454445373e-16
2.195111e6,6647.000000000007,28030.0,26.0,48.0,65,6.238718618334094e-25
2.211699e6,6833.999999999999,28030.0,39.0,48.0,39,2.847033016549738e-25
2.219055e6,7628.999999999996,27190.0,26.0,48.0,45,6.015907239107877e-25
2.227743000000001e6,7537.999999999996,28030.0,20.0,48.0,77,7.348330382001493e-25
2.23207e6,6223.000000000002,28030.0,52.0,25.0,21,1.1616366220123233e-15
2.2330669999999963e6,6596.999999999998,28030.0,46.0,25.0,31,1.2677794959302285e-15
2.233523000000001e6,7795.0,26110.0,97.0,25.0,3,5.358351190810439e-16
2.2383099999999995e6,7415.0,28630.0,103.0,25.0,73,5.3207941519183605e-16
2.242856999999995e6,6583.999999999996,28030.0,33.0,48.0,52,3.5603129353566343e-25
2.2468040000000005e6,6392.000000000004,28750.0,14.0,48.0,31,1.5645988441130053e-24
2.2548419999999995e6,6980.999999999999,28630.0,90.0,25.0,96,7.042896899899446e-16
2.2674179999999953e6,7291.0,28750.0,39.0,48.0,91,2.755193241822327e-25
2.267957000000013e6,7228.0,28750.0,52.0,48.0,71,1.8273848782040264e-25
2.273352e6,7716.0,28630.0,97.0,25.0,85,5.280693927175505e-16
2.276394e6,7587.0,28630.0,77.0,48.0,18,1.0854723929224205e-25
2.2788119999999986e6,6808.000000000003,28750.0,20.0,48.0,21,6.980913862901418e-25
2.285488e6,7376.999999999993,28750.0,46.0,48.0,81,2.2469307607366754e-25
2.2862459999999995e6,7415.0000000000055,28750.0,33.0,48.0,1,3.445464130990291e-25
2.295386999999999e6,7424.0,28630.0,109.0,25.0,66,5.822709958507979e-16
2.2997319999999916e6,7545.0,28630.0,84.0,48.0,8,8.183345910478229e-26
2.306895000000003e6,8166.0,29230.0,116.0,48.0,44,6.000957807941019e-25
2.30898e6,7997.0,29230.0,103.0,48.0,62,5.530136642993398e-26
2.3125789999999995e6,7332.00000000004,28750.0,7.0,48.0,40,4.845832708236713e-24
2.314872000000001e6,6823.000000000004,29650.0,52.0,25.0,52,1.1229154012785792e-15
2.320120999999999e6,8278.0,29230.0,97.0,48.0,73,6.056512138957173e-26
2.331308999999998e6,7618.999999999989,28750.0,26.0,48.0,12,5.793095859881659e-25
2.3341630000000023e6,7920.0,29590.0,103.0,48.0,10,5.460134913335253e-26
2.334374999999999e6,7412.999999999999,29590.0,84.0,48.0,40,8.068087517372902e-26
2.344940999999998e6,6871.0,30010.0,84.0,25.0,61,6.559768862296878e-16
2.346776e6,7968.0,29230.0,109.0,48.0,53,5.666133068839772e-26
2.3480899999999995e6,7115.999999999998,29590.0,46.0,48.0,91,2.192127571450415e-25
2.348218999999999e6,6892.0,29590.0,65.0,48.0,64,1.1723760579885484e-25
2.350394000000002e6,6489.999999999999,30010.0,77.0,25.0,68,8.3413134330548e-16
2.3513759999999977e6,6343.000000000002,30130.0,71.0,25.0,69,9.191734241390704e-16
2.35175e6,6944.0,30190.0,103.0,25.0,27,5.252578842278382e-16
2.352873000000002e6,6626.999999999994,30010.0,33.0,48.0,41,3.330615326623948e-25
2.354624999999999e6,6675.0,29590.0,52.0,48.0,83,1.786776325355048e-25
2.356000000000002e6,6059.0,29950.0,71.0,25.0,30,9.024611800638146e-16
2.356925000000001e6,6216.999999999998,30010.0,71.0,25.0,82,8.857489359885587e-16
2.3578450000000014e6,6677.0000000000055,30130.0,33.0,25.0,29,2.5478453099932204e-15
2.361852e6,6492.0,30010.0,65.0,25.0,85,9.837418343366703e-16
2.3632010000000014e6,6342.999999999985,30010.0,14.0,48.0,73,1.4822515365281103e-24
2.3648009999999995e6,7346.0,30130.0,90.0,25.0,39,6.93618634081006e-16
2.365227e6,7611.0,29950.0,90.0,25.0,98,6.829475781720674e-16
2.365695000000001e6,8333.0,29590.0,71.0,48.0,60,1.149043548435939e-25
2.3668040000000014e6,8249.0,29590.0,116.0,48.0,86,5.931179228778914e-25
2.3668950000000037e6,6943.0,30010.0,90.0,25.0,52,6.722765222631289e-16
2.3689029999999995e6,7716.999999999999,29590.0,58.0,48.0,53,1.6637198354106707e-25
2.370035999999997e6,8368.0,29590.0,109.0,48.0,94,5.595306405479275e-26
2.370278000000002e6,6417.000000000002,30130.0,26.0,25.0,39,4.776756811409668e-15
2.373284000000001e6,7147.0,29950.0,58.0,25.0,33,1.1412612312644574e-15
2.374701000000001e6,7252.0,30190.0,90.0,25.0,48,6.616054663541903e-16
2.375192999999999e6,6861.0,30190.0,97.0,25.0,38,5.203036663540571e-16
2.3769979999999995e6,5977.0000000000055,30130.0,39.0,25.0,18,1.9689132171390875e-15
2.378054e6,7730.000000000002,29590.0,77.0,48.0,47,1.0685118867830077e-25
2.378923e6,7816.0,30190.0,116.0,25.0,8,5.920823654669668e-15
2.379054999999999e6,7221.0,29950.0,71.0,48.0,86,1.13189364472794e-25
2.379352000000018e6,7888.0,29950.0,77.0,25.0,20,8.177758267700785e-16
2.379719999999997e6,8013.0,30010.0,116.0,25.0,13,5.853541567684785e-15
2.380829e6,7261.000000000002,30010.0,7.0,48.0,82,4.442013315883653e-24
2.381457e6,7040.0,30610.0,116.0,1.0,93,0.00015011266738117305
2.3816030000000037e6,7397.0,29950.0,77.0,48.0,72,1.0515513806435947e-25
2.383038e6,6911.0,30130.0,84.0,25.0,49,6.448586339207101e-16
2.3833860000000093e6,7816.0,30010.0,109.0,25.0,22,5.755782257835474e-16
2.38444e6,7110.999999999999,30010.0,46.0,48.0,23,2.1373243821641545e-25
2.3860899999999963e6,7343.0,30610.0,109.0,1.0,7,1.4005562692504701e-5
2.386216000000001e6,7534.0,30130.0,103.0,25.0,18,5.184363532638403e-16
2.386436e6,7517.0,29950.0,65.0,25.0,37,9.613840653744734e-16
2.387017e6,6260.0,30130.0,58.0,25.0,60,1.095610782013879e-15
2.388339e6,7520.000000000001,29950.0,65.0,48.0,88,1.1489285368287773e-25
2.389117e6,7848.0,30190.0,109.0,25.0,17,5.688854557162968e-16
2.393240999999999e6,8204.0,29590.0,90.0,48.0,30,7.774861481114429e-26
2.394545999999998e6,7502.0,30010.0,97.0,25.0,42,5.125379399905638e-16
2.3956810000000014e6,7506.0,29950.0,84.0,25.0,10,6.337403816117323e-16
2.396503999999989e6,7401.0,30130.0,109.0,25.0,8,5.621926856490463e-16
2.397390999999999e6,7295.000000000016,30010.0,26.0,48.0,52,5.570284480655441e-25
2.404078000000002e6,6556.000000000002,30130.0,46.0,25.0,10,1.214955350266469e-15
2.409018999999997e6,7938.0,29590.0,97.0,48.0,20,5.976821189760369e-26
2.4099969999999995e6,7905.0,30010.0,103.0,25.0,31,5.116148222998424e-16
2.413292999999999e6,7055.0,30130.0,65.0,25.0,73,9.390262964122763e-16
2.4152959999999963e6,7946.0,29950.0,58.0,48.0,6,1.6161849829703657e-25
2.420537e6,7378.0,30010.0,58.0,48.0,4,1.568650130530061e-25
2.4239119999999967e6,8063.000000000002,30010.0,52.0,48.0,13,1.7461677725060697e-25
2.424161e6,7709.000000000002,30010.0,39.0,48.0,29,2.663353467094916e-25
