Resilience,Size,Restoration_time,lines_bin,gens_bin,event_num,Prob
6349.999999999993,3655.0,430.0,103.0,25.0,30,4.4347208213820374e-16
6352.000000000004,4347.0,190.0,77.0,48.0,70,1.5273289122419149e-25
6353.5,1397.5,730.0,58.0,25.0,23,7.636075147369459e-16
6359.575650727207,4164.0,190.0,97.0,25.0,58,4.877377170877946e-16
6360.272795102864,3530.5,190.0,90.0,25.0,53,6.206634559280587e-16
6366.999999999996,3976.5,190.0,103.0,25.0,60,4.3643284273918465e-16
6375.1161696635845,4768.5,190.0,90.0,25.0,58,6.097746233679173e-16
6379.396683549627,2890.3966835496103,190.0,33.0,48.0,92,9.692090600475688e-25
6380.729946524064,3995.0,190.0,97.0,1.0,91,1.6970850111140508e-6
6382.221890261339,3596.5,310.0,109.0,25.0,1,4.441498729244624e-16
6389.4999999999945,2774.5000000000036,190.0,26.0,48.0,3,1.8308411031018307e-24
6391.1173887324785,2891.0000000000014,190.0,46.0,48.0,64,4.488381202544724e-25
6391.894662141375,3283.5,430.0,90.0,25.0,30,5.988857908077759e-16
6401.614093959676,3371.614093959731,190.0,46.0,25.0,46,5.345803541172462e-16
6409.0000000000055,3951.5,250.0,90.0,25.0,22,5.879969582476346e-16
6410.581677408152,3158.0,190.0,65.0,25.0,98,5.406108535059247e-16
6413.999999999998,2917.0,190.0,33.0,25.0,40,1.6284054807347973e-15
6417.999999999925,2589.999999999987,190.0,7.0,48.0,48,3.149791260353863e-23
6419.019199025783,2545.5,310.0,103.0,1.0,56,1.9673777897882237e-6
6425.5,3844.5,730.0,116.0,1.0,33,4.651459473541331e-5
6435.0,2273.4999999999995,550.0,52.0,1.0,60,5.723356589419461e-6
6443.0,4267.0,190.0,90.0,25.0,20,5.771081256874932e-16
6445.5,2976.5,250.0,90.0,25.0,28,5.662192931273518e-16
6448.308959328366,2584.9999999999986,250.0,65.0,48.0,79,2.0483754485175916e-25
6449.638316266766,3755.000000000001,250.0,77.0,25.0,45,6.312892155519946e-16
6451.0,4277.0,130.0,116.0,25.0,61,4.900378668732281e-15
6454.371657754009,4556.5,310.0,116.0,25.0,31,4.829358688026016e-15
6456.401471711631,3693.0,190.0,65.0,25.0,39,5.198181283710815e-16
6457.0,1413.0000000000005,790.0,71.0,1.0,17,8.853853487675369e-7
6457.153635629959,2267.0000000000045,250.0,26.0,25.0,72,2.5794486781612204e-15
6459.13697942086,3175.499999999996,190.0,58.0,48.0,16,3.1017691592360554e-25
6463.000000000006,4111.0,190.0,77.0,48.0,60,1.5105450780414543e-25
6463.500000000001,4733.0,130.0,116.0,25.0,89,4.758338707319751e-15
6466.929824561403,4345.5,250.0,90.0,48.0,61,1.0835240611189863e-25
6476.502769350502,2143.000000000003,190.0,20.0,25.0,27,2.835678195068196e-15
6478.873389220778,3352.5,250.0,90.0,1.0,58,2.855221244777843e-6
6486.499999999996,3917.5,430.0,97.0,1.0,85,1.4849493847247946e-6
6486.815096238503,3735.0000000000005,490.0,90.0,25.0,82,5.553304605672104e-16
6490.445612325813,2319.0000000000036,310.0,39.0,25.0,64,7.41027338086893e-16
6493.999999999998,3370.0000000000005,190.0,77.0,25.0,46,6.151023125891229e-16
6494.9076731271525,2536.999999999998,190.0,39.0,25.0,77,6.586909671883493e-16
6507.999999999966,2862.999999999996,190.0,14.0,48.0,40,6.134034136425853e-24
6515.999999999999,2375.0,430.0,103.0,1.0,38,1.7885252634438397e-6
6518.898130881744,3394.0,250.0,84.0,25.0,1,4.2334883791876857e-16
6522.5,3385.0,190.0,116.0,1.0,71,4.465401094599678e-5
6522.500000000001,3322.5,190.0,109.0,1.0,86,2.8655142476010648e-6
6529.0,2400.999999999992,190.0,20.0,48.0,43,2.909938831272591e-24
6539.000000000003,4975.0,310.0,116.0,25.0,76,4.6873187266134864e-15
6541.069414458717,3961.0,250.0,103.0,1.0,60,1.6096727370994558e-6
6544.643327786131,2596.9071146245087,310.0,33.0,25.0,46,1.5198451153524774e-15
6550.0,4017.5,190.0,90.0,25.0,43,5.444416280070691e-16
6563.39692982456,4303.5,190.0,90.0,25.0,15,5.335527954469277e-16
6590.999999999996,4061.0,550.0,103.0,25.0,72,4.2939360334016556e-16
6593.511592128184,3330.4999999999995,310.0,65.0,48.0,48,2.0270382042622e-25
6596.500000000053,3272.500000000001,490.0,65.0,48.0,57,2.0057009600068084e-25
6598.566968481095,2832.0,190.0,52.0,25.0,2,8.282469114947866e-16
6600.240740740741,3958.0,130.0,109.0,25.0,9,4.3686872746668435e-16
6600.5,5475.0,190.0,97.0,25.0,68,4.794709761202048e-16
6606.500000000002,3598.0,310.0,109.0,1.0,83,2.686419607125998e-6
6607.991817283391,4919.5,190.0,103.0,48.0,37,6.642555433865211e-26
6612.996904024768,4478.5,130.0,109.0,25.0,58,4.295875820089063e-16
6615.454804216286,2220.9999999999914,190.0,7.0,25.0,92,1.5583156800434487e-14
6628.665427525953,3932.0,190.0,71.0,25.0,33,5.013673222576747e-16
6630.000000000004,2054.5,370.0,84.0,1.0,64,2.7622195186457795e-6
6630.618758735801,3882.5,190.0,90.0,48.0,73,1.0719972094049545e-25
6631.442458969544,3842.499999999992,190.0,65.0,25.0,20,4.990254032362382e-16
6636.988749675213,3335.5,190.0,46.0,48.0,52,4.438510300294227e-25
6640.0218535822805,3431.4999999999995,310.0,65.0,25.0,84,4.78232678101395e-16
6647.500000000002,4618.5,490.0,90.0,25.0,62,5.226639628867863e-16
6657.858396988598,4545.5,250.0,84.0,25.0,29,4.1125315683537517e-16
6666.499999999987,3484.9999999999995,250.0,65.0,48.0,45,1.9843637157514169e-25
6668.500000000006,4232.5,190.0,109.0,25.0,48,4.2230643655112823e-16
6670.918344518993,3911.5,430.0,77.0,25.0,42,5.989154096262513e-16
6683.499999999997,5020.5,130.0,116.0,1.0,9,4.279342715658025e-5
6691.384430096965,3468.5,310.0,58.0,25.0,93,7.317905349562398e-16
6695.499999999998,2989.0000000000027,190.0,39.0,48.0,82,7.012885198185096e-25
6702.500000000002,4616.5,190.0,77.0,1.0,39,2.970811028662389e-6
6702.5215706525105,4920.0,250.0,116.0,25.0,57,4.6162987459072215e-15
6704.286356717114,4182.0,190.0,84.0,25.0,17,3.991574757519818e-16
6706.999999999986,4318.5,310.0,97.0,25.0,78,4.712042351526151e-16
6710.500000000036,3379.0,190.0,46.0,25.0,21,4.859821401065875e-16
6711.7145753663735,3209.2145753663153,190.0,39.0,48.0,41,6.928392605435878e-25
6720.426552910886,2578.722654319972,250.0,14.0,48.0,52,6.050006271543307e-24
6726.4999999999845,3024.4999999999977,190.0,33.0,48.0,19,9.580687260240336e-25
6737.500000000006,2352.9999999999977,190.0,26.0,25.0,53,2.3644946216477855e-15
6738.999999999998,4104.0,310.0,77.0,25.0,96,5.827285066633797e-16
6739.323091595438,2732.999999999989,310.0,39.0,25.0,65,5.763545962898057e-16
6739.499999999962,4675.0,190.0,97.0,25.0,37,4.629374941850253e-16
6739.809487704784,4603.5,190.0,116.0,25.0,71,4.5452787652009566e-15
6742.1034938689645,3716.0,190.0,84.0,25.0,14,3.870617946685884e-16
6756.98462299921,2628.499999999998,250.0,20.0,25.0,37,2.4812184206846717e-15
6758.732050298587,3468.499999999998,190.0,46.0,48.0,93,4.388639398043731e-25
6764.999999999998,2664.5,370.0,90.0,1.0,69,2.569699120300059e-6
6765.740480930546,3237.0,310.0,84.0,48.0,46,1.116549123093905e-25
6770.196885686734,3506.4999999999995,430.0,71.0,25.0,70,4.846550781824189e-16
6770.999999999996,4710.0,250.0,103.0,25.0,54,4.223543639411464e-16
6772.994092132478,4448.0,190.0,103.0,25.0,88,4.1531512454212733e-16
6774.5,4537.5,190.0,109.0,25.0,51,4.1502529109335014e-16
6780.223549032739,4496.0,190.0,77.0,25.0,11,5.66541603700508e-16
6781.013540312768,2531.499999999996,190.0,26.0,48.0,27,1.808782776558435e-24
6782.336049620454,3633.500000000001,190.0,58.0,25.0,25,6.999735551755337e-16
6786.999999999999,3709.5,670.0,97.0,1.0,84,1.2728137583355382e-6
6788.000000000099,3657.4999999999995,190.0,58.0,48.0,49,3.0691189575598863e-25
6795.104345839663,3936.0276799049702,190.0,71.0,25.0,87,4.67942834107163e-16
6795.184658978463,2955.4999999999873,250.0,14.0,48.0,55,5.965978406660761e-24
6799.499999999944,3491.999999999998,190.0,52.0,25.0,52,7.922361762124045e-16
6800.499999999987,3318.4999999999964,190.0,58.0,48.0,58,3.0364687558837172e-25
6808.524962178581,2813.024962178518,190.0,26.0,25.0,69,2.1495405651343502e-15
6809.5,1264.5,790.0,77.0,1.0,21,2.54640945313919e-6
6810.032377873607,3072.5,190.0,77.0,25.0,36,5.503547007376363e-16
6810.9999999999745,2320.000000000001,190.0,1.0,25.0,46,1.0806509022656137e-12
6812.456726363199,3756.0000000000005,310.0,90.0,25.0,72,5.117751303266449e-16
6818.00000000001,2676.499999999992,190.0,14.0,48.0,82,5.8819505417782155e-24
6822.335526315786,3881.0,310.0,109.0,1.0,14,2.507324966650932e-6
6830.310514899142,4302.0,850.0,84.0,25.0,88,3.74966113585195e-16
6833.647074289755,3151.9999999999977,250.0,26.0,48.0,84,1.7867244500150394e-24
6834.773456463316,4446.5,670.0,97.0,25.0,48,4.546707532174356e-16
6838.011687296706,4185.5,250.0,71.0,48.0,22,1.5949410448439154e-25
6838.5,2905.0,430.0,109.0,1.0,43,2.3282303261758653e-6
6842.992923120525,2730.500000000001,370.0,52.0,25.0,72,7.562254409300224e-16
6842.999999999995,3960.499999999999,190.0,71.0,48.0,20,1.5777911411359162e-25
6850.5,3990.5,250.0,103.0,25.0,7,4.0827588514310824e-16
6851.5,4291.5,190.0,116.0,25.0,23,4.474258784494692e-15
6852.3483875086695,3484.3847995620417,250.0,39.0,48.0,88,6.84390001268666e-25
6855.999999999985,2279.500000000002,190.0,14.0,25.0,59,4.863383798323964e-15
6857.2428669137535,3404.5,250.0,65.0,48.0,15,1.9630264714960253e-25
6857.582254399619,3038.4999999999927,430.0,39.0,25.0,54,4.94018225391262e-16
6858.735670246206,4240.000000000002,190.0,58.0,48.0,28,3.0038185542075486e-25
6861.0,2466.0,550.0,109.0,1.0,40,2.1491356857007987e-6
6864.499999999984,2403.499999999985,190.0,20.0,48.0,65,2.8735645958816834e-24
6864.5,5078.5,550.0,109.0,25.0,22,4.077441456355721e-16
6865.608013937281,3570.5,910.0,103.0,25.0,50,4.012366457440891e-16
6866.431174157972,3459.500000000001,190.0,65.0,25.0,10,4.574399529665518e-16
6866.5,3617.0,190.0,103.0,25.0,83,3.9419740634507e-16
6866.5,4001.4999999999995,250.0,58.0,25.0,52,6.681565753948277e-16
6867.5,2736.5,490.0,116.0,1.0,6,4.093284336716372e-5
6869.652046543946,3862.0,250.0,103.0,25.0,69,3.8715816694605093e-16
6872.395267389576,2713.5,490.0,77.0,25.0,28,5.341677977747647e-16
6880.9999999999945,3485.4999999999995,250.0,65.0,48.0,92,1.9416892272406337e-25
6881.151247488413,3374.499999999998,370.0,58.0,25.0,1,6.363395956141216e-16
6884.817554588492,3815.0,730.0,116.0,1.0,76,3.9072259577747184e-5
6884.999999999993,3178.4999999999955,190.0,46.0,25.0,6,4.373839260959288e-16
6886.500000000012,3266.9999999999995,190.0,33.0,48.0,37,9.469283920004983e-25
6889.000000000014,2733.9999999999823,190.0,26.0,48.0,33,1.764666123471644e-24
6890.500000000002,4675.5,250.0,103.0,25.0,18,3.801189275470318e-16
6895.999999999991,4278.5,130.0,77.0,25.0,59,5.17980894811893e-16
6897.348955882251,3480.4999999999995,610.0,71.0,25.0,39,4.512305900319073e-16
6898.153730648789,4218.499999999995,310.0,71.0,48.0,28,1.560641237427917e-25
6905.499999999971,3916.0000000000014,190.0,71.0,25.0,37,4.345183459566515e-16
6910.5,3135.500000000002,190.0,33.0,48.0,99,9.35788057976963e-25
6915.499999999998,3464.5,310.0,97.0,25.0,92,4.464040122498459e-16
6915.524141965424,3376.499999999999,190.0,58.0,25.0,33,6.045226158334155e-16
6920.701206450903,4249.5,670.0,97.0,48.0,45,7.889403970483686e-26
6923.582209527543,3085.5,250.0,46.0,25.0,90,3.8878571208527007e-16
6923.618114298455,3808.7788944723625,190.0,90.0,48.0,15,1.0604703576909227e-25
6927.925885023251,3164.0,310.0,90.0,1.0,45,2.2841769958222743e-6
6933.0,3476.5,490.0,116.0,1.0,68,3.721167578833065e-5
6935.500000000136,2886.9999999999905,190.0,26.0,48.0,30,1.7426077969282486e-24
6938.41151461238,4344.5,310.0,97.0,48.0,5,7.800758982051285e-26
6942.420312234853,4656.0,250.0,109.0,25.0,68,4.00463000177794e-16
6944.691909746955,3623.5,310.0,84.0,25.0,55,3.628704325018016e-16
6953.512289381414,3623.0,490.0,71.0,48.0,69,1.543491333719918e-25
6954.999999999934,2541.9999999999945,190.0,7.0,25.0,49,1.1687367600325865e-14
6969.3928725753385,2532.3928725752803,190.0,33.0,25.0,27,1.4112847499701576e-15
6971.206321502437,3793.000000000002,190.0,65.0,25.0,40,4.366472278317085e-16
6975.109699169063,3139.9999999999736,190.0,39.0,48.0,2,6.759407419937442e-25
6975.868663093109,4106.0,610.0,77.0,25.0,41,5.017939918490213e-16
6977.639977490735,3370.4999999999977,190.0,52.0,48.0,86,3.4736556107016097e-25
6978.112708018153,4402.0,250.0,103.0,48.0,30,6.56874926237782e-26
6983.519065587607,3988.5190655876067,190.0,90.0,25.0,40,5.008862977665036e-16
6989.777316006634,3896.5000000000005,250.0,90.0,25.0,56,4.899974652063621e-16
6993.261222633487,3156.500000000003,310.0,46.0,48.0,51,4.338768495793234e-25
6995.0,2981.5,610.0,84.0,1.0,51,2.4553062387962487e-6
6996.310407531137,3454.0,430.0,71.0,25.0,62,4.1780610188139563e-16
6996.999999999962,3059.5000000000014,190.0,1.0,48.0,71,1.6634264224806608e-21
6997.499999999999,2544.499999999999,550.0,84.0,1.0,48,2.1483929589467174e-6
7004.420090687117,2650.9999999999936,250.0,33.0,25.0,30,1.302724384587838e-15
7006.955485756561,4038.499999999999,190.0,65.0,25.0,12,4.158545026968652e-16
7009.16913324393,4467.5,370.0,90.0,25.0,33,4.791086326462208e-16
7017.0,3663.0,370.0,116.0,1.0,18,3.5351091998914116e-5
7018.495705086296,4747.5,370.0,84.0,25.0,75,3.507747514184082e-16
7023.499999999999,3700.999999999999,250.0,84.0,25.0,51,3.386790703350148e-16
7024.000000000008,2438.4999999999936,190.0,7.0,48.0,97,3.109409321118557e-23
7030.5,4228.5,490.0,116.0,1.0,70,3.349050820949758e-5
7033.250883410967,4243.725138711052,550.0,71.0,25.0,75,4.010938578061398e-16
7040.5,3689.0,190.0,103.0,25.0,43,3.730796881480127e-16
7042.53141085999,3272.500000000003,190.0,46.0,25.0,75,3.4018749807461133e-16
7046.106694159634,3304.5000000000027,310.0,26.0,48.0,89,1.720549470384853e-24
7046.93833350189,5314.000000000001,190.0,97.0,48.0,20,7.712113993618884e-26
7048.500000000001,3420.0,310.0,97.0,25.0,60,4.381372712822561e-16
7051.5,3660.5,250.0,116.0,1.0,25,3.162992442008105e-5
7057.000000000011,3290.5,190.0,65.0,25.0,44,3.9506177756202195e-16
7057.8573810981225,3006.0000000000023,190.0,33.0,48.0,89,9.246477239534278e-25
7064.578493196865,4140.999999999998,310.0,77.0,25.0,25,4.8560708888614965e-16
7066.500000000003,3943.5,310.0,84.0,25.0,38,3.2658338925162147e-16
7068.499999999984,3569.000000000004,250.0,52.0,48.0,7,3.4367018276090393e-25
7072.000000000001,3914.5,730.0,84.0,48.0,31,1.1035659937556038e-25
7072.328760904013,2515.4999999999986,250.0,33.0,25.0,90,1.194164019205518e-15
7077.314814814815,3030.5000000000005,250.0,71.0,25.0,78,3.84381613730884e-16
7081.697807734841,2868.499999999999,190.0,14.0,25.0,80,4.0528198319366364e-15
7083.5,875.4999999999998,970.0,46.0,1.0,7,1.2873240262513293e-6
7087.500000000001,5036.0,130.0,103.0,25.0,20,3.660404487489936e-16
7093.271009223186,2550.9999999999927,250.0,7.0,48.0,8,3.069027381883251e-23
7100.9999999998745,2464.4999999999995,190.0,33.0,25.0,93,1.085603653823198e-15
7102.500000000002,3470.000000000001,190.0,77.0,25.0,20,4.69420185923278e-16
7105.999999999981,3075.500000000001,190.0,20.0,48.0,74,2.8371903604907763e-24
7111.542522714501,2860.000000000006,430.0,14.0,48.0,13,5.79792267689567e-24
7111.999999999999,5390.5,130.0,116.0,25.0,36,4.403238803788427e-15
7121.499999999995,4020.5,430.0,84.0,25.0,66,3.1448770816822812e-16
7122.355878680721,2641.0000000000127,250.0,7.0,48.0,56,3.028645442647945e-23
7123.659848884107,2718.1598488841187,190.0,14.0,48.0,16,5.713894812013123e-24
7128.499999999976,4455.5,250.0,103.0,25.0,59,3.5900120934997447e-16
7128.571420800796,3939.0,250.0,109.0,25.0,30,3.9318185472001593e-16
7131.856048785858,2472.8560487858526,190.0,26.0,25.0,54,1.9345865086209153e-15
7135.5,2190.4999999999995,190.0,39.0,25.0,46,4.1168185449271834e-16
7137.328919872245,4262.5,310.0,97.0,25.0,44,4.2987053031466634e-16
7148.061200895005,2497.0000000000086,310.0,26.0,48.0,29,1.6984911438414573e-24
7148.999999999998,4273.5,250.0,90.0,48.0,50,1.0489435059768909e-25
7150.0,5028.5,190.0,116.0,1.0,37,2.9769340630664516e-5
7155.000000000006,2426.999999999998,190.0,14.0,25.0,16,3.242255865549309e-15
7161.735331167234,3572.2127660713513,1210.0,77.0,25.0,4,4.532332829604064e-16
7162.5,3892.5,370.0,103.0,25.0,33,3.519619699509554e-16
7163.357934457254,3689.5,250.0,65.0,48.0,72,1.9203519829852421e-25
7172.000000000003,4440.0,190.0,116.0,25.0,35,4.332218823082162e-15
7176.5,3587.5,370.0,109.0,1.0,80,1.970041045225732e-6
7177.499999999996,4962.5,250.0,116.0,48.0,2,6.484650231678336e-25
7187.968865482453,3528.4999999999977,250.0,71.0,25.0,20,3.676693696556282e-16
7188.9364988240895,3417.5,430.0,52.0,25.0,31,7.202147056476405e-16
7191.000000000058,2520.0,850.0,33.0,48.0,46,9.135073899298924e-25
7197.999999999994,4173.5,190.0,97.0,25.0,13,4.2160378934707664e-16
7216.359332057476,4214.500000000003,190.0,77.0,25.0,78,4.3704637999753474e-16
7225.499999999984,3155.999999999995,190.0,52.0,48.0,76,3.399748044516469e-25
7227.904021937838,3677.0,310.0,103.0,48.0,66,6.494943090890429e-26
7236.497222098371,2982.4999999999927,250.0,20.0,48.0,100,2.8008161250998688e-24
7239.999999999995,3853.5000000000005,1390.0,77.0,25.0,73,4.208594770346631e-16
7242.07642065315,4093.0,490.0,103.0,25.0,85,3.4492273055193624e-16
7242.999999999909,2675.4999999999313,190.0,7.0,48.0,49,2.9882635034126394e-23
7250.668516129333,4469.0,250.0,84.0,25.0,19,3.0239202708483473e-16
7253.480095799072,4782.0,490.0,109.0,48.0,63,6.722962382803144e-26
7260.121902354731,4144.5,1150.0,77.0,25.0,9,4.046725740717914e-16
7261.000000000056,2911.0000000000036,190.0,14.0,25.0,17,2.431691899161982e-15
7261.240474722417,3076.9999999999995,250.0,52.0,25.0,10,6.842039703652584e-16
7261.905805751756,4350.0,550.0,84.0,25.0,82,2.9029634600144134e-16
7266.545260369816,4206.5,310.0,77.0,48.0,93,1.4937612438409937e-25
7268.869990489282,3236.499999999999,190.0,52.0,48.0,42,3.3627942614238985e-25
7269.999999999993,3884.0,250.0,90.0,25.0,93,4.682198000860794e-16
7270.0,4008.9999999999995,250.0,90.0,25.0,27,4.57330967525938e-16
7270.26773683004,4078.0,250.0,103.0,1.0,59,1.4308202107550718e-6
7275.750325929883,3442.5,250.0,52.0,48.0,90,3.325840478331328e-25
7277.499999999999,4880.0,310.0,103.0,25.0,5,3.3788349115291715e-16
7280.499999999998,4628.5,250.0,97.0,25.0,36,4.133370483794869e-16
7284.495569524046,3933.0000000000005,190.0,52.0,25.0,21,6.481932350828764e-16
7286.006066903204,4794.0,190.0,84.0,25.0,20,2.7820066491804795e-16
7286.500000000022,2561.5000000000136,190.0,7.0,48.0,72,2.9478815641773335e-23
7291.4999999999945,4732.0,250.0,116.0,25.0,77,4.261198842375897e-15
7293.99999999997,3027.999999999999,190.0,7.0,48.0,33,2.9074996249420276e-23
7297.07503241141,4927.0,190.0,109.0,25.0,23,3.8590070926223785e-16
7300.500000000005,5111.5,190.0,103.0,48.0,24,6.421136919403038e-26
7307.508315441233,2283.5,550.0,58.0,25.0,42,5.727056360527094e-16
7309.068460783792,5239.0,310.0,103.0,25.0,79,3.3084425175389806e-16
7311.265350877198,3623.5,490.0,109.0,25.0,14,3.786195638044598e-16
7317.5,1039.4999999999993,970.0,46.0,25.0,7,2.9158928406395254e-16
7334.952015048552,3540.5000000000027,250.0,58.0,48.0,10,2.9711683525313795e-25
7335.397022984154,3375.0,250.0,97.0,25.0,85,4.0507030741189714e-16
7338.428389051782,3660.9999999999973,190.0,58.0,25.0,81,5.408886562720033e-16
7340.262721162584,5314.0,190.0,103.0,25.0,56,3.238050123548789e-16
7349.000000000005,2901.5000000000023,190.0,39.0,25.0,13,3.2934548359417467e-16
7350.999999999998,3069.999999999997,190.0,26.0,48.0,7,1.6764328172980617e-24
7355.500000000003,3647.0,370.0,52.0,48.0,89,3.288886695238758e-25
7357.000000000009,2720.499999999996,190.0,7.0,48.0,94,2.867117685706721e-23
7361.500000000018,2858.4999999999854,190.0,7.0,48.0,47,2.826735746471415e-23
7366.499999999995,4538.0,250.0,109.0,25.0,6,3.713384183466817e-16
7369.82129098264,3256.4999999999977,310.0,71.0,25.0,34,3.5095712558037233e-16
7371.285696017775,2717.4999999999995,310.0,7.0,48.0,31,2.7863538072361093e-23
7382.137340869605,3760.499999999999,430.0,65.0,48.0,59,1.8990147387298505e-25
7383.499999999999,4648.0,190.0,109.0,25.0,31,3.6405727288890364e-16
7392.360835490926,3125.4999999999955,190.0,39.0,48.0,19,6.6749148271882235e-25
7394.249588138387,3876.5,430.0,97.0,1.0,86,1.0606781319462817e-6
7394.499999999814,3205.0000000000023,190.0,7.0,48.0,27,2.7459718680008034e-23
7394.50000000003,2505.9999999999986,190.0,33.0,48.0,13,9.023670559063571e-25
7397.372093023254,4988.5,190.0,116.0,25.0,49,4.190178861669632e-15
7401.004271848105,3640.0000000000055,370.0,33.0,25.0,11,9.770432884408783e-16
7401.999999999963,2830.000000000002,190.0,7.0,48.0,3,2.7055899287654976e-23
7409.280150532155,5207.5,250.0,103.0,48.0,3,6.347330747915646e-26
7418.8334311604285,4001.0,250.0,90.0,48.0,18,1.037416654262859e-25
7422.500000000002,3042.500000000002,190.0,39.0,48.0,96,6.590422234439006e-25
7428.587527473882,2424.9999999999914,250.0,14.0,48.0,64,5.629866947130577e-24
7430.077313062817,3660.657510191282,190.0,52.0,25.0,37,6.121824998004944e-16
7434.0,3404.5,550.0,65.0,25.0,35,3.7426905242717866e-16
7435.247249842808,4382.5,190.0,97.0,25.0,28,3.968035664443074e-16
7451.499999999993,2659.000000000014,190.0,1.0,48.0,2,1.641247403514252e-21
7452.096709017114,3766.5,370.0,71.0,25.0,9,3.342448815051165e-16
7454.499999999927,2949.999999999997,190.0,1.0,48.0,84,1.6190683845478431e-21
7460.500000000007,2661.500000000004,250.0,33.0,25.0,32,8.684829230585586e-16
7465.500000000004,4183.000000000001,190.0,90.0,48.0,91,1.0258898025488275e-25
7466.055546221541,5206.0,190.0,90.0,25.0,66,4.464421349657966e-16
7466.220940389543,840.5000000000014,850.0,52.0,25.0,84,5.761717645181123e-16
7472.000000000069,3504.4999999999995,250.0,65.0,25.0,65,3.534763272923354e-16
7480.775738033257,3798.5,190.0,84.0,48.0,59,1.0905828644173026e-25
7481.470816345025,4787.0,190.0,97.0,25.0,14,3.8853682547671765e-16
7483.999999999981,3863.0,310.0,97.0,25.0,35,3.8027008450912795e-16
7500.0000000000055,3889.5,310.0,116.0,1.0,79,2.7908756841247986e-5
7511.0,3447.5,610.0,103.0,1.0,1,1.2519676844106879e-6
7515.500000000002,4650.499999999999,190.0,84.0,25.0,87,2.6610498383465455e-16
7523.330104858747,2934.500000000001,190.0,33.0,48.0,27,8.912267218828219e-25
7524.448003860896,3672.0,370.0,71.0,48.0,86,1.526341430011919e-25
7528.341530054649,4758.0,550.0,97.0,25.0,83,3.720033435415382e-16
7530.500000000011,4176.0,190.0,84.0,25.0,81,2.5400930275126116e-16
7532.499999999984,2991.9999999999973,190.0,1.0,48.0,78,1.5968893655814343e-21
7535.622113114193,3194.499999999999,310.0,65.0,25.0,9,3.326836021574922e-16
7536.0,3925.0,250.0,71.0,25.0,6,3.1753263742986067e-16
7536.22508691338,3905.500000000001,190.0,71.0,48.0,54,1.50919152630392e-25
7538.865550982831,3919.5000000000027,190.0,77.0,48.0,25,1.476977409640533e-25
7541.000000000006,3142.500000000001,190.0,52.0,48.0,79,3.2519329121461877e-25
7548.550740104592,4254.0,190.0,71.0,48.0,21,1.4920416225959208e-25
7551.5,3283.5,670.0,109.0,1.0,25,1.7909464047506656e-6
7556.645337084056,2970.0000000000005,430.0,52.0,48.0,41,3.2149791290536173e-25
7556.773120183298,5118.5,130.0,116.0,25.0,13,4.119158880963367e-15
7560.64371785726,2863.999999999995,190.0,33.0,48.0,53,8.800863878592866e-25
7562.5,578.5000000000001,1090.0,26.0,25.0,82,1.7196324521074804e-15
7567.1529176996655,2906.50000000003,310.0,7.0,48.0,6,2.6652079895301917e-23
7580.00000000002,3059.9999999999995,190.0,33.0,48.0,17,8.689460538357513e-25
7606.499999999995,3273.000000000001,190.0,46.0,48.0,71,4.288897593542737e-25
7621.000000000041,2426.5000000000023,190.0,7.0,25.0,12,7.791578400217243e-15
7623.873473913468,3774.5,310.0,97.0,25.0,76,3.6373660257394845e-16
7627.090807357329,4939.5,370.0,77.0,25.0,13,3.8848567110891974e-16
7629.999999999998,5363.5,190.0,97.0,48.0,71,7.623469005186482e-26
7635.000000000002,3116.5,490.0,77.0,25.0,21,3.7229876814604807e-16
7644.904280287794,3100.5000000000005,190.0,26.0,48.0,63,1.654374490754666e-24
7645.3253012048335,3386.8253012048194,190.0,58.0,25.0,61,5.090716764912973e-16
7646.499999999996,4442.0,190.0,97.0,25.0,32,3.554698616063587e-16
7652.500000000011,2844.9999999999977,190.0,14.0,48.0,22,5.5458390822480314e-24
7657.937901513047,4014.5,490.0,97.0,25.0,38,3.4720312063876896e-16
7661.499999999993,2732.499999999994,190.0,20.0,48.0,56,2.7644418897089612e-24
7664.5,3967.0,370.0,116.0,25.0,18,4.048138900257102e-15
7677.4999999999945,3309.5,190.0,65.0,25.0,45,3.118908770226489e-16
7680.499999999997,3818.5,370.0,97.0,25.0,57,3.389363796711792e-16
7683.499999999988,2961.5,190.0,33.0,25.0,63,7.599225576762388e-16
7690.0,2419.9999999999995,3730.0,84.0,1.0,57,1.8414796790971862e-6
7702.528856896584,4371.5,310.0,90.0,25.0,61,4.3555330240565524e-16
7703.999999999983,4317.5,190.0,97.0,25.0,70,3.306696387035895e-16
7704.499999999965,2831.4999999999686,250.0,7.0,48.0,7,2.624826050294886e-23
7705.500000000001,3494.499999999999,190.0,77.0,25.0,43,3.5611186518317645e-16
7714.447160039558,4572.000000000001,190.0,77.0,25.0,35,3.399249622203048e-16
7726.275800398835,4503.5,190.0,109.0,25.0,78,3.5677612743112555e-16
7746.500000000011,2309.5000000000296,250.0,1.0,25.0,10,8.645207218124911e-13
7748.000000000001,2636.5,430.0,109.0,1.0,58,1.611851764275599e-6
7750.000000000004,4987.5,190.0,97.0,25.0,11,3.2240289773599976e-16
7752.823509920927,3660.5000000000005,250.0,77.0,25.0,79,3.237380592574331e-16
7755.500000000007,4082.9999999999995,670.0,71.0,48.0,44,1.4748917188879216e-25
