Resilience,Size,Restoration_time,lines_bin,gens_bin,event_num,Prob
5959.342801929465,3407.499999999999,190.0,46.0,48.0,1,4.533718386408813e-25
5966.495942125133,1793.500000000001,430.0,7.0,48.0,84,3.2709370780597806e-23
5969.166341835514,4277.0,190.0,97.0,25.0,64,5.766051824893842e-16
5975.996740906656,2822.5710881355285,190.0,46.0,25.0,94,5.399801556739861e-16
5987.500000000001,4138.5,310.0,109.0,25.0,65,4.776770078230685e-16
5988.557839720388,2269.1853449411988,190.0,20.0,48.0,90,3.019061537445313e-24
5990.500000000002,2259.99999999999,190.0,14.0,48.0,33,6.3020898661909446e-24
5990.99999999999,3643.5,250.0,103.0,1.0,58,2.68278789516576e-6
5993.088185951127,2909.0,310.0,77.0,1.0,68,5.041376291063447e-6
5997.000000000002,3534.5,790.0,90.0,25.0,93,7.150707567845423e-16
6012.0,3709.5,250.0,109.0,25.0,46,4.699725399549545e-16
6013.691119632414,3800.5,190.0,90.0,25.0,17,7.040696682186262e-16
6014.0,3703.0,250.0,90.0,25.0,94,6.930685796527102e-16
6017.708556149733,2935.208556149733,190.0,77.0,25.0,93,7.136952669993412e-16
6019.954249339165,4358.0,190.0,97.0,25.0,5,5.68248585641712e-16
6022.979737783046,2974.979737783076,190.0,52.0,25.0,34,9.09362002080354e-16
6025.499999999999,3929.0,250.0,97.0,1.0,36,3.1820343958388452e-6
6025.500000000003,4355.0,190.0,90.0,25.0,13,6.820674910867942e-16
6027.463149078727,3946.5000000000005,850.0,97.0,25.0,26,5.598919887940398e-16
6028.5,4093.5,250.0,90.0,25.0,85,6.710664025208781e-16
6029.573590631519,2439.4999999999986,250.0,33.0,25.0,21,1.845526211499437e-15
6030.0,3146.4999999999995,430.0,84.0,25.0,14,5.445602946702475e-16
6033.097656947255,2965.0000000000005,730.0,84.0,25.0,36,5.329739054219444e-16
6035.134354953524,4928.5,310.0,116.0,25.0,40,5.142826189074358e-15
6039.660034552986,3546.5,190.0,97.0,1.0,16,2.9698987694495892e-6
6042.500000000053,2781.5,190.0,14.0,48.0,23,6.218062001308399e-24
6044.499999999999,4717.5,190.0,84.0,25.0,68,5.213875161736413e-16
6051.999999999993,2444.499999999999,190.0,26.0,25.0,55,2.7944027346746557e-15
6052.999999999999,4722.0,130.0,97.0,25.0,73,5.515353919463675e-16
6054.5,3128.0,190.0,65.0,25.0,48,6.029890289104545e-16
6055.920521406438,2653.000000000001,250.0,52.0,25.0,93,8.7298752199714e-16
6059.046885453032,2153.301829938503,190.0,20.0,25.0,24,3.899057518218769e-15
6061.59674874251,2249.499999999997,250.0,39.0,48.0,69,7.181870383683532e-25
6063.5,3660.5,790.0,116.0,25.0,81,5.069357243516153e-15
6064.499999999996,3141.0,310.0,84.0,1.0,42,2.1260138656243555e-6
6072.219915967885,3792.5,430.0,103.0,25.0,2,5.047932913358444e-16
6078.906734791509,4277.5,190.0,116.0,1.0,66,4.8375178524829844e-5
6080.4999999999945,2897.999999999998,250.0,33.0,25.0,98,1.7369658461171172e-15
6082.535043209741,2752.546889736775,430.0,52.0,48.0,13,3.5087430411127367e-25
6085.0,3294.0,310.0,90.0,1.0,84,3.4969101430887394e-6
6085.999999999989,2287.9999999999995,190.0,14.0,25.0,2,5.6739477647112906e-15
6085.999999999999,3795.5,490.0,77.0,25.0,36,6.978353721771337e-16
6092.220265345713,4143.0,190.0,109.0,25.0,14,4.622680720868405e-16
6093.500000000001,3638.5,310.0,103.0,1.0,19,2.5039353688213757e-6
6098.0,4096.5,250.0,103.0,25.0,48,4.979717603718465e-16
6099.500000000004,3911.5,190.0,109.0,25.0,64,4.545636042187264e-16
6103.526122645506,3443.0,310.0,77.0,25.0,6,6.81975477354926e-16
6114.230538922156,3323.2305389221556,430.0,84.0,25.0,27,5.098011269253381e-16
6123.779677425729,3340.0,190.0,90.0,25.0,72,6.600653139549621e-16
6127.61105611942,3362.5,310.0,65.0,25.0,77,5.821963037756113e-16
6128.562871156992,3282.5,610.0,71.0,25.0,32,5.347918104081863e-16
6129.500000000018,1999.0000000000011,250.0,20.0,25.0,19,3.544597743835245e-15
6133.5,4405.5,310.0,116.0,25.0,61,4.995888297957948e-15
6134.139267530803,4486.5,190.0,103.0,48.0,10,6.71943686249791e-26
6134.500000000007,2514.9999999999986,190.0,1.0,25.0,99,1.5129112631718593e-12
6140.507866951357,2356.0000000000273,250.0,7.0,25.0,77,1.947894600054311e-14
6146.499999999961,2330.499999999991,190.0,1.0,25.0,28,1.2967810827187364e-12
6149.950639978634,3954.0,190.0,84.0,25.0,18,4.98214737677035e-16
6152.50000000001,2630.500000000007,190.0,1.0,48.0,87,1.6856054414470696e-21
6156.5,2762.5,430.0,116.0,1.0,37,4.651459473541331e-5
6166.2895362096115,4161.5,190.0,71.0,48.0,13,1.6292408522599135e-25
6172.500000000009,4435.0,190.0,103.0,25.0,59,4.911502294078486e-16
6179.972565526783,3430.0,370.0,97.0,25.0,72,5.431787950986953e-16
6181.801279562972,3817.5,310.0,65.0,25.0,76,5.614035786407681e-16
6183.999999999986,2749.000000000003,190.0,58.0,25.0,74,7.793519995768829e-16
6196.356836180197,3089.4270513824235,190.0,39.0,48.0,99,7.097377790934314e-25
6200.765391640861,2644.9999999999927,190.0,20.0,48.0,61,2.9826873020544056e-24
6201.158094825642,4259.0,250.0,103.0,25.0,9,4.843286984438507e-16
6205.405394854189,3650.0,190.0,84.0,25.0,20,4.866283484287318e-16
6206.499999999984,4344.0,190.0,116.0,1.0,65,4.465401094599678e-5
6207.000000000027,2955.0000000000023,190.0,20.0,48.0,70,2.9463130666634984e-24
6213.4672655219965,4169.0,250.0,90.0,25.0,56,6.490642253890461e-16
6217.499999999997,2659.499999999995,190.0,39.0,25.0,28,9.88036450782524e-16
6218.178485962042,3799.9999999999995,190.0,71.0,48.0,12,1.6120909485519144e-25
6229.353995396251,3506.5,190.0,103.0,25.0,70,4.775071674798528e-16
6229.900187215258,2422.0,190.0,20.0,25.0,63,3.1901379694517205e-15
6246.021148124561,4301.0,190.0,90.0,25.0,11,6.3806313682313e-16
6248.244007375536,3874.5,190.0,103.0,1.0,77,2.325082842476992e-6
6248.499999999991,2984.5,190.0,39.0,25.0,29,9.057000798839803e-16
6255.499999999999,3348.0,310.0,65.0,1.0,10,1.6523431065668174e-6
6270.5000000000055,4464.0,190.0,97.0,25.0,50,5.348221982510231e-16
6274.434882572629,3708.0,190.0,84.0,25.0,10,4.750419591804287e-16
6275.111937576934,4051.5,430.0,109.0,1.0,3,2.9252124610927537e-6
6276.999999999998,4179.0,190.0,97.0,25.0,67,5.264656014033508e-16
6278.499999999998,3659.5,190.0,84.0,25.0,13,4.634555699321256e-16
6285.886515010448,2950.9999999999995,250.0,58.0,48.0,33,3.132399760808544e-25
6286.559657366802,4056.5000000000005,250.0,84.0,48.0,15,1.1295322524322062e-25
6287.0000000000055,3602.5000000000005,250.0,97.0,25.0,39,5.181090045556786e-16
6288.499999999997,3936.5,790.0,109.0,25.0,29,4.468591363506124e-16
6289.000000000049,2666.500000000016,190.0,7.0,48.0,12,3.230555138824475e-23
6296.500000000001,4179.0,250.0,103.0,25.0,66,4.70685636515855e-16
6298.99999999998,2767.999999999988,190.0,26.0,48.0,40,1.8528994296452263e-24
6299.5,2573.5000000000005,190.0,7.0,48.0,20,3.190173199589169e-23
6311.89857452659,4833.0,190.0,103.0,25.0,14,4.638641055518571e-16
6312.5,4126.5,250.0,97.0,1.0,46,2.757763143060333e-6
6317.000000000001,3772.4999999999995,190.0,97.0,25.0,22,5.097524077080064e-16
6318.999999999983,3630.999999999998,190.0,65.0,48.0,44,2.069712692772983e-25
6322.278263268058,3599.5,370.0,71.0,25.0,7,5.180795663329305e-16
6329.999999999999,3965.5,190.0,97.0,1.0,29,2.5456275166710764e-6
6333.717913873529,2887.85974612458,190.0,52.0,25.0,5,8.366130419139258e-16
6333.907596442929,3171.5,250.0,90.0,25.0,58,6.27062048257214e-16
6340.5,2293.0,430.0,97.0,1.0,89,2.33349189028182e-6
6344.5,3840.9999999999995,250.0,90.0,48.0,12,1.095050912833018e-25
6345.999999999999,3640.5,310.0,116.0,25.0,15,4.9224193523997434e-15
6349.999999999993,3655.0,430.0,103.0,25.0,31,4.570425745878592e-16
6352.000000000004,4347.0,190.0,77.0,48.0,72,1.529041548384819e-25
6359.575650727207,4164.0,190.0,97.0,25.0,57,5.013958108603341e-16
6360.272795102864,3530.5,190.0,90.0,25.0,54,6.160609596912979e-16
6366.999999999996,3976.5,190.0,103.0,25.0,64,4.502210436238612e-16
6371.500000000053,3272.500000000001,310.0,65.0,48.0,57,2.0483754485175916e-25
6375.1161696635845,4768.5,190.0,90.0,25.0,59,6.050598711253819e-16
6379.396683549627,2890.3966835496103,190.0,33.0,48.0,92,9.692090600475688e-25
6380.729946524064,3995.0,190.0,97.0,1.0,91,2.1213562638925635e-6
6382.221890261339,3596.5,310.0,109.0,25.0,1,4.391546684824984e-16
6389.4999999999945,2774.5000000000036,190.0,26.0,48.0,3,1.8308411031018307e-24
6391.1173887324785,2891.0000000000014,190.0,46.0,48.0,63,4.483343737670937e-25
6391.894662141375,3283.5,430.0,90.0,25.0,30,5.940587825594659e-16
6401.614093959676,3371.614093959731,190.0,46.0,25.0,45,4.908910506127147e-16
6409.0000000000055,3951.5,250.0,90.0,25.0,22,5.830576939935498e-16
6410.581677408152,3158.0,190.0,65.0,25.0,98,5.406108535059247e-16
6413.999999999998,2917.0,190.0,33.0,25.0,40,1.6284054807347973e-15
6417.999999999925,2589.999999999987,190.0,7.0,48.0,48,3.149791260353863e-23
6418.999999999998,4537.5,190.0,116.0,25.0,30,4.848950406841538e-15
6419.019199025783,2545.5,310.0,103.0,1.0,56,2.146230316132608e-6
6422.0,3223.0,850.0,109.0,1.0,75,2.7301982970199034e-6
6425.5,3844.5,730.0,116.0,1.0,31,4.279342715658025e-5
6443.0,4267.0,190.0,90.0,25.0,20,5.720566054276338e-16
6445.5,2976.5,250.0,90.0,25.0,28,5.610555168617178e-16
6448.308959328366,2584.9999999999986,250.0,65.0,48.0,79,2.0270382042622e-25
6449.638316266766,3755.000000000001,250.0,77.0,25.0,48,6.661155825327185e-16
6451.0,4277.0,130.0,116.0,25.0,62,4.775481461283333e-15
6454.371657754009,4556.5,310.0,116.0,25.0,26,4.702012515725128e-15
6456.401471711631,3693.0,190.0,65.0,25.0,39,5.198181283710815e-16
6457.153635629959,2267.0000000000045,250.0,26.0,25.0,72,2.5794486781612204e-15
6459.13697942086,3175.499999999996,190.0,58.0,48.0,15,3.0990763590978146e-25
6463.000000000006,4111.0,190.0,77.0,48.0,62,1.5126002414129392e-25
6463.500000000001,4733.0,130.0,116.0,25.0,86,4.628543570166922e-15
6466.929824561403,4345.5,250.0,90.0,48.0,64,1.0836441324910076e-25
6470.918579391674,3735.0000000000005,430.0,90.0,25.0,82,5.500544282958017e-16
6476.502769350502,2143.000000000003,190.0,20.0,25.0,27,2.835678195068196e-15
6478.873389220778,3352.5,250.0,90.0,1.0,58,3.205500964498011e-6
6486.499999999996,3917.5,430.0,97.0,1.0,85,1.9092206375033075e-6
6490.445612325813,2319.0000000000036,310.0,39.0,25.0,64,8.233637089854367e-16
6493.999999999998,3370.0000000000005,190.0,77.0,25.0,49,6.502556877105109e-16
6494.9076731271525,2536.999999999998,190.0,39.0,25.0,77,7.41027338086893e-16
6507.999999999966,2862.999999999996,190.0,14.0,48.0,40,6.134034136425853e-24
6515.999999999999,2375.0,430.0,103.0,1.0,39,1.9673777897882237e-6
6518.898130881744,3394.0,250.0,84.0,25.0,1,4.518691806838224e-16
6522.500000000001,3322.5,190.0,109.0,1.0,78,2.535184132947053e-6
6529.0,2400.999999999992,190.0,20.0,48.0,43,2.909938831272591e-24
6539.000000000003,4975.0,310.0,116.0,25.0,73,4.555074624608718e-15
6541.069414458717,3961.0,250.0,103.0,1.0,60,1.7885252634438397e-6
6544.643327786131,2596.9071146245087,310.0,33.0,25.0,46,1.5198451153524774e-15
6550.0,4017.5,190.0,90.0,25.0,44,5.390533397298857e-16
6563.39692982456,4303.5,190.0,90.0,25.0,15,5.2805225116396965e-16
6586.000000000002,3387.0,2770.0,97.0,25.0,41,4.930392140126619e-16
6593.511592128184,3330.4999999999995,310.0,65.0,48.0,48,2.0057009600068084e-25
6598.566968481095,2832.0,190.0,52.0,25.0,2,8.002385618307116e-16
6600.240740740741,3958.0,130.0,109.0,25.0,8,4.314502006143844e-16
6600.5,5475.0,190.0,97.0,25.0,66,4.846826171649896e-16
6602.999999999995,3709.5,430.0,97.0,1.0,84,1.6970850111140508e-6
6607.991817283391,4919.5,190.0,103.0,48.0,42,6.648705948155827e-26
6612.996904024768,4478.5,130.0,109.0,25.0,50,4.237457327462704e-16
6615.454804216286,2220.9999999999914,190.0,7.0,25.0,92,1.5583156800434487e-14
6618.322035073996,3662.5,430.0,103.0,25.0,57,4.4339951265986336e-16
6628.665427525953,3932.0,190.0,71.0,25.0,33,5.013673222576747e-16
6630.000000000004,2054.5,370.0,84.0,1.0,67,1.8222975991065904e-6
6630.618758735801,3882.5,190.0,90.0,48.0,76,1.072237352148997e-25
6631.442458969544,3842.499999999992,190.0,65.0,25.0,20,4.990254032362382e-16
6636.988749675213,3335.5,190.0,46.0,48.0,51,4.432969088933062e-25
6640.0218535822805,3431.4999999999995,310.0,65.0,25.0,84,4.78232678101395e-16
6647.500000000002,4618.5,490.0,90.0,25.0,63,5.170511625980536e-16
6657.858396988598,4545.5,250.0,84.0,25.0,33,4.402827914355193e-16
6666.499999999987,3484.9999999999995,250.0,65.0,48.0,45,1.9843637157514169e-25
6668.500000000006,4232.5,190.0,109.0,25.0,43,4.1604126487815636e-16
6670.918344518993,3911.5,430.0,77.0,25.0,45,6.343957928883034e-16
6683.499999999997,5020.5,130.0,116.0,1.0,6,4.093284336716372e-5
6691.384430096965,3468.5,310.0,58.0,25.0,91,7.468789995945128e-16
6695.499999999998,2989.0000000000027,190.0,39.0,48.0,82,7.012885198185096e-25
6702.500000000002,4616.5,190.0,77.0,1.0,41,4.621261600141493e-6
6702.5215706525105,4920.0,250.0,116.0,25.0,57,4.481605679050513e-15
6704.286356717114,4182.0,190.0,84.0,25.0,19,4.2869640218721616e-16
6706.999999999986,4318.5,310.0,97.0,25.0,77,4.763260203173174e-16
6710.500000000036,3379.0,190.0,46.0,25.0,20,4.4180194555144325e-16
6711.7145753663735,3209.2145753663153,190.0,39.0,48.0,41,6.928392605435878e-25
6720.426552910886,2578.722654319972,250.0,14.0,48.0,52,6.050006271543307e-24
6726.4999999999845,3024.4999999999977,190.0,33.0,48.0,19,9.580687260240336e-25
6737.500000000006,2352.9999999999977,190.0,26.0,25.0,53,2.3644946216477855e-15
6738.999999999998,4104.0,310.0,77.0,25.0,98,6.185358980660958e-16
6739.323091595438,2732.999999999989,310.0,39.0,25.0,65,6.586909671883493e-16
6739.499999999962,4675.0,190.0,97.0,25.0,35,4.679694234696451e-16
6742.1034938689645,3716.0,190.0,84.0,25.0,15,4.17110012938913e-16
6756.98462299921,2628.499999999998,250.0,20.0,25.0,37,2.4812184206846717e-15
6758.732050298587,3468.499999999998,190.0,46.0,48.0,92,4.382594440195186e-25
6762.8686630931115,4106.0,370.0,77.0,25.0,44,6.026760032438881e-16
6764.999999999998,2664.5,370.0,90.0,1.0,69,2.9140917859072828e-6
6765.740480930546,3237.0,310.0,84.0,48.0,53,1.1173867443415375e-25
6770.196885686734,3506.4999999999995,430.0,71.0,25.0,70,4.846550781824189e-16
6770.999999999996,4710.0,250.0,103.0,25.0,58,4.3657798169586547e-16
6772.994092132478,4448.0,190.0,103.0,25.0,91,4.297564507318676e-16
6780.223549032739,4496.0,190.0,77.0,25.0,12,5.868161084216806e-16
6781.013540312768,2531.499999999996,190.0,26.0,48.0,27,1.808782776558435e-24
6782.336049620454,3633.500000000001,190.0,58.0,25.0,23,7.144059996121428e-16
6788.000000000099,3657.4999999999995,190.0,58.0,48.0,47,3.0657529573870853e-25
6795.104345839663,3936.0276799049702,190.0,71.0,25.0,87,4.67942834107163e-16
6795.184658978463,2955.4999999999873,250.0,14.0,48.0,55,5.965978406660761e-24
6799.499999999944,3491.999999999998,190.0,52.0,25.0,51,7.638640817474975e-16
6800.499999999987,3318.4999999999964,190.0,58.0,48.0,56,3.0324295556763564e-25
6808.500000000002,4716.0,250.0,103.0,25.0,21,4.2293491976786965e-16
6808.524962178581,2813.024962178518,190.0,26.0,25.0,69,2.1495405651343502e-15
6809.5,1264.5,790.0,77.0,1.0,23,4.201146909219539e-6
6810.032377873607,3072.5,190.0,77.0,25.0,38,5.70956213599473e-16
6810.9999999999745,2320.000000000001,190.0,1.0,25.0,46,1.0806509022656137e-12
6812.456726363199,3756.0000000000005,310.0,90.0,25.0,73,5.060500740321376e-16
6818.00000000001,2676.499999999992,190.0,14.0,48.0,82,5.8819505417782155e-24
6822.335526315786,3881.0,310.0,109.0,1.0,12,2.340169968874203e-6
6833.647074289755,3151.9999999999977,250.0,26.0,48.0,84,1.7867244500150394e-24
6838.011687296706,4185.5,250.0,71.0,48.0,22,1.5949410448439154e-25
6838.5,2905.0,430.0,109.0,1.0,39,2.145155804801353e-6
6842.992923120525,2730.500000000001,370.0,52.0,25.0,71,7.274896016642833e-16
6842.999999999995,3960.499999999999,190.0,71.0,48.0,20,1.5777911411359162e-25
6850.5,3990.5,250.0,103.0,25.0,7,4.1611338880387176e-16
6851.5,4291.5,190.0,116.0,25.0,17,4.4081367334923074e-15
6852.3483875086695,3484.3847995620417,250.0,39.0,48.0,88,6.84390001268666e-25
6855.999999999985,2279.500000000002,190.0,14.0,25.0,59,4.863383798323964e-15
6857.2428669137535,3404.5,250.0,65.0,48.0,15,1.9630264714960253e-25
6857.582254399619,3038.4999999999927,430.0,39.0,25.0,54,5.763545962898057e-16
6858.735670246206,4240.000000000002,190.0,58.0,48.0,26,2.999106153965627e-25
6864.499999999984,2403.499999999985,190.0,20.0,48.0,65,2.8735645958816834e-24
6865.608013937279,3570.5,910.0,103.0,25.0,53,4.0929185783987387e-16
6866.431174157972,3459.500000000001,190.0,65.0,25.0,10,4.574399529665518e-16
6866.5,3617.0,190.0,103.0,25.0,86,4.02470326875876e-16
6866.5,4001.4999999999995,250.0,58.0,25.0,50,6.819329996297727e-16
6869.652046543946,3862.0,250.0,103.0,25.0,73,3.956487959118781e-16
6880.9999999999945,3485.4999999999995,250.0,65.0,48.0,92,1.9416892272406337e-25
6881.151247488413,3374.499999999998,370.0,58.0,25.0,1,6.494599996474026e-16
6884.999999999993,3178.4999999999955,190.0,46.0,25.0,6,3.9271284049017175e-16
6886.500000000012,3266.9999999999995,190.0,33.0,48.0,37,9.469283920004983e-25
6889.000000000014,2733.9999999999823,190.0,26.0,48.0,33,1.764666123471644e-24
6890.500000000002,4675.5,250.0,103.0,25.0,18,3.8882726494788016e-16
6895.999999999991,4278.5,130.0,77.0,25.0,61,5.550963187772654e-16
6897.348955882251,3480.4999999999995,610.0,71.0,25.0,39,4.512305900319073e-16
6898.153730648789,4218.499999999995,310.0,71.0,48.0,28,1.560641237427917e-25
6901.500000000005,4029.0,190.0,97.0,25.0,92,4.596128266219729e-16
6905.499999999971,3916.0000000000014,190.0,71.0,25.0,37,4.345183459566515e-16
6910.5,3135.500000000002,190.0,33.0,48.0,99,9.35788057976963e-25
6915.524141965424,3376.499999999999,190.0,58.0,25.0,31,6.169869996650323e-16
6923.582209527543,3085.5,250.0,46.0,25.0,89,3.436237354289003e-16
6923.618114298455,3808.7788944723625,190.0,90.0,48.0,17,1.0608305718069864e-25
6927.925885023251,3164.0,310.0,90.0,1.0,45,2.6226826073165544e-6
6935.500000000136,2886.9999999999905,190.0,26.0,48.0,30,1.7426077969282486e-24
6938.41151461238,4344.5,310.0,97.0,48.0,4,7.889403970483686e-26
6944.691909746955,3623.5,310.0,84.0,25.0,59,4.055236236906099e-16
6954.999999999934,2541.9999999999945,190.0,7.0,25.0,49,1.1687367600325865e-14
6969.3928725753385,2532.3928725752803,190.0,33.0,25.0,27,1.4112847499701576e-15
6971.206321502437,3793.000000000002,190.0,65.0,25.0,40,4.366472278317085e-16
6975.109699169063,3139.9999999999736,190.0,39.0,48.0,2,6.759407419937442e-25
6977.639977490735,3370.4999999999977,190.0,52.0,48.0,85,3.4714159874838777e-25
6978.112708018153,4402.0,250.0,103.0,48.0,34,6.577975033813743e-26
6983.519065587607,3988.5190655876067,190.0,90.0,25.0,41,4.950489854662215e-16
6989.777316006634,3896.5000000000005,250.0,90.0,25.0,57,4.840478969003055e-16
6993.261222633487,3156.500000000003,310.0,46.0,48.0,50,4.33221979145731e-25
6996.310407531137,3454.0,430.0,71.0,25.0,62,4.1780610188139563e-16
6996.999999999962,3059.5000000000014,190.0,1.0,48.0,71,1.6634264224806608e-21
7004.420090687117,2650.9999999999936,250.0,33.0,25.0,30,1.302724384587838e-15
7006.955485756561,4038.499999999999,190.0,65.0,25.0,12,4.158545026968652e-16
7009.16913324393,4467.5,370.0,90.0,25.0,34,4.730468083343895e-16
7015.999999999996,4061.0,850.0,103.0,25.0,75,3.8200573398388227e-16
7017.0,3663.0,370.0,116.0,1.0,15,3.9072259577747184e-5
7018.495705086296,4747.5,370.0,84.0,25.0,78,3.9393723444230675e-16
7023.499999999999,3700.999999999999,250.0,84.0,25.0,55,3.823508451940036e-16
7024.000000000008,2438.4999999999936,190.0,7.0,48.0,97,3.109409321118557e-23
7026.5,999.5,850.0,58.0,1.0,41,3.371215452935982e-6
7029.319892473118,4014.5,310.0,97.0,25.0,36,4.512562297743007e-16
7033.250883410967,4243.725138711052,550.0,71.0,25.0,75,4.010938578061398e-16
7040.5,3689.0,190.0,103.0,25.0,46,3.751842030198844e-16
7042.53141085999,3272.500000000003,190.0,46.0,25.0,74,2.945346303676288e-16
7046.106694159634,3304.5000000000027,310.0,26.0,48.0,89,1.720549470384853e-24
7046.93833350189,5314.000000000001,190.0,97.0,48.0,19,7.79975165263728e-26
7048.500000000001,3420.0,310.0,97.0,25.0,58,4.4289963292662843e-16
7051.5,3660.5,250.0,116.0,1.0,22,3.721167578833065e-5
7057.000000000011,3290.5,190.0,65.0,25.0,44,3.9506177756202195e-16
7057.8573810981225,3006.0000000000023,190.0,33.0,48.0,89,9.246477239534278e-25
7061.499999999995,4020.5,310.0,84.0,25.0,69,3.707644559457005e-16
7064.578493196865,4140.999999999998,310.0,77.0,25.0,27,5.392364239550578e-16
7066.500000000003,3943.5,310.0,84.0,25.0,44,3.5917806669739734e-16
7068.499999999984,3569.000000000004,250.0,52.0,48.0,7,3.4340889338550186e-25
7072.000000000001,3914.5,730.0,84.0,48.0,36,1.1052412362508686e-25
7072.328760904013,2515.4999999999986,250.0,33.0,25.0,90,1.194164019205518e-15
7077.314814814815,3030.5000000000005,250.0,71.0,25.0,78,3.84381613730884e-16
7081.697807734841,2868.499999999999,190.0,14.0,25.0,80,4.0528198319366364e-15
7087.500000000001,5036.0,130.0,103.0,25.0,20,3.683626720558865e-16
7093.271009223186,2550.9999999999927,250.0,7.0,48.0,8,3.069027381883251e-23
7100.9999999998745,2464.4999999999995,190.0,33.0,25.0,93,1.085603653823198e-15
7102.500000000002,3470.000000000001,190.0,77.0,25.0,22,5.233765291328502e-16
7105.999999999981,3075.500000000001,190.0,20.0,48.0,74,2.8371903604907763e-24
7111.542522714501,2860.000000000006,430.0,14.0,48.0,13,5.79792267689567e-24
7111.999999999999,5390.5,130.0,116.0,25.0,32,4.334667787934102e-15
7122.355878680721,2641.0000000000127,250.0,7.0,48.0,56,3.028645442647945e-23
7123.659848884107,2718.1598488841187,190.0,14.0,48.0,16,5.713894812013123e-24
7128.499999999976,4455.5,250.0,103.0,25.0,63,3.615411410918886e-16
7128.571420800796,3939.0,250.0,109.0,25.0,26,4.0833679701004237e-16
7131.856048785858,2472.8560487858526,190.0,26.0,25.0,54,1.9345865086209153e-15
7135.5,2190.4999999999995,190.0,39.0,25.0,46,4.94018225391262e-16
7137.328919872245,4262.5,310.0,97.0,25.0,42,4.345430360789562e-16
7146.785661626217,3799.0,250.0,103.0,25.0,35,3.5471961012789067e-16
7148.061200895005,2497.0000000000086,310.0,26.0,48.0,29,1.6984911438414573e-24
7148.999999999998,4273.5,250.0,90.0,48.0,53,1.0494237914649757e-25
7150.0,5028.5,190.0,116.0,1.0,36,3.5351091998914116e-5
7155.000000000006,2426.999999999998,190.0,14.0,25.0,16,3.242255865549309e-15
7162.5,3892.5,370.0,103.0,25.0,36,3.478980791638928e-16
7163.357934457254,3689.5,250.0,65.0,48.0,72,1.9203519829852421e-25
7172.000000000003,4440.0,190.0,116.0,25.0,31,4.261198842375897e-15
7176.5,3587.5,370.0,109.0,1.0,72,1.9501416407285026e-6
7177.499999999996,4962.5,250.0,116.0,48.0,2,6.480160098572342e-25
7187.968865482453,3528.4999999999977,250.0,71.0,25.0,20,3.676693696556282e-16
7188.9364988240895,3417.5,430.0,52.0,25.0,30,6.911151215810691e-16
7191.000000000058,2520.0,850.0,33.0,48.0,46,9.135073899298924e-25
7197.999999999994,4173.5,190.0,97.0,25.0,13,4.2618643923128397e-16
7216.359332057476,4214.500000000003,190.0,77.0,25.0,80,5.075166343106427e-16
7225.499999999984,3155.999999999995,190.0,52.0,48.0,75,3.39676188022616e-25
7227.904021937838,3677.0,310.0,103.0,48.0,71,6.50724411947166e-26
7236.497222098371,2982.4999999999927,250.0,20.0,48.0,100,2.8008161250998688e-24
7239.999999999995,3853.5000000000005,1390.0,77.0,25.0,75,4.916567394884351e-16
7242.999999999909,2675.4999999999313,190.0,7.0,48.0,49,2.9882635034126394e-23
7250.668516129333,4469.0,250.0,84.0,25.0,21,3.475916774490942e-16
7253.480095799072,4782.0,490.0,109.0,48.0,56,6.717439686431729e-26
7261.000000000056,2911.0000000000036,190.0,14.0,25.0,17,2.431691899161982e-15
7261.240474722417,3076.9999999999995,250.0,52.0,25.0,10,6.54740641497855e-16
7261.905805751756,4350.0,550.0,84.0,25.0,85,3.3600528820079107e-16
7266.545260369816,4206.5,310.0,77.0,48.0,95,1.4961589344410594e-25
7268.869990489282,3236.499999999999,190.0,52.0,48.0,41,3.359434826597301e-25
7269.000000000001,4585.5,430.0,103.0,25.0,32,3.410765481998949e-16
7269.999999999993,3884.0,250.0,90.0,25.0,92,4.620457197684734e-16
7270.0,4008.9999999999995,250.0,90.0,25.0,27,4.510446312025574e-16
7270.26773683004,4078.0,250.0,103.0,1.0,59,1.6096727370994558e-6
7275.750325929883,3442.5,250.0,52.0,48.0,89,3.322107772968442e-25
7277.499999999999,4880.0,310.0,103.0,25.0,5,3.34255017235897e-16
7280.499999999998,4628.5,250.0,97.0,25.0,34,4.1782984238361176e-16
7284.495569524046,3933.0000000000005,190.0,52.0,25.0,20,6.183661614146408e-16
7286.006066903204,4794.0,190.0,84.0,25.0,22,3.2441889895248793e-16
7286.500000000022,2561.5000000000136,190.0,7.0,48.0,72,2.9478815641773335e-23
7289.5,5078.5,850.0,109.0,25.0,19,4.0063232914192837e-16
7291.4999999999945,4732.0,250.0,116.0,25.0,74,4.187729896817692e-15
7293.99999999997,3027.999999999999,190.0,7.0,48.0,33,2.9074996249420276e-23
7297.07503241141,4927.0,190.0,109.0,25.0,20,3.9292786127381433e-16
7297.395267389576,2713.5,790.0,77.0,25.0,30,4.757968446662275e-16
7300.500000000005,5111.5,190.0,103.0,48.0,27,6.436513205129577e-26
7309.068460783792,5239.0,310.0,103.0,25.0,82,3.274334862718991e-16
7311.265350877198,3623.5,490.0,109.0,25.0,13,3.8522339340570033e-16
7334.952015048552,3540.5000000000027,250.0,58.0,48.0,10,2.965782752254898e-25
7335.397022984154,3375.0,250.0,97.0,25.0,84,4.094732455359395e-16
