Resilience,Size,Restoration_time,lines_bin,gens_bin,event_num,Prob
39711.00000000092,3991.0000000000095,2890.0,7.0,25.0,64,1.1805421818510976e-13
39726.00000000055,4425.999999999999,3730.0,39.0,25.0,74,2.916079802656755e-15
39726.99999999665,4807.0,11470.0,90.0,25.0,81,6.722765222631289e-16
39759.00000000022,5898.0,2830.0,46.0,48.0,19,4.314673565492431e-25
39780.000000001004,2139.0000000000036,9190.0,39.0,1.0,32,6.745417065499977e-6
39828.99999999988,2824.999999999993,3430.0,33.0,1.0,4,1.4523579682531937e-5
39838.00000000023,3274.0000000000005,3070.0,39.0,25.0,21,2.8303127496374387e-15
39843.00000000023,5825.999999999997,3670.0,26.0,48.0,64,1.8493344475776065e-24
39853.759567057146,5316.0,10990.0,84.0,25.0,49,5.054266738417951e-16
39870.00000000858,2721.0000000000327,10270.0,1.0,25.0,44,7.564556315859297e-12
39873.00000000952,3767.999999999998,12190.0,20.0,25.0,73,1.0383165108204253e-14
39896.99999999912,4210.0,9670.0,90.0,1.0,15,3.1093359355630716e-6
39912.99999999975,4374.0,4690.0,52.0,25.0,75,1.3504025730893258e-15
39923.000000000335,3594.9999999999313,2830.0,7.0,25.0,44,1.1411907757893942e-13
39941.99999999987,6182.000000000016,2830.0,7.0,48.0,13,3.3795936362083877e-23
39952.000000000204,4669.0,3370.0,97.0,25.0,32,4.459080077917904e-16
39953.00000000029,5232.0,2830.0,103.0,48.0,59,6.370157398891129e-26
39957.00000000079,5227.0,6910.0,103.0,25.0,63,4.02470326875876e-16
39983.00000000029,4511.0,10930.0,77.0,25.0,30,6.636630214777379e-16
39986.999999999956,4854.000000000002,3370.0,52.0,48.0,39,3.262940422003549e-25
39994.99999999999,6219.0,2290.0,97.0,48.0,48,7.490949224499662e-26
40007.999999999876,5562.999999999965,1870.0,14.0,48.0,95,6.903865181359886e-24
40032.99999999985,4036.9999999999927,3130.0,14.0,25.0,57,3.56648145210424e-14
40034.00000000006,4948.0,7210.0,109.0,1.0,23,2.3047128481336853e-6
40040.00000000603,3448.9999999999995,12250.0,46.0,1.0,46,6.921096915329728e-6
40050.00000000003,5930.0,2890.0,84.0,25.0,91,4.941949699786442e-16
40097.000000000364,6377.0,10030.0,116.0,25.0,35,5.087349638346734e-15
40102.99999999951,5206.000000000013,1810.0,7.0,48.0,73,3.338379079669261e-23
40111.000000000306,5997.0,2830.0,97.0,48.0,31,7.411258275302857e-26
40126.99999999927,5823.0,2470.0,71.0,48.0,85,1.4577418151799226e-25
40134.00000000116,6520.0,13810.0,77.0,48.0,14,1.509485046407741e-25
40134.70126106168,4996.0,7630.0,103.0,25.0,35,3.956487959118781e-16
40140.00000000015,3640.000000000002,9430.0,65.0,25.0,46,1.0284573722610645e-15
40143.999999996966,4357.000000000001,6010.0,71.0,25.0,91,6.852020070854888e-16
40154.00000000755,2923.9999999999977,12490.0,20.0,25.0,16,1.0025124932059279e-14
40175.99999999988,4570.0,2890.0,71.0,25.0,34,6.68489763010233e-16
40186.267596324404,5143.0,9610.0,109.0,25.0,64,4.371689808876237e-16
40233.000000002794,3722.9999999999973,9730.0,58.0,25.0,27,1.1869116805150355e-15
40248.00000000055,3350.000000000022,3850.0,7.0,25.0,22,1.101839369727691e-13
40274.000000000015,3875.0000000000114,2830.0,7.0,25.0,38,1.0624879636659877e-13
40281.41356338057,4025.0000000000005,8530.0,103.0,1.0,54,2.503935368821376e-6
40306.70398234289,5515.0,8410.0,103.0,25.0,65,3.8882726494788016e-16
40322.00000000092,5535.0,12250.0,77.0,25.0,29,6.474761185148662e-16
40327.99999999981,6589.0,12490.0,97.0,48.0,40,7.331567326106052e-26
40340.99999999988,3579.0000000000114,10390.0,7.0,25.0,35,1.0231365576042845e-13
40360.99999999987,1860.9999999999984,13270.0,46.0,1.0,28,5.536877532263783e-6
40366.99999999937,2732.999999999998,12250.0,39.0,25.0,52,2.7445456966181225e-15
40368.00000000039,5555.0,9010.0,84.0,48.0,37,9.897963036777066e-26
40437.999999999374,4036.9999999999773,2950.0,7.0,48.0,18,3.297164523130134e-23
40455.999999997905,3588.9999999999964,11170.0,26.0,25.0,43,7.816511145943094e-15
40527.000000008484,3128.999999999998,11230.0,39.0,25.0,2,2.658778643598806e-15
40539.21959145539,3498.0000000000036,11650.0,39.0,25.0,92,2.57301159057949e-15
40548.00000000335,2060.9999999999927,9190.0,33.0,25.0,70,2.9909488421659545e-15
40572.00000000057,5243.0,11830.0,103.0,25.0,31,3.8200573398388227e-16
40572.47707618798,5603.0,11230.0,71.0,48.0,62,1.4405919114719235e-25
40603.00000000004,4822.000000000002,2830.0,33.0,48.0,87,9.207827101085277e-25
40606.00000000544,5727.0,8710.0,90.0,48.0,53,1.0183973489347067e-25
40649.820997348754,5205.0,10810.0,109.0,1.0,14,2.127427244431094e-6
40657.0,6266.0,2830.0,97.0,48.0,83,7.251876376909247e-26
40662.00000000266,5935.999999999999,11230.0,84.0,25.0,94,4.829632661154932e-16
40667.24690613723,5129.0,10630.0,109.0,1.0,62,1.9501416407285026e-6
40670.99999999216,3540.999999999914,9250.0,14.0,25.0,76,3.485425055465507e-14
40699.88479549669,5778.0,6910.0,116.0,25.0,46,5.022127207085878e-15
40707.99999999987,1219.9999999999989,10990.0,26.0,1.0,8,1.7081832766276596e-5
40724.86458919215,4515.999999999997,10030.0,20.0,25.0,63,9.667084755914304e-15
40763.86246933245,3880.0,8230.0,109.0,1.0,64,1.7728560370259117e-6
40797.15644397104,3556.0,10390.0,46.0,25.0,66,1.5847243699127856e-15
40840.37598021559,5262.0,8950.0,90.0,25.0,83,6.616054663541903e-16
40841.999999999796,5296.0,6190.0,109.0,25.0,34,4.3033821556125455e-16
40867.00000000058,5476.0,8650.0,97.0,1.0,18,2.0365020133368615e-6
40909.99999999981,5777.0,5950.0,103.0,25.0,70,3.751842030198844e-16
40976.00000000029,5158.0,2830.0,77.0,48.0,94,1.492524540268328e-25
41008.0000000001,6844.0,3250.0,71.0,48.0,74,1.4234420077639245e-25
41039.69491856362,4495.0,9550.0,116.0,1.0,18,1.881256942632272e-5
41045.918154608604,4687.0,9670.0,116.0,1.0,73,1.7102335842111563e-5
41067.93082204534,4357.0,6430.0,103.0,1.0,92,2.3250828424769924e-6
41083.00000000022,3863.9999999999995,2950.0,46.0,25.0,4,1.531900224249026e-15
41089.04166667286,3818.000000000004,9010.0,46.0,25.0,79,1.4790760785852666e-15
41134.00000000032,4983.0,7090.0,90.0,25.0,97,6.509344104452518e-16
41178.99999999995,3524.999999999999,3070.0,46.0,25.0,50,1.426251932921507e-15
41226.000000001644,5416.0,9670.0,116.0,25.0,19,4.956904775825023e-15
41228.999999999665,4568.000000000006,2830.0,58.0,25.0,55,1.1412612312644574e-15
41268.24379800528,5989.0,8350.0,97.0,25.0,11,4.38219938691932e-16
41269.999999999214,6184.0,2830.0,97.0,48.0,97,7.172185427712442e-26
41271.00000000099,5342.000000000002,2830.0,7.0,48.0,75,3.2559499665910077e-23
41283.000000000146,4933.0,2830.0,39.0,25.0,36,2.4872445375601733e-15
41309.00000000546,5267.0,8950.0,77.0,48.0,46,1.4755640341289152e-25
41312.81976097362,4932.0,11650.0,116.0,1.0,94,1.5392102257900407e-5
41314.000000000764,5246.999999999998,2830.0,65.0,25.0,37,1.0060996032988674e-15
41351.00000000073,4814.0,10330.0,84.0,25.0,96,4.717315622523421e-16
41378.99999999933,5160.0,8230.0,71.0,1.0,95,2.6561560463026115e-6
41402.9999999999,5013.0,3310.0,84.0,25.0,6,4.604998583891911e-16
41409.000000001965,4230.000000000002,10570.0,33.0,48.0,31,9.0941502232941e-25
41446.00000000058,3202.9999999999995,3130.0,20.0,25.0,98,9.309044579769331e-15
41468.16275490797,4490.999999999999,11470.0,71.0,25.0,60,6.517775189349771e-16
41470.99999999967,4532.0,12130.0,71.0,25.0,51,6.350652748597213e-16
41491.0000000016,5233.999999999999,3490.0,58.0,48.0,36,3.08318365982039e-25
41516.000000000044,4067.0000000000027,9010.0,77.0,1.0,8,4.20114690921954e-6
41534.000000000175,4289.999999999999,2830.0,39.0,25.0,45,2.401477484540857e-15
41579.999999999825,5484.000000000001,2890.0,77.0,48.0,70,1.4586035279895025e-25
41608.99999999991,3878.0000000000027,2830.0,65.0,25.0,49,9.837418343366703e-16
41628.0000000001,3399.9999999999995,2830.0,26.0,25.0,64,7.599385836333563e-15
41654.73903508787,3292.999999999999,8530.0,97.0,1.0,64,1.8328518120031753e-6
41683.00000000016,6243.000000000002,1990.0,52.0,48.0,20,3.2236278867986866e-25
41683.00000000111,6969.000000000001,2830.0,65.0,48.0,82,1.9960647851817927e-25
41699.999999999956,4104.999999999999,2710.0,71.0,25.0,55,6.183530307844655e-16
41719.999999999935,3240.999999999996,3370.0,39.0,25.0,84,2.315710431521541e-15
41750.00000000007,5621.0,2890.0,77.0,25.0,94,6.312892155519946e-16
41776.00000001141,3808.0000000000027,14050.0,26.0,25.0,46,7.382260526724033e-15
41797.00000000188,5890.0,7030.0,116.0,25.0,93,4.891682344564167e-15
41798.00000000441,5746.0,9970.0,90.0,25.0,98,6.402633545363132e-16
41806.00000000275,4228.999999999997,3130.0,1.0,25.0,57,7.348426135406174e-12
41858.00000000162,3027.0000000000514,11350.0,1.0,25.0,17,7.132295954953051e-12
41920.00000000005,5563.0,8770.0,109.0,1.0,7,1.5955704333233205e-6
41949.406685195165,5702.0,12070.0,97.0,25.0,37,4.3053186959207354e-16
41972.79415824906,4787.000000000001,2710.0,52.0,48.0,68,3.1843153515938247e-25
41991.00000000039,4395.999999999999,4210.0,58.0,25.0,12,1.095610782013879e-15
41997.00000000083,3820.000000000006,3790.0,7.0,48.0,2,3.2147354100518806e-23
42002.47053877618,2963.0000000000005,8410.0,65.0,1.0,12,1.1126889606510557e-6
42018.00000000055,3774.000000000021,3490.0,14.0,25.0,44,3.4043686588267743e-14
42022.00000000012,3341.0,4330.0,39.0,25.0,40,2.2299433785022244e-15
42029.99999999831,3387.9999999999977,11710.0,14.0,25.0,58,3.323312262188042e-14
42099.00000000001,6557.0,2470.0,97.0,25.0,8,4.228438004922151e-16
42136.999999999534,5689.0,5950.0,97.0,25.0,82,4.151557313923566e-16
42158.999999999345,1769.9999999999966,10330.0,33.0,1.0,76,1.161886374602555e-5
42163.99999999812,4661.0,8170.0,103.0,1.0,19,2.1462303161326083e-6
42192.60376485175,3513.0,9190.0,90.0,1.0,20,2.8266690323300653e-6
42221.00000000603,2449.9999999999895,9310.0,7.0,25.0,46,9.837851515425812e-14
42234.99999999979,4110.0,8710.0,90.0,1.0,96,2.5440021290970587e-6
42269.000000000146,5048.999999999996,2830.0,71.0,25.0,38,6.016407867092096e-16
42271.000000001055,3856.999999999997,5710.0,1.0,25.0,84,6.9161657744999285e-12
42324.00000000019,5082.999999999999,3370.0,71.0,48.0,82,1.4062921040559253e-25
42328.000000000146,6742.0,2830.0,90.0,48.0,3,1.0074468398063765e-25
42344.999999999316,4591.0,8590.0,90.0,25.0,96,6.2959229862737465e-16
42363.00000000562,4965.999999999998,10150.0,14.0,48.0,61,6.820686082789284e-24
42370.00000000014,4572.000000000003,2830.0,33.0,48.0,13,8.980473345502924e-25
42370.92137302221,5867.0,9310.0,116.0,25.0,87,4.826459913303312e-15
42389.00000000691,3883.0,11290.0,65.0,25.0,7,9.613840653744734e-16
42430.66712734641,4862.0,8770.0,90.0,25.0,17,6.189212427184362e-16
42477.34713064389,5182.0,6190.0,97.0,1.0,87,1.629201610669489e-6
42498.00000000063,5984.999999999998,3850.0,39.0,48.0,87,7.470923990457173e-25
42516.000000000095,4270.0,2830.0,39.0,48.0,66,7.381984419142206e-25
42524.99999999805,5052.0,8410.0,90.0,25.0,86,6.082501868094976e-16
42542.00000000133,4218.000000000003,3550.0,65.0,25.0,21,9.390262964122763e-16
42549.00000000207,3898.999999999994,11470.0,20.0,48.0,13,2.9322087713078406e-24
42571.999999999825,7560.0,9370.0,103.0,48.0,75,6.300155669232985e-26
42572.00000000009,5335.0,3190.0,109.0,25.0,32,4.235074502348854e-16
42603.79839047222,4205.0,10150.0,103.0,1.0,95,1.967377789788224e-6
42660.0000000007,6355.0,9010.0,103.0,25.0,26,3.683626720558865e-16
42714.235482012315,1934.9999999999955,11230.0,33.0,1.0,60,8.714147809519163e-6
42716.99999999984,4132.999999999998,2890.0,33.0,25.0,81,2.8801729591227708e-15
42719.00000000194,4449.0,7270.0,90.0,1.0,14,2.261335225864052e-6
42726.00000000214,4791.000000000003,11470.0,33.0,48.0,19,8.866796467711748e-25
42728.000000000044,5615.000000000004,2890.0,46.0,48.0,56,4.25863884386266e-25
42776.00000000225,6159.0,9310.0,103.0,25.0,1,3.615411410918886e-16
42789.99909504862,6682.0,3550.0,103.0,48.0,89,6.23015393957484e-26
42793.000000000524,6018.000000000001,2830.0,65.0,48.0,39,1.9731215117888986e-25
42811.00000000034,5534.0,4090.0,84.0,48.0,43,9.781516412814982e-26
42824.07426112649,4598.658783157114,6970.0,71.0,25.0,6,5.849285426339539e-16
42875.00000000035,4408.0,6910.0,71.0,25.0,17,5.68216298558698e-16
42884.065245271355,5008.0,6430.0,109.0,1.0,84,1.4182848296207294e-6
42926.00000000016,6141.0,7210.0,116.0,48.0,51,6.4915659624622095e-25
42926.99999999625,3578.0000000000023,9670.0,77.0,1.0,60,3.7810322182975865e-6
42980.00000000046,5212.999999999998,2830.0,46.0,48.0,83,4.202604122232888e-25
43038.000000005784,5601.0,11170.0,58.0,48.0,39,3.0334548911136095e-25
43079.99999999968,6015.0,2830.0,109.0,25.0,59,4.166766849085163e-16
43087.00000000422,5585.0,12070.0,103.0,25.0,50,3.5471961012789067e-16
43096.00000000464,4758.000000000001,13330.0,71.0,48.0,41,1.3891422003479264e-25
43109.99999999998,5247.0,6610.0,103.0,25.0,56,3.478980791638928e-16
43115.00000000051,4937.000000000001,2830.0,71.0,25.0,46,5.515040544834422e-16
43151.10554561517,6289.0,8770.0,116.0,25.0,39,4.761237482042456e-15
43155.000000006796,4387.999999999984,9130.0,14.0,25.0,80,3.242255865549309e-14
43156.00000000058,6729.0,9430.0,90.0,48.0,78,9.964963306780463e-26
43162.00000000392,4148.000000000001,10570.0,33.0,48.0,71,8.753119589920571e-25
43186.99999999822,3775.9999999999995,10270.0,65.0,1.0,37,5.563444803255279e-7
43209.999999999985,6437.0,3130.0,84.0,48.0,41,9.665069788852899e-26
43211.999999998,4465.0,12490.0,109.0,1.0,31,1.2409992259181383e-6
43244.00000000035,6365.0,8830.0,116.0,25.0,52,4.6960150507816005e-15
43249.00000000464,5483.000000000001,9130.0,71.0,48.0,98,1.3719922966399272e-25
43252.23952944705,1669.2395293892066,71410.0,39.0,1.0,31,4.4969447103333175e-6
43270.99999999942,5450.0,8110.0,116.0,1.0,89,1.3681868673689251e-5
43274.00000000745,6003.000000000002,11230.0,77.0,48.0,57,1.4416430218500897e-25
43415.734014462,5118.0,12370.0,103.0,25.0,38,3.410765481998949e-16
43416.00000000025,4194.999999999998,2890.0,26.0,48.0,55,1.8270533096549847e-24
43420.000000000924,3735.9999999999955,3730.0,26.0,25.0,14,7.165135217114503e-15
43427.00000000039,4508.0,8890.0,97.0,1.0,53,1.425551409335803e-6
43433.999999996806,4725.000000000008,9610.0,71.0,25.0,43,5.347918104081863e-16
43463.00000000006,5814.999999999999,2830.0,97.0,48.0,56,7.092494478515638e-26
43467.99999999972,3050.000000000002,6610.0,52.0,1.0,86,3.974553187096849e-6
43477.00000000074,5495.0,2710.0,65.0,25.0,24,9.166685274500791e-16
43484.99999999974,5756.999999999997,9010.0,26.0,48.0,19,1.804772171732363e-24
43493.00000000026,4429.999999999998,4090.0,58.0,48.0,11,2.983726122406829e-25
43525.43855233311,5404.999999999999,11710.0,84.0,48.0,67,9.548623164890816e-26
43543.00000000006,5653.0,6670.0,109.0,25.0,73,4.098459195821472e-16
43563.00000000076,5078.0,8470.0,116.0,25.0,22,4.630792619520745e-15
43574.999999999956,5973.0,6190.0,116.0,25.0,25,4.565570188259889e-15
43599.00000000066,3115.0000000000005,12550.0,58.0,25.0,8,1.0499603327633006e-15
43614.000000000466,5771.000000000004,2830.0,1.0,48.0,89,1.8186795552455225e-21
43631.99999999993,6682.0,2830.0,109.0,48.0,10,6.369926439495659e-26
43674.00000000037,5223.0,11830.0,109.0,25.0,20,4.030151542557781e-16
43698.99999999986,4015.0,6610.0,90.0,1.0,65,1.9786683226310458e-6
43785.00000000862,4369.99999999997,10750.0,1.0,48.0,82,1.796500536279114e-21
43799.99999999974,5291.0,11110.0,90.0,25.0,91,5.975791309005591e-16
43810.00000000476,6035.0,7510.0,116.0,25.0,47,4.500347756999034e-15
43811.999999999534,6071.0,8830.0,84.0,48.0,6,9.432176540928733e-26
43817.00000000028,6401.0,8290.0,103.0,48.0,53,6.160152209916696e-26
43837.000000001826,5026.000000000001,10270.0,77.0,25.0,73,6.151023125891229e-16
43838.99999999989,5694.0,3850.0,77.0,48.0,69,1.4246825157106767e-25
43840.00000000361,6242.0,12250.0,39.0,48.0,25,7.29304484782724e-25
43849.10284103023,3920.0000000000027,10150.0,77.0,1.0,39,3.3609175273756325e-6
43854.00000000065,5015.000000000009,2830.0,1.0,48.0,30,1.774321517312705e-21
43873.00000000057,4693.000000000001,12970.0,84.0,25.0,20,4.492681545260401e-16
43884.99999999969,5158.999999999996,2830.0,7.0,48.0,83,3.173520853512754e-23
43887.000000003885,4598.000000000001,11350.0,84.0,25.0,82,4.3803645066288915e-16
43888.999999999294,5223.000000000009,10330.0,71.0,48.0,54,1.354842392931928e-25
43900.00000000025,6236.0,12610.0,116.0,25.0,79,4.435125325738178e-15
43901.99999999985,5773.000000000004,2950.0,26.0,48.0,49,1.782491033809741e-24
43916.99999999996,5480.0,3490.0,84.0,25.0,95,4.268047467997381e-16
43917.00000000324,2334.9999999999795,10030.0,1.0,1.0,97,0.011335695517286902
43942.99454561508,4552.0,9910.0,103.0,25.0,94,3.34255017235897e-16
43954.00000000735,6337.000000000001,16030.0,58.0,48.0,49,2.9339973537000484e-25
43978.0000000036,2955.999999999999,13090.0,52.0,25.0,84,1.3128913905035112e-15
43987.00000000316,4907.999999999996,12490.0,39.0,48.0,95,7.204105276512274e-25
44002.36559644687,4143.0,6250.0,58.0,25.0,68,1.0043098835127224e-15
44013.000000000444,5364.000000000007,2830.0,1.0,48.0,37,1.752142498346296e-21
44058.999999999025,2178.0,3130.0,33.0,1.0,1,5.8094318730127755e-6
44059.99999999787,5390.0,6130.0,116.0,1.0,30,1.1971635089478095e-5
44063.0000000004,3448.9999999999977,3010.0,33.0,25.0,93,2.7693970760795874e-15
44073.999999999134,5750.999999999999,2830.0,33.0,48.0,80,8.639442712129395e-25
44117.67839196683,3674.678391959799,12610.0,77.0,1.0,92,2.9408028364536785e-6
44146.000000000226,6124.0,12130.0,97.0,48.0,57,7.012803529318832e-26
44159.99999999993,5785.0000000000055,2830.0,14.0,48.0,43,6.737506984218683e-24
44161.9999999999,6348.0,1330.0,77.0,48.0,36,1.407722009571264e-25
44185.00000000662,2716.999999999999,11710.0,52.0,1.0,63,2.9809148903226363e-6
44205.99999999909,4393.000000000001,8230.0,84.0,25.0,3,4.1557304293658714e-16
44207.99999999757,3683.9999999999945,9490.0,1.0,25.0,52,6.700035594046806e-12
44209.00000000378,3898.999999999996,11470.0,39.0,48.0,22,7.115165705197308e-25
44249.99999999926,5024.0,7450.0,97.0,25.0,80,4.0746766229249815e-16
44375.99999999996,4764.000000000004,2830.0,39.0,48.0,1,7.026226133882341e-25
44383.000000004155,4958.0,12310.0,77.0,48.0,24,1.3907615034318512e-25
44391.00000000096,5116.000000000007,4810.0,1.0,48.0,24,1.7299634793798875e-21
44394.54466616117,5600.0,8950.0,116.0,25.0,23,4.3699028944773226e-15
44408.000000000626,3248.999999999998,12850.0,7.0,25.0,66,9.44433745480878e-14
44470.00000000004,5814.0,4090.0,77.0,48.0,26,1.3738009972924384e-25
44473.00000000516,5625.0,8110.0,116.0,25.0,83,4.304680463216467e-15
44505.00000000439,3182.000000000018,10150.0,1.0,25.0,33,6.483905413593683e-12
44512.0000000028,3999.9999999999927,9610.0,20.0,25.0,56,8.951004403624356e-15
44610.00000000856,4173.999999999994,11950.0,20.0,25.0,95,8.592964227479382e-15
44624.99999999482,4255.9999999999945,9190.0,26.0,48.0,71,1.7602098958871197e-24
44640.0000000077,3736.0000000000005,11950.0,14.0,25.0,8,3.161199468910576e-14
44642.999999999985,4095.0000000000064,3130.0,52.0,25.0,18,1.2753802079176965e-15
44666.000000002874,5953.0,9130.0,103.0,25.0,40,3.274334862718991e-16
44671.00000000105,7120.0,8710.0,65.0,48.0,36,1.9501782383960045e-25
44681.53224268374,6111.0,6010.0,103.0,25.0,12,3.206119553079012e-16
44711.000000003085,5900.0,11530.0,116.0,25.0,48,4.2394580319556115e-15
44729.99999999995,5839.0,10570.0,97.0,25.0,67,3.997795931926397e-16
44745.00000000061,5685.0,3850.0,65.0,48.0,40,1.9272349650031103e-25
44746.469274933115,4489.0,3070.0,71.0,48.0,61,1.337692489223929e-25
44757.99999999995,2884.000000000006,3490.0,20.0,1.0,62,5.690501972112728e-5
44774.000000002954,2954.000000000001,6610.0,46.0,1.0,77,4.152658149197837e-6
44786.00000000033,3974.000000000012,3130.0,26.0,25.0,69,6.948009907504972e-15
44787.99999999999,4174.0,4510.0,46.0,48.0,45,4.146569400603117e-25
44804.0000000012,3585.000000000001,7630.0,77.0,1.0,22,2.5206881455317245e-6
44827.0000000066,3357.000000000002,11710.0,14.0,25.0,47,3.080143072271844e-14
44847.090203428044,5861.0,11530.0,77.0,48.0,86,1.3568404911530257e-25
44857.000000001455,4865.0,7510.0,103.0,1.0,5,1.7885252634438401e-6
44857.000000003325,4201.000000000004,3550.0,7.0,48.0,52,3.1323062969736276e-23
44858.00000000598,5512.000000000005,9130.0,46.0,48.0,21,4.0905346789733443e-25
44904.00000000028,5081.0,2890.0,26.0,48.0,4,1.737928757964498e-24
44925.00000000061,5192.000000000001,2830.0,65.0,25.0,74,8.943107584878822e-16
44933.00000000844,4768.000000000001,8710.0,77.0,25.0,16,5.989154096262513e-16
44966.999999999935,5657.999999999999,2830.0,71.0,48.0,51,1.3205425855159299e-25
44982.99999999956,5186.0,6190.0,90.0,25.0,46,5.869080749916205e-16
44987.00000000179,4073.0,7810.0,77.0,25.0,56,5.827285066633797e-16
45001.00000000023,5265.000000000001,2830.0,97.0,48.0,45,6.933112580122028e-26
45005.00000000016,5607.999999999999,3550.0,90.0,48.0,35,9.855458215497161e-26
45022.9688122647,6166.0,10030.0,116.0,25.0,14,4.174235600694756e-15
45028.000000000146,5710.999999999999,3130.0,39.0,48.0,48,6.937286562567375e-25
45050.99999999992,5383.999999999988,2890.0,26.0,48.0,48,1.715647620041876e-24
45073.000000000386,4475.999999999996,2890.0,14.0,25.0,17,2.999086675633111e-14
45082.000000000044,5873.0,3310.0,52.0,48.0,76,3.145002816388963e-25
45105.99999999929,5253.0,12190.0,97.0,25.0,4,3.9209152409278126e-16
45139.000000000175,5491.0,8530.0,84.0,25.0,80,4.043413390734361e-16
45186.000000000204,5821.999999999999,3010.0,84.0,48.0,46,9.315729916966649e-26
45197.000000000444,3809.0,9070.0,84.0,1.0,9,2.3325409268564364e-6
45200.000000001586,4575.999999999996,12130.0,46.0,48.0,80,4.0344999573435724e-25
45233.00000000106,5474.999999999994,2590.0,33.0,48.0,28,8.52576583433822e-25
45258.00000000031,3215.000000000003,11410.0,7.0,25.0,4,9.050823394191747e-14
45273.9999999992,5377.0,7210.0,109.0,25.0,11,3.9618438892940897e-16
45319.000000010674,2979.9999999998754,12490.0,14.0,25.0,36,2.918030278994378e-14
45324.00000000109,5635.0,12670.0,97.0,25.0,63,3.844034549929228e-16
45339.000000008935,4158.999999999999,11470.0,7.0,48.0,71,3.0910917404345006e-23
45388.000000000495,4319.000000000001,9550.0,58.0,25.0,48,9.58659434262144e-16
45393.000000005326,5160.000000000001,10450.0,77.0,25.0,96,5.66541603700508e-16
45419.99999999852,5460.0,8770.0,90.0,48.0,64,9.745953124213859e-26
45422.0000000007,4607.0,5770.0,65.0,25.0,92,8.719529895256851e-16
45433.000000004504,3508.999999999997,11170.0,14.0,48.0,41,6.654327885648083e-24
45461.00000000042,4350.000000000001,7030.0,52.0,48.0,13,3.1056902811841005e-25
45473.99999999977,5509.000000000003,2950.0,52.0,48.0,3,3.0663777459792386e-25
45488.999999999556,5754.999999999999,6370.0,77.0,48.0,5,1.3398799850136127e-25
45572.999999999825,4898.0,2890.0,65.0,25.0,9,8.495952205634881e-16
45648.00000000002,6065.0,9670.0,97.0,25.0,72,3.7671538589306433e-16
45655.99999999943,4810.000000000006,7990.0,14.0,48.0,42,6.5711487870774806e-24
45662.99999999984,3906.999999999993,2830.0,7.0,25.0,61,8.657309333574715e-14
45768.999999999905,5625.000000000001,2830.0,52.0,48.0,6,3.0270652107743767e-25
45780.00000000038,6276.0,8110.0,97.0,48.0,21,6.853421630925222e-26
45808.9232755177,4946.0,8230.0,116.0,1.0,54,1.0261401505266938e-5
45809.00000000022,4023.999999999998,2830.0,33.0,48.0,32,8.412088956547044e-25
45811.999999998065,5597.0,8890.0,116.0,25.0,98,4.1090131694339e-15
45815.00000000059,3767.999999999967,2950.0,7.0,25.0,59,8.263795272957683e-14
45822.000000000044,5085.0,7870.0,90.0,25.0,39,5.762370190826819e-16
45841.00000000335,4554.0,9970.0,84.0,25.0,64,3.9310963521028513e-16
45866.00000000589,5758.0,12610.0,77.0,48.0,63,1.3229194788742e-25
45868.41106741756,6501.999999999998,6790.0,71.0,48.0,43,1.303392681807931e-25
45886.99999999828,6223.0,12610.0,109.0,25.0,68,3.8935362360303984e-16
45909.000000002285,5345.0,7030.0,97.0,25.0,27,3.690273167932059e-16
45932.99999999997,6338.000000000001,2830.0,90.0,48.0,68,9.636448032930559e-26
45944.00000000065,4445.999999999999,3430.0,58.0,25.0,53,9.130089850115657e-16
45946.99999999991,4819.0,3730.0,71.0,48.0,89,1.2862427780999317e-25
45967.00000000667,4774.999999999998,9190.0,20.0,48.0,74,2.895092204582425e-24
45967.888827653784,4859.0,12490.0,77.0,25.0,74,5.503547007376363e-16
45973.00000000805,5214.000000000173,10390.0,1.0,48.0,27,1.7077844604134785e-21
45978.99999999578,6984.0,11110.0,109.0,48.0,34,6.298354232310314e-26
45979.00000000895,3234.0,11710.0,52.0,25.0,23,1.237869025331882e-15
46002.00000000287,5317.999999999999,7870.0,77.0,25.0,59,5.341677977747647e-16
46016.00000000024,5697.0,6790.0,116.0,25.0,90,4.043790738173045e-15
46034.600408779304,5128.0,6430.0,97.0,25.0,74,3.6133924769334745e-16
46043.0000000029,4534.0,8770.0,103.0,1.0,70,1.6096727370994562e-6
46072.000000008105,6374.0,12850.0,84.0,48.0,81,9.199283293004567e-26
46085.00000000437,4032.9999999999604,11530.0,14.0,25.0,74,2.8369738823556456e-14
46090.000000001906,3920.0,10030.0,58.0,25.0,3,8.673585357609875e-16
46140.00000000047,5873.999999999999,2650.0,20.0,48.0,45,2.857975637857009e-24
46154.00000000098,5545.0,12070.0,71.0,48.0,44,1.2690928743919326e-25
46168.00000000431,3362.99999999998,11230.0,7.0,25.0,96,7.87028121234065e-14
46188.00000000386,4832.0,9010.0,103.0,1.0,77,1.4308202107550722e-6
46225.000000008265,3801.000000000019,11650.0,26.0,25.0,37,6.730884597895441e-15
46271.00000000025,4974.0,2590.0,52.0,48.0,79,2.9877526755695143e-25
46278.00000000128,4862.000000000001,5710.0,52.0,25.0,36,1.2003578427460674e-15
46327.99999999956,4288.999999999998,2950.0,26.0,25.0,54,6.513759288285911e-15
46340.00000000009,4123.000000000003,2830.0,46.0,25.0,48,1.3734277872577474e-15
