Resilience,Size,Restoration_time,lines_bin,gens_bin,event_num,Prob
6229.900187215258,2422.0,190.0,20.0,25.0,63,3.1901379694517205e-15
6246.021148124561,4301.0,190.0,90.0,25.0,10,6.335939445932266e-16
6248.244007375536,3874.5,190.0,103.0,1.0,77,2.124551222030258e-6
6248.499999999991,2984.5,190.0,39.0,25.0,29,8.233637089854367e-16
6255.499999999999,3348.0,310.0,65.0,1.0,10,5.507810355222725e-7
6270.5000000000055,4464.0,190.0,97.0,25.0,51,5.153540825179845e-16
6274.434882572629,3708.0,190.0,84.0,25.0,9,4.815593031325993e-16
6275.111937576934,4051.5,430.0,109.0,1.0,5,3.108038239911051e-6
6276.999999999998,4179.0,190.0,97.0,25.0,68,5.069056549357224e-16
6278.499999999998,3659.5,190.0,84.0,25.0,12,4.700936054389659e-16
6285.886515010448,2950.9999999999995,250.0,58.0,48.0,35,3.1353988669625096e-25
6286.559657366802,4056.5000000000005,250.0,84.0,48.0,14,1.1295322524322062e-25
6287.0000000000055,3602.5000000000005,250.0,97.0,25.0,38,4.984572273534603e-16
6288.499999999997,3936.5,790.0,109.0,25.0,33,4.559719478075215e-16
6288.501081221607,3815.0,490.0,116.0,1.0,80,4.683128984850549e-5
6289.000000000049,2666.500000000016,190.0,7.0,48.0,12,3.230555138824475e-23
6296.500000000001,4179.0,250.0,103.0,25.0,64,4.70685636515855e-16
6298.99999999998,2767.999999999988,190.0,26.0,48.0,40,1.8528994296452263e-24
6299.0,1616.0,670.0,52.0,1.0,68,6.677249354322704e-6
6299.5,2573.5000000000005,190.0,7.0,48.0,20,3.190173199589169e-23
6311.500000000001,1334.500000000001,850.0,71.0,1.0,15,1.3280780231513055e-6
6311.89857452659,4833.0,190.0,103.0,25.0,14,4.638641055518571e-16
6312.5,4126.5,250.0,97.0,1.0,47,2.757763143060333e-6
6317.000000000001,3772.4999999999995,190.0,97.0,25.0,20,4.900087997711984e-16
6318.999999999983,3630.999999999998,190.0,65.0,48.0,44,2.069712692772983e-25
6322.278263268058,3599.5,370.0,71.0,25.0,7,5.180795663329305e-16
6329.999999999999,3965.5,190.0,97.0,1.0,28,2.5456275166710764e-6
6333.717913873529,2887.85974612458,190.0,52.0,25.0,5,8.642576467771685e-16
6333.907596442929,3171.5,250.0,90.0,25.0,56,6.22478261354749e-16
6340.5,2293.0,430.0,97.0,1.0,88,2.33349189028182e-6
6344.5,3840.9999999999995,250.0,90.0,48.0,10,1.095050912833018e-25
6345.999999999999,3640.5,310.0,116.0,25.0,19,4.866482768849746e-15
6349.999999999993,3655.0,430.0,103.0,25.0,30,4.570425745878592e-16
6352.000000000004,4347.0,190.0,77.0,48.0,73,1.529871917423803e-25
6353.5,1397.5,730.0,58.0,25.0,23,7.5597143958957645e-16
6359.575650727207,4164.0,190.0,97.0,25.0,58,4.815603721889363e-16
6360.272795102864,3530.5,190.0,90.0,25.0,52,6.113625781162713e-16
6366.999999999996,3976.5,190.0,103.0,25.0,62,4.502210436238612e-16
6371.500000000053,3272.500000000001,310.0,65.0,48.0,57,2.0483754485175916e-25
6375.1161696635845,4768.5,190.0,90.0,25.0,57,6.002468948777936e-16
6379.396683549627,2890.3966835496103,190.0,33.0,48.0,92,9.692090600475688e-25
6380.729946524064,3995.0,190.0,97.0,1.0,90,2.1213562638925635e-6
6382.221890261339,3596.5,310.0,109.0,25.0,1,4.48847386123029e-16
6387.5,3283.5,490.0,109.0,1.0,23,2.9252124610927537e-6
6389.4999999999945,2774.5000000000036,190.0,26.0,48.0,3,1.8308411031018307e-24
6391.1173887324785,2891.0000000000014,190.0,46.0,48.0,64,4.488381202544724e-25
6391.894662141375,3283.5,430.0,90.0,25.0,29,5.89131211639316e-16
6401.614093959676,3371.614093959731,190.0,46.0,25.0,46,5.345803541172462e-16
6409.0000000000055,3951.5,250.0,90.0,25.0,21,5.780155284008383e-16
6410.581677408152,3158.0,190.0,65.0,25.0,98,5.406108535059247e-16
6413.999999999998,2917.0,190.0,33.0,25.0,40,1.6284054807347973e-15
6417.999999999925,2589.999999999987,190.0,7.0,48.0,48,3.149791260353863e-23
6419.019199025783,2545.5,310.0,103.0,1.0,56,1.94750528686107e-6
6425.5,3844.5,730.0,116.0,1.0,34,4.503008639279374e-5
6435.0,2273.4999999999995,550.0,52.0,1.0,60,5.723356589419461e-6
6443.0,4267.0,190.0,90.0,25.0,19,5.668998451623607e-16
6445.5,2976.5,250.0,90.0,25.0,27,5.55784161923883e-16
6448.308959328366,2584.9999999999986,250.0,65.0,48.0,79,2.0270382042622e-25
6449.638316266766,3755.000000000001,250.0,77.0,25.0,48,6.437531308334058e-16
6451.0,4277.0,130.0,116.0,25.0,61,4.793848697672884e-15
6454.371657754009,4556.5,310.0,116.0,25.0,30,4.721214626496022e-15
6456.401471711631,3693.0,190.0,65.0,25.0,39,5.198181283710815e-16
6457.0,1413.0000000000005,790.0,71.0,1.0,17,8.853853487675369e-7
6457.153635629959,2267.0000000000045,250.0,26.0,25.0,72,2.3644946216477855e-15
6459.13697942086,3175.499999999996,190.0,58.0,48.0,16,3.103075167303102e-25
6463.000000000006,4111.0,190.0,77.0,48.0,63,1.5135966842597197e-25
6466.929824561403,4345.5,250.0,90.0,48.0,61,1.0835240611189863e-25
6470.918579391674,3735.0000000000005,430.0,90.0,25.0,80,5.446684786854053e-16
6476.502769350502,2143.000000000003,190.0,20.0,25.0,27,2.835678195068196e-15
6478.873389220778,3352.5,250.0,90.0,1.0,57,3.205500964498011e-6
6486.499999999996,3917.5,430.0,97.0,1.0,84,1.9092206375033075e-6
6490.445612325813,2319.0000000000036,310.0,39.0,25.0,64,7.41027338086893e-16
6493.999999999998,3370.0000000000005,190.0,77.0,25.0,49,6.280518349594203e-16
6494.9076731271525,2536.999999999998,190.0,39.0,25.0,77,6.586909671883493e-16
6507.999999999966,2862.999999999996,190.0,14.0,48.0,40,6.134034136425853e-24
6515.999999999999,2375.0,430.0,103.0,1.0,38,1.7704593516918818e-6
6518.898130881744,3394.0,250.0,84.0,25.0,1,4.586279077453327e-16
6522.5,3385.0,190.0,116.0,1.0,75,4.322888293708199e-5
6522.500000000001,3322.5,190.0,109.0,1.0,84,2.742386682274457e-6
6529.0,2400.999999999992,190.0,20.0,48.0,43,2.909938831272591e-24
6539.000000000003,4975.0,310.0,116.0,25.0,76,4.64858055531916e-15
6541.069414458717,3961.0,250.0,103.0,1.0,60,1.5934134165226937e-6
6544.643327786131,2596.9071146245087,310.0,33.0,25.0,46,1.5198451153524774e-15
6550.0,4017.5,190.0,90.0,25.0,42,5.335527954469277e-16
6563.39692982456,4303.5,190.0,90.0,25.0,14,5.2243711220845e-16
6566.735331167234,3572.2127660713513,790.0,77.0,25.0,5,6.123505390854348e-16
6590.999999999996,4061.0,550.0,103.0,25.0,74,4.4339951265986336e-16
6593.511592128184,3330.4999999999995,310.0,65.0,48.0,48,2.0057009600068084e-25
6598.566968481095,2832.0,190.0,52.0,25.0,2,8.282469114947866e-16
6600.240740740741,3958.0,130.0,109.0,25.0,9,4.417228244385364e-16
6600.5,5475.0,190.0,97.0,25.0,67,4.731119446066742e-16
6602.999999999995,3709.5,430.0,97.0,1.0,83,1.6970850111140508e-6
6606.500000000002,3598.0,310.0,109.0,1.0,81,2.5595609034561596e-6
6607.991817283391,4919.5,190.0,103.0,48.0,41,6.650164317523706e-26
6612.996904024768,4478.5,130.0,109.0,25.0,58,4.3459826275404385e-16
6614.499999999999,4232.5,190.0,103.0,25.0,78,4.3657798169586547e-16
6615.454804216286,2220.9999999999914,190.0,7.0,25.0,92,1.5583156800434487e-14
6618.322035073996,3662.5,430.0,103.0,25.0,55,4.297564507318676e-16
6628.665427525953,3932.0,190.0,71.0,25.0,33,5.013673222576747e-16
6630.000000000004,2054.5,370.0,84.0,1.0,69,2.6241085427134904e-6
6630.618758735801,3882.5,190.0,90.0,48.0,73,1.0719972094049545e-25
6631.442458969544,3842.499999999992,190.0,65.0,25.0,20,4.990254032362382e-16
6636.988749675213,3335.5,190.0,46.0,48.0,52,4.438510300294227e-25
6640.0218535822805,3431.4999999999995,310.0,65.0,25.0,84,4.78232678101395e-16
6647.500000000002,4618.5,490.0,90.0,25.0,61,5.113214289699724e-16
6657.858396988598,4545.5,250.0,84.0,25.0,32,4.471622100516993e-16
6666.499999999987,3484.9999999999995,250.0,65.0,48.0,45,1.9843637157514169e-25
6668.500000000006,4232.5,190.0,109.0,25.0,49,4.2747370106955137e-16
6670.918344518993,3911.5,430.0,77.0,25.0,45,5.966492432114493e-16
6683.499999999997,5020.5,130.0,116.0,1.0,9,4.142767948137024e-5
6691.384430096965,3468.5,310.0,58.0,25.0,94,7.244726296066774e-16
6695.499999999998,2989.0000000000027,190.0,39.0,48.0,82,7.012885198185096e-25
6702.500000000002,4616.5,190.0,77.0,1.0,41,2.911394808089141e-6
6702.5215706525105,4920.0,250.0,116.0,25.0,56,4.575946484142298e-15
6704.286356717114,4182.0,190.0,84.0,25.0,18,4.35696512358066e-16
6706.999999999986,4318.5,310.0,97.0,25.0,77,4.646635170244122e-16
6710.500000000036,3379.0,190.0,46.0,25.0,21,4.859821401065875e-16
6711.7145753663735,3209.2145753663153,190.0,39.0,48.0,41,6.928392605435878e-25
6720.426552910886,2578.722654319972,250.0,14.0,48.0,52,6.050006271543307e-24
6726.4999999999845,3024.4999999999977,190.0,33.0,48.0,19,9.580687260240336e-25
6737.500000000006,2352.9999999999977,190.0,26.0,25.0,53,2.1495405651343502e-15
6738.999999999998,4104.0,310.0,77.0,25.0,99,5.809479473374638e-16
6739.323091595438,2732.999999999989,310.0,39.0,25.0,65,5.763545962898057e-16
6739.499999999962,4675.0,190.0,97.0,25.0,35,4.5621508944215015e-16
6739.809487704784,4603.5,190.0,116.0,25.0,71,4.503312412965436e-15
6742.1034938689645,3716.0,190.0,84.0,25.0,14,4.242308146644327e-16
6756.98462299921,2628.499999999998,250.0,20.0,25.0,37,2.4812184206846717e-15
6758.732050298587,3468.499999999998,190.0,46.0,48.0,93,4.388639398043731e-25
6762.8686630931115,4106.0,370.0,77.0,25.0,44,5.652466514634783e-16
6764.999999999998,2664.5,370.0,90.0,1.0,68,2.9140917859072828e-6
6765.740480930546,3237.0,310.0,84.0,48.0,51,1.1173867443415375e-25
6770.196885686734,3506.4999999999995,430.0,71.0,25.0,70,4.846550781824189e-16
6770.999999999996,4710.0,250.0,103.0,25.0,56,4.2293491976786965e-16
6772.994092132478,4448.0,190.0,103.0,25.0,91,4.1611338880387176e-16
6774.5,4537.5,190.0,109.0,25.0,51,4.2034913938505884e-16
6780.223549032739,4496.0,190.0,77.0,25.0,12,5.495453555894928e-16
6781.013540312768,2531.499999999996,190.0,26.0,48.0,27,1.808782776558435e-24
6782.336049620454,3633.500000000001,190.0,58.0,25.0,25,6.929738196237784e-16
6788.000000000099,3657.4999999999995,190.0,58.0,48.0,49,3.0707514676436947e-25
6795.104345839663,3936.0276799049702,190.0,71.0,25.0,87,4.67942834107163e-16
6795.184658978463,2955.4999999999873,250.0,14.0,48.0,55,5.965978406660761e-24
6799.499999999944,3491.999999999998,190.0,52.0,25.0,52,7.922361762124045e-16
6800.499999999987,3318.4999999999964,190.0,58.0,48.0,58,3.038427767984288e-25
6808.500000000002,4716.0,250.0,103.0,25.0,21,4.0929185783987387e-16
6808.524962178581,2813.024962178518,190.0,26.0,25.0,69,1.9345865086209153e-15
6810.032377873607,3072.5,190.0,77.0,25.0,38,5.338440597155072e-16
6810.9999999999745,2320.000000000001,190.0,1.0,25.0,46,1.0806509022656137e-12
6812.456726363199,3756.0000000000005,310.0,90.0,25.0,71,5.002057457314947e-16
6818.00000000001,2676.499999999992,190.0,14.0,48.0,82,5.8819505417782155e-24
6822.335526315786,3881.0,310.0,109.0,1.0,12,2.3767351246378624e-6
6830.310514899142,4302.0,850.0,84.0,25.0,94,4.1276511697079936e-16
6833.647074289755,3151.9999999999977,250.0,26.0,48.0,84,1.7867244500150394e-24
6834.773456463316,4446.5,670.0,97.0,25.0,46,4.477666618598881e-16
6838.011687296706,4185.5,250.0,71.0,48.0,22,1.6110515604483992e-25
6838.5,2905.0,430.0,109.0,1.0,42,2.1939093458195656e-6
6842.992923120525,2730.500000000001,370.0,52.0,25.0,72,7.562254409300224e-16
6842.999999999995,3960.499999999999,190.0,71.0,48.0,20,1.5937284253898144e-25
6850.5,3990.5,250.0,103.0,25.0,7,4.02470326875876e-16
6851.5,4291.5,190.0,116.0,25.0,21,4.430678341788574e-15
6852.3483875086695,3484.3847995620417,250.0,39.0,48.0,88,6.84390001268666e-25
6855.999999999985,2279.500000000002,190.0,14.0,25.0,59,4.863383798323964e-15
6857.2428669137535,3404.5,250.0,65.0,48.0,15,1.9630264714960253e-25
6857.582254399619,3038.4999999999927,430.0,39.0,25.0,54,4.94018225391262e-16
6858.735670246206,4240.000000000002,190.0,58.0,48.0,28,3.0061040683248804e-25
6861.0,2466.0,550.0,109.0,1.0,39,2.0110835670012683e-6
6864.499999999984,2403.499999999985,190.0,20.0,48.0,65,2.8735645958816834e-24
6864.5,5078.5,550.0,109.0,25.0,21,4.132245777005663e-16
6866.431174157972,3459.500000000001,190.0,65.0,25.0,10,4.574399529665518e-16
6866.5,3617.0,190.0,103.0,25.0,86,3.956487959118781e-16
6866.5,4001.4999999999995,250.0,58.0,25.0,52,6.614750096408794e-16
6867.5,2736.5,490.0,116.0,1.0,6,3.962647602565849e-5
6869.652046543946,3862.0,250.0,103.0,25.0,71,3.8882726494788016e-16
6872.395267389576,2713.5,490.0,77.0,25.0,30,5.181427638415217e-16
6880.9999999999945,3485.4999999999995,250.0,65.0,48.0,92,1.9416892272406337e-25
6881.151247488413,3374.499999999998,370.0,58.0,25.0,1,6.299761996579804e-16
6884.999999999993,3178.4999999999955,190.0,46.0,25.0,6,4.373839260959288e-16
6886.500000000012,3266.9999999999995,190.0,33.0,48.0,37,9.469283920004983e-25
6889.000000000014,2733.9999999999823,190.0,26.0,48.0,33,1.764666123471644e-24
6890.500000000002,4675.5,250.0,103.0,25.0,18,3.8200573398388227e-16
6895.999999999991,4278.5,130.0,77.0,25.0,62,5.024414679675362e-16
6897.348955882251,3480.4999999999995,610.0,71.0,25.0,39,4.512305900319073e-16
6898.153730648789,4218.499999999995,310.0,71.0,48.0,28,1.5764052903312294e-25
6901.500000000005,4029.0,190.0,97.0,25.0,91,4.393182342776261e-16
6905.499999999971,3916.0000000000014,190.0,71.0,25.0,37,4.345183459566515e-16
6910.5,3135.500000000002,190.0,33.0,48.0,99,9.35788057976963e-25
6915.499999999998,3464.5,310.0,97.0,25.0,89,4.30869806695364e-16
6915.524141965424,3376.499999999999,190.0,58.0,25.0,33,5.984773896750814e-16
6920.701206450903,4249.5,670.0,97.0,48.0,45,7.889403970483686e-26
6923.582209527543,3085.5,250.0,46.0,25.0,90,3.8878571208527007e-16
6923.618114298455,3808.7788944723625,190.0,90.0,48.0,15,1.0604703576909227e-25
6927.925885023251,3164.0,310.0,90.0,1.0,44,2.6226826073165544e-6
6933.0,3476.5,490.0,116.0,1.0,71,3.782527256994674e-5
6935.500000000136,2886.9999999999905,190.0,26.0,48.0,30,1.7426077969282486e-24
6938.41151461238,4344.5,310.0,97.0,48.0,5,7.79975165263728e-26
6942.420312234853,4656.0,250.0,109.0,25.0,70,4.061000160160738e-16
6944.691909746955,3623.5,310.0,84.0,25.0,60,4.0129941927716605e-16
6953.512289381414,3623.0,490.0,71.0,48.0,69,1.5590821552726443e-25
6954.999999999934,2541.9999999999945,190.0,7.0,25.0,49,1.1687367600325865e-14
6969.3928725753385,2532.3928725752803,190.0,33.0,25.0,27,1.4112847499701576e-15
6971.206321502437,3793.000000000002,190.0,65.0,25.0,40,4.366472278317085e-16
6975.109699169063,3139.9999999999736,190.0,39.0,48.0,2,6.759407419937442e-25
6977.639977490735,3370.4999999999977,190.0,52.0,48.0,86,3.4736556107016097e-25
6978.112708018153,4402.0,250.0,103.0,48.0,33,6.580162587865561e-26
6983.519065587607,3988.5190655876067,190.0,90.0,25.0,39,4.890900624930171e-16
6989.777316006634,3896.5000000000005,250.0,90.0,25.0,55,4.779743792545394e-16
6993.261222633487,3156.500000000003,310.0,46.0,48.0,51,4.338768495793234e-25
6995.0,2981.5,610.0,84.0,1.0,56,2.332540926856436e-6
6996.310407531137,3454.0,430.0,71.0,25.0,62,4.1780610188139563e-16
6996.999999999962,3059.5000000000014,190.0,1.0,48.0,71,1.6634264224806608e-21
6997.499999999999,2544.499999999999,550.0,84.0,1.0,53,2.0409733109993815e-6
7004.420090687117,2650.9999999999936,250.0,33.0,25.0,30,1.302724384587838e-15
7006.955485756561,4038.499999999999,190.0,65.0,25.0,12,4.158545026968652e-16
7009.16913324393,4467.5,370.0,90.0,25.0,32,4.668586960160617e-16
7017.0,3663.0,370.0,116.0,1.0,19,3.602406911423499e-5
7018.495705086296,4747.5,370.0,84.0,25.0,80,3.8983372158353274e-16
7023.499999999999,3700.999999999999,250.0,84.0,25.0,56,3.7836802388989944e-16
7024.000000000008,2438.4999999999936,190.0,7.0,48.0,97,3.109409321118557e-23
7029.319892473118,4014.5,310.0,97.0,25.0,36,4.22421379113102e-16
7030.5,4228.5,490.0,116.0,1.0,74,3.422286565852324e-5
7033.250883410967,4243.725138711052,550.0,71.0,25.0,75,4.010938578061398e-16
7040.5,3689.0,190.0,103.0,25.0,45,3.751842030198844e-16
7042.53141085999,3272.500000000003,190.0,46.0,25.0,75,3.4018749807461133e-16
7046.106694159634,3304.5000000000027,310.0,26.0,48.0,89,1.720549470384853e-24
7046.93833350189,5314.000000000001,190.0,97.0,48.0,18,7.710099334790874e-26
7048.500000000001,3420.0,310.0,97.0,25.0,59,4.1397295153083997e-16
7051.5,3660.5,250.0,116.0,1.0,25,3.242166220281149e-5
7057.000000000011,3290.5,190.0,65.0,25.0,44,3.9506177756202195e-16
7057.8573810981225,3006.0000000000023,190.0,33.0,48.0,89,9.246477239534278e-25
7061.499999999995,4020.5,310.0,84.0,25.0,70,3.6690232619626613e-16
7064.578493196865,4140.999999999998,310.0,77.0,25.0,27,4.867401720935507e-16
7066.500000000003,3943.5,310.0,84.0,25.0,43,3.5543662850263277e-16
7068.499999999984,3569.000000000004,250.0,52.0,48.0,7,3.4367018276090393e-25
7072.000000000001,3914.5,730.0,84.0,48.0,35,1.1052412362508686e-25
7072.328760904013,2515.4999999999986,250.0,33.0,25.0,90,1.194164019205518e-15
7077.314814814815,3030.5000000000005,250.0,71.0,25.0,78,3.84381613730884e-16
7081.697807734841,2868.499999999999,190.0,14.0,25.0,80,4.0528198319366364e-15
7083.5,875.4999999999998,970.0,46.0,1.0,7,1.2873240262513293e-6
7087.500000000001,5036.0,130.0,103.0,25.0,20,3.683626720558865e-16
7093.271009223186,2550.9999999999927,250.0,7.0,48.0,8,3.069027381883251e-23
7100.9999999998745,2464.4999999999995,190.0,33.0,25.0,93,1.085603653823198e-15
7102.5,1308.4999999999998,850.0,52.0,1.0,61,4.769463824516217e-6
7102.500000000002,3470.000000000001,190.0,77.0,25.0,22,4.710388762195652e-16
7105.999999999981,3075.500000000001,190.0,20.0,48.0,74,2.8371903604907763e-24
7111.542522714501,2860.000000000006,430.0,14.0,48.0,13,5.79792267689567e-24
7111.999999999999,5390.5,130.0,116.0,25.0,34,4.358044270611712e-15
7122.355878680721,2641.0000000000127,250.0,7.0,48.0,56,3.028645442647945e-23
7123.659848884107,2718.1598488841187,190.0,14.0,48.0,16,5.713894812013123e-24
7128.499999999976,4455.5,250.0,103.0,25.0,61,3.615411410918886e-16
7128.571420800796,3939.0,250.0,109.0,25.0,28,3.9897545433158125e-16
7131.856048785858,2472.8560487858526,190.0,26.0,25.0,54,1.7196324521074804e-15
7135.5,2190.4999999999995,190.0,39.0,25.0,46,4.1168185449271834e-16
7137.328919872245,4262.5,310.0,97.0,25.0,42,4.0552452394857794e-16
7146.785661626217,3799.0,250.0,103.0,25.0,34,3.5471961012789067e-16
7148.061200895005,2497.0000000000086,310.0,26.0,48.0,29,1.6984911438414573e-24
7148.999999999998,4273.5,250.0,90.0,48.0,50,1.0489435059768909e-25
7150.0,5028.5,190.0,116.0,1.0,39,3.062045874709974e-5
7155.000000000006,2426.999999999998,190.0,14.0,25.0,16,3.242255865549309e-15
7157.851581514375,3282.499999999999,730.0,65.0,25.0,55,3.7426905242717866e-16
7162.5,3892.5,370.0,103.0,25.0,35,3.478980791638928e-16
7163.357934457254,3689.5,250.0,65.0,48.0,72,1.9203519829852421e-25
7167.499999999995,3329.5,1630.0,65.0,25.0,2,3.534763272923354e-16
7172.000000000003,4440.0,190.0,116.0,25.0,33,4.285410199434851e-15
7176.5,3587.5,370.0,109.0,1.0,78,1.8282577881829709e-6
7177.499999999996,4962.5,250.0,116.0,48.0,2,6.479196362686177e-25
7187.968865482453,3528.4999999999977,250.0,71.0,25.0,20,3.676693696556282e-16
7188.9364988240895,3417.5,430.0,52.0,25.0,31,7.202147056476405e-16
7191.000000000058,2520.0,850.0,33.0,48.0,46,9.135073899298924e-25
7216.359332057476,4214.500000000003,190.0,77.0,25.0,81,4.553375803455797e-16
7225.499999999984,3155.999999999995,190.0,52.0,48.0,76,3.399748044516469e-25
7227.904021937838,3677.0,310.0,103.0,48.0,70,6.510160858207417e-26
7236.497222098371,2982.4999999999927,250.0,20.0,48.0,100,2.8008161250998688e-24
7239.999999999995,3853.5000000000005,1390.0,77.0,25.0,76,4.396362844715942e-16
7242.07642065315,4093.0,490.0,103.0,25.0,88,3.410765481998949e-16
7242.999999999909,2675.4999999999313,190.0,7.0,48.0,49,2.9882635034126394e-23
7250.668516129333,4469.0,250.0,84.0,25.0,20,3.4397093080899947e-16
7253.480095799072,4782.0,490.0,109.0,48.0,62,6.721206123037521e-26
7260.121902354731,4144.5,1150.0,77.0,25.0,10,4.239349885976087e-16
7261.000000000056,2911.0000000000036,190.0,14.0,25.0,17,2.431691899161982e-15
7261.240474722417,3076.9999999999995,250.0,52.0,25.0,10,6.842039703652584e-16
7261.905805751756,4350.0,550.0,84.0,25.0,88,3.325052331153661e-16
7266.545260369816,4206.5,310.0,77.0,48.0,96,1.4973214510956368e-25
7268.869990489282,3236.499999999999,190.0,52.0,48.0,42,3.3627942614238985e-25
7269.000000000001,4585.5,430.0,103.0,25.0,31,3.34255017235897e-16
7269.999999999993,3884.0,250.0,90.0,25.0,91,4.557430127775841e-16
7270.0,4008.9999999999995,250.0,90.0,25.0,26,4.446273295391064e-16
7270.26773683004,4078.0,250.0,103.0,1.0,59,1.4163674813535056e-6
7275.750325929883,3442.5,250.0,52.0,48.0,90,3.325840478331328e-25
7277.499999999999,4880.0,310.0,103.0,25.0,5,3.274334862718991e-16
7280.499999999998,4628.5,250.0,97.0,25.0,34,3.970760963663159e-16
7284.495569524046,3933.0000000000005,190.0,52.0,25.0,21,6.481932350828764e-16
7286.006066903204,4794.0,190.0,84.0,25.0,21,3.210395354217328e-16
7286.500000000022,2561.5000000000136,190.0,7.0,48.0,72,2.9478815641773335e-23
7291.4999999999945,4732.0,250.0,116.0,25.0,77,4.212776128257989e-15
7293.99999999997,3027.999999999999,190.0,7.0,48.0,33,2.9074996249420276e-23
7297.07503241141,4927.0,190.0,109.0,25.0,22,3.918508926470887e-16
7300.500000000005,5111.5,190.0,103.0,48.0,26,6.440159128549273e-26
7307.508315441233,2283.5,550.0,58.0,25.0,42,5.669785796921824e-16
7309.068460783792,5239.0,310.0,103.0,25.0,82,3.206119553079012e-16
7311.265350877198,3623.5,490.0,109.0,25.0,13,3.847263309625962e-16
7317.5,1039.4999999999993,970.0,46.0,25.0,7,2.9158928406395254e-16
7334.952015048552,3540.5000000000027,250.0,58.0,48.0,10,2.973780368665473e-25
7335.397022984154,3375.0,250.0,97.0,25.0,82,3.8862766878405384e-16
7338.428389051782,3660.9999999999973,190.0,58.0,25.0,82,5.354797697092834e-16
7340.262721162584,5314.0,190.0,103.0,25.0,58,3.137904243439033e-16
7349.000000000005,2901.5000000000023,190.0,39.0,25.0,13,3.2934548359417467e-16
7350.999999999998,3069.999999999997,190.0,26.0,48.0,7,1.6764328172980617e-24
7355.500000000003,3647.0,370.0,52.0,48.0,89,3.288886695238758e-25
7357.000000000009,2720.499999999996,190.0,7.0,48.0,94,2.867117685706721e-23
7361.500000000018,2858.4999999999854,190.0,7.0,48.0,47,2.826735746471415e-23
7369.82129098264,3256.4999999999977,310.0,71.0,25.0,34,3.5095712558037233e-16
7371.285696017775,2717.4999999999995,310.0,7.0,48.0,31,2.7863538072361093e-23
7382.137340869605,3760.499999999999,430.0,65.0,48.0,59,1.8990147387298505e-25
7383.499999999999,4648.0,190.0,109.0,25.0,29,3.776017692781037e-16
7392.360835490926,3125.4999999999955,190.0,39.0,48.0,19,6.6749148271882235e-25
7394.249588138387,3876.5,430.0,97.0,1.0,85,1.4849493847247946e-6
7394.499999999814,3205.0000000000023,190.0,7.0,48.0,27,2.7459718680008034e-23
7394.50000000003,2505.9999999999986,190.0,33.0,48.0,13,9.023670559063571e-25
7401.004271848105,3640.0000000000055,370.0,33.0,25.0,11,9.770432884408783e-16
7401.999999999963,2830.000000000002,190.0,7.0,48.0,3,2.7055899287654976e-23
7409.280150532155,5207.5,250.0,103.0,48.0,3,6.370157398891129e-26
7418.8334311604285,4001.0,250.0,90.0,48.0,18,1.037416654262859e-25
7422.500000000002,3042.500000000002,190.0,39.0,48.0,96,6.590422234439006e-25
7428.587527473882,2424.9999999999914,250.0,14.0,48.0,64,5.629866947130577e-24
7430.077313062817,3660.657510191282,190.0,52.0,25.0,37,6.121824998004944e-16
7434.0,3404.5,550.0,65.0,25.0,35,3.326836021574922e-16
7435.247249842808,4382.5,190.0,97.0,25.0,26,3.801792412017918e-16
7451.499999999993,2659.000000000014,190.0,1.0,48.0,2,1.641247403514252e-21
7452.096709017114,3766.5,370.0,71.0,25.0,9,3.342448815051165e-16
7454.499999999927,2949.999999999997,190.0,1.0,48.0,84,1.6190683845478431e-21
7460.500000000007,2661.500000000004,250.0,33.0,25.0,32,8.684829230585586e-16
7465.500000000004,4183.000000000001,190.0,90.0,48.0,91,1.0258898025488275e-25
7466.055546221541,5206.0,190.0,90.0,25.0,65,4.335116463006287e-16
7466.220940389543,840.5000000000014,850.0,52.0,25.0,84,5.761717645181123e-16
7468.5,3829.5,190.0,97.0,48.0,40,7.620447016944469e-26
7472.000000000069,3504.4999999999995,250.0,65.0,25.0,65,3.118908770226489e-16
7480.775738033257,3798.5,190.0,84.0,48.0,64,1.0930957281601996e-25
7481.470816345025,4787.0,190.0,97.0,25.0,12,3.717308136195298e-16
7483.999999999981,3863.0,310.0,97.0,25.0,33,3.632823860372677e-16
7500.0000000000055,3889.5,310.0,116.0,1.0,83,2.881925529138799e-5
7511.0,3447.5,610.0,103.0,1.0,1,1.2393215461843173e-6
7523.330104858747,2934.500000000001,190.0,33.0,48.0,27,8.912267218828219e-25
7524.448003860896,3672.0,370.0,71.0,48.0,86,1.5417590202140595e-25
7528.341530054649,4758.0,550.0,97.0,25.0,80,3.548339584550057e-16
7530.500000000011,4176.0,190.0,84.0,25.0,87,3.095738377280995e-16
7532.499999999984,2991.9999999999973,190.0,1.0,48.0,78,1.5968893655814343e-21
7533.724377918337,3848.0,430.0,97.0,1.0,24,1.2728137583355382e-6
7535.622113114193,3194.499999999999,310.0,65.0,25.0,9,2.9109815188780565e-16
7536.0,3925.0,250.0,71.0,25.0,6,3.1753263742986067e-16
7536.22508691338,3905.500000000001,190.0,71.0,48.0,54,1.5244358851554745e-25
7538.865550982831,3919.5000000000027,190.0,77.0,48.0,27,1.4810462179315539e-25
7541.000000000006,3142.500000000001,190.0,52.0,48.0,79,3.2519329121461877e-25
7548.550740104592,4254.0,190.0,71.0,48.0,21,1.5071127500968897e-25
