Resilience,Size,Restoration_time,lines_bin,gens_bin,event_num,Prob
4481.499999999995,1952.5000000000005,190.0,26.0,48.0,13,2.0293660419923905e-24
4485.480637163404,2050.4999999999986,250.0,39.0,25.0,86,1.8114001597679607e-15
4492.0,3794.0,190.0,109.0,1.0,18,8.866107871765666e-6
4494.99999999998,1523.4999999999918,190.0,14.0,25.0,78,1.0537331563035254e-14
4496.440558844393,2421.0000000000055,190.0,33.0,25.0,89,3.039690230704955e-15
4505.199680511179,3603.0,310.0,103.0,1.0,64,6.937987584442562e-6
4509.5,3370.5,70.0,109.0,1.0,91,8.685166894790857e-6
4524.5,2994.5,190.0,109.0,1.0,76,8.504225917816047e-6
4525.000000000001,2230.0000000000005,250.0,90.0,1.0,32,9.033684536312576e-6
4525.5,2238.0,370.0,90.0,1.0,42,8.742275357721849e-6
4532.5,2957.5,250.0,84.0,1.0,96,7.951844068828758e-6
4538.499999999998,2980.5,190.0,77.0,1.0,17,6.238703160191016e-6
4541.499999999999,2231.4999999999977,190.0,26.0,25.0,68,5.158897356322442e-15
4543.684747569613,1722.5000000000014,430.0,26.0,25.0,26,4.943943299809006e-15
4546.0,3224.5,190.0,103.0,25.0,23,6.326032945623984e-16
4547.500000000006,1909.0000000000027,250.0,20.0,25.0,96,5.6713563901363915e-15
4551.000000000009,3618.0,550.0,109.0,25.0,60,6.475255040064908e-16
4551.500000000009,2476.0000000000105,190.0,20.0,48.0,96,3.2373069497907574e-24
4553.0,3208.5,70.0,84.0,25.0,86,8.116324185553766e-16
4557.683821461814,3457.0,190.0,97.0,1.0,62,6.216690356501997e-6
4560.364003046777,3007.499999999998,190.0,65.0,25.0,38,1.0396362567421632e-15
4562.0,1846.0000000000005,430.0,52.0,1.0,41,8.585034884129192e-6
4562.2289419025865,1595.4999999999995,370.0,26.0,25.0,56,4.728989243295571e-15
4578.999999999904,1857.9999999999923,190.0,14.0,25.0,19,9.726767596647928e-15
4579.993378936973,3180.4999999999986,190.0,71.0,25.0,71,8.523244478380471e-16
4581.499999999996,1851.5000000000027,190.0,39.0,25.0,26,1.729063788869417e-15
4581.5,2866.0,190.0,97.0,1.0,22,6.00232172351917e-6
4583.499999999998,1782.4999999999982,430.0,84.0,1.0,14,7.657331325538804e-6
4584.473477835987,3723.0,130.0,109.0,1.0,92,8.323284940841238e-6
4585.5,3883.5,250.0,84.0,25.0,79,8.005141662463988e-16
4590.499999999985,2806.5,130.0,77.0,25.0,58,1.0990907111789855e-15
4591.999999999999,2935.5,190.0,77.0,25.0,68,1.083389415305e-15
4593.999999999999,3616.5,250.0,84.0,25.0,40,7.89395913937421e-16
4594.541600982027,2973.4999999999986,250.0,39.0,48.0,27,7.773318532928058e-25
4594.977991662379,1816.999999999984,190.0,33.0,48.0,24,1.01377039614171e-24
4607.913525793938,2097.4999999999927,190.0,26.0,48.0,72,2.007307715448995e-24
4609.406447361309,3128.5,250.0,103.0,1.0,6,6.755408963799337e-6
4610.2844022226855,3112.5,190.0,71.0,25.0,36,8.356122037627913e-16
4612.500000000034,2852.9999999999986,190.0,52.0,25.0,65,1.584472352424809e-15
4613.0,2786.0,250.0,103.0,1.0,7,6.572830343156111e-6
4617.999999999951,1908.9999999999918,190.0,7.0,25.0,43,4.674947040130346e-14
4622.4999999999945,3225.0,190.0,90.0,1.0,85,8.45086617913112e-6
4623.017251644155,2116.4999999999955,190.0,39.0,25.0,24,1.6467274179708734e-15
4624.469381046189,2628.0,490.0,52.0,25.0,26,1.548461617142427e-15
4626.988103361993,3949.5,70.0,109.0,25.0,20,6.39996137680834e-16
4630.0,2959.0000000000005,190.0,84.0,1.0,28,7.36281858224885e-6
4630.499999999996,3814.0,190.0,109.0,1.0,78,8.142343963866427e-6
4630.539463916424,2370.500000000002,190.0,46.0,25.0,58,1.2635535642771276e-15
4630.793978891914,2553.5,190.0,71.0,25.0,21,8.188999596875354e-16
4632.999999999993,2202.9999999999845,190.0,1.0,48.0,82,1.86303759317834e-21
4636.0,3204.5,310.0,90.0,25.0,49,9.46093616668779e-16
4637.000000000001,2549.5,130.0,46.0,48.0,29,4.687864811546712e-25
4639.499999999999,2528.5,190.0,77.0,25.0,25,1.0676881194310145e-15
4642.315950920245,3345.0,130.0,103.0,1.0,49,6.3902517225128865e-6
4642.5,4162.5,70.0,109.0,25.0,62,6.324667713551771e-16
4645.0,2144.5,370.0,65.0,25.0,91,1.0188435316073198e-15
4646.0,4028.5,70.0,90.0,25.0,97,9.350925281028628e-16
4649.5,4192.5,130.0,90.0,25.0,3,9.240914395369469e-16
4655.965427702045,1698.9999999999993,250.0,26.0,25.0,19,4.5140351867821365e-15
4658.163510578069,2413.499999999999,610.0,65.0,25.0,81,9.980508064724767e-16
4660.0,666.0,550.0,26.0,25.0,91,4.299081130268701e-15
4664.000000000002,3932.5,190.0,116.0,1.0,61,9.8023388063471e-5
4664.132478632166,2498.499999999998,190.0,58.0,25.0,36,1.240862211447537e-15
4664.9662221121025,2750.499999999999,190.0,52.0,25.0,66,1.5124508818600449e-15
4665.0,3311.0,130.0,109.0,1.0,6,7.961402986891618e-6
4665.5,2640.5,190.0,103.0,1.0,77,6.207673101869661e-6
4674.0,2373.499999999999,310.0,65.0,25.0,28,9.772580813376334e-16
4676.0,2736.0,190.0,103.0,1.0,62,6.0250944812264355e-6
4679.500000000001,3122.5000000000005,190.0,65.0,25.0,94,9.5646535620279e-16
4680.000000000002,3236.0,310.0,116.0,1.0,82,9.624114464413516e-5
4680.3271203694385,2260.000000000002,250.0,52.0,25.0,28,1.4764401465776628e-15
4681.5,3238.5,190.0,84.0,25.0,46,7.782776616284432e-16
4682.5,3563.5,190.0,103.0,25.0,49,6.25331992326049e-16
4685.999999999997,1973.9999999999986,190.0,33.0,25.0,99,2.931129865322635e-15
4687.5,3457.5,130.0,109.0,1.0,51,7.780462009916808e-6
4690.817914324249,2212.8130294100197,190.0,52.0,25.0,100,1.440429411295281e-15
4697.0,3957.0,190.0,97.0,25.0,42,6.737858312235501e-16
4703.753833494476,3393.5,430.0,84.0,25.0,68,7.671594093194655e-16
4704.000000000006,3849.0,310.0,84.0,1.0,44,7.068305838958896e-6
4705.500000000001,2750.999999999999,190.0,58.0,25.0,14,1.209045231666831e-15
4706.0,3058.5,250.0,77.0,25.0,91,1.051986823557029e-15
4706.579269665779,1704.0000000000023,250.0,33.0,25.0,50,2.8225694999403153e-15
4712.122650895847,4130.5,130.0,90.0,25.0,47,9.130903509710307e-16
4712.5,3579.0,250.0,103.0,25.0,51,6.180606900896996e-16
4712.574538560684,3819.0,130.0,84.0,1.0,45,6.773793095668942e-6
4718.289961554734,2322.962962962961,430.0,39.0,25.0,4,1.5643910470723297e-15
4720.5,3610.5,190.0,97.0,1.0,13,5.787953090536342e-6
4722.0,3934.5,490.0,109.0,25.0,28,6.249374050295203e-16
4722.300249947927,2705.0,430.0,97.0,1.0,39,5.573584457553514e-6
4728.985815602841,3963.0,130.0,109.0,1.0,61,7.599521032941999e-6
4730.605440400519,2262.4999999999995,190.0,46.0,25.0,10,1.214955350266469e-15
4741.0,3457.5,250.0,90.0,25.0,10,9.020892624051148e-16
4741.895867430445,3094.0,190.0,84.0,25.0,38,7.560411570104877e-16
4746.191898466086,3281.0,190.0,71.0,25.0,16,8.021877156122796e-16
4753.225094605902,2000.4999999999995,310.0,46.0,25.0,96,1.16635713625581e-15
4757.740740740743,2989.5,190.0,97.0,25.0,33,6.651475513360687e-16
4761.693722754662,2391.4999999999955,190.0,39.0,25.0,71,1.482054676173786e-15
4765.056127860347,2065.499999999999,190.0,26.0,25.0,44,4.084127073755266e-15
4767.499999999999,2866.5,190.0,71.0,25.0,51,7.854754715370237e-16
4768.000000000001,3671.0,130.0,58.0,25.0,99,1.177228251886125e-15
4768.014044057328,1865.0000000000023,190.0,33.0,25.0,95,2.7140091345579956e-15
4771.000000000001,3504.9999999999995,130.0,90.0,1.0,50,8.159457000540391e-6
4775.9261439447355,2310.0000000000005,250.0,58.0,25.0,2,1.1454112721054189e-15
4780.0,3323.5,190.0,103.0,25.0,35,6.107893878533501e-16
4780.835760743288,3848.0,130.0,84.0,25.0,23,7.4492290470151e-16
4784.500000000001,3248.0,250.0,109.0,1.0,93,7.418580055967189e-6
4786.000000000017,1929.999999999994,190.0,1.0,25.0,27,2.9955643010802816e-12
4789.500000000003,4116.0,190.0,90.0,25.0,38,8.910881738391989e-16
4792.0,3137.0,190.0,109.0,1.0,11,7.23763907899238e-6
4793.929824561403,3228.0,190.0,109.0,1.0,77,7.056698102017571e-6
4797.500000000001,3932.0,70.0,109.0,1.0,43,6.875757125042761e-6
4804.499999999976,2722.4999999999977,190.0,71.0,1.0,51,2.6561560463026107e-6
4804.499999999998,3136.5,490.0,90.0,1.0,72,7.868047821949664e-6
4807.4999999998745,2011.5000000000036,190.0,46.0,25.0,54,1.1177589222451512e-15
4812.298535860841,2177.499999999997,190.0,1.0,48.0,83,1.8408585742119315e-21
4814.481358536983,2225.5000000000005,370.0,52.0,25.0,51,1.4044186760128989e-15
4828.607436100731,2778.999999999999,250.0,58.0,25.0,89,1.1135942923247128e-15
4829.6927046316805,2210.000000000002,910.0,39.0,25.0,67,1.3997183052752423e-15
4830.0,3697.0,130.0,109.0,1.0,33,6.694816148067952e-6
4832.0,3340.5,190.0,97.0,1.0,9,5.359215824570687e-6
4834.0,2915.5,790.0,77.0,1.0,5,5.822789616178281e-6
4834.0,3861.0,190.0,103.0,25.0,20,6.035180856170008e-16
4841.763052208836,4164.5,310.0,116.0,1.0,45,9.445890122479932e-5
4842.0,2827.0,250.0,109.0,1.0,54,6.513875171093142e-6
4842.500000000002,4072.5,130.0,109.0,25.0,12,6.174080387038633e-16
4843.5,2154.5,370.0,58.0,1.0,86,5.006254947609933e-6
4847.0,3436.0000000000005,250.0,90.0,1.0,13,7.576638643358936e-6
4853.500000000002,2345.5,430.0,103.0,1.0,45,5.84251586058321e-6
4858.5,3249.0,370.0,84.0,1.0,82,6.479280352378988e-6
4859.999999999996,4160.0,70.0,116.0,1.0,2,9.267665780546348e-5
4861.500000000001,4073.5,130.0,103.0,25.0,15,5.962467833806513e-16
4862.499999999998,3878.5,190.0,71.0,1.0,95,2.2134633719188426e-6
4863.114772203131,1856.5000000000086,190.0,1.0,25.0,66,2.78159542243169e-12
4863.5,2000.000000000001,310.0,39.0,25.0,70,1.3173819343766987e-15
4865.475852823331,3155.5,130.0,103.0,1.0,56,5.6599372399399845e-6
4868.500000000011,1872.999999999998,190.0,14.0,25.0,39,8.9162036302606e-15
4869.5,1264.5,490.0,77.0,1.0,23,5.406876072165547e-6
4869.999999999999,3025.999999999999,490.0,71.0,25.0,69,7.68763227461768e-16
4871.049327354234,3525.0000000000005,250.0,71.0,25.0,24,7.520509833865121e-16
4887.074202215948,2397.000000000001,250.0,58.0,25.0,7,1.0817773125440067e-15
4887.465962441314,3487.965962441315,190.0,65.0,25.0,72,9.356726310679469e-16
4891.499999999999,3164.0,190.0,109.0,1.0,20,6.332934194118332e-6
4895.25431339655,1903.499999999999,310.0,46.0,25.0,78,1.0691607082344925e-15
4895.801184023879,3553.000000000001,190.0,71.0,25.0,45,7.353387393112563e-16
4896.62086197524,2938.0,790.0,103.0,1.0,15,5.47735861929676e-6
4899.0,2685.0,190.0,33.0,25.0,34,2.605448769175676e-15
4900.999999999998,2291.5,670.0,90.0,1.0,79,7.2852294647682075e-6
4904.0,3257.5,310.0,109.0,1.0,59,6.151993217143523e-6
4906.0608347307625,3350.0,130.0,109.0,1.0,45,5.9710522401687136e-6
4906.070168428576,3351.9999999999995,430.0,58.0,25.0,18,1.0499603327633006e-15
4907.173245614037,3072.0000000000005,250.0,77.0,25.0,64,1.0362855276830435e-15
4914.499999999999,3829.5,190.0,116.0,25.0,75,6.1787383214450506e-15
4928.961681240966,3585.000000000001,130.0,71.0,48.0,82,1.6806905633839108e-25
4929.0,3193.0,490.0,116.0,1.0,41,9.089441438612765e-5
4929.8608673592535,3058.5,190.0,109.0,1.0,64,5.790111263193904e-6
4931.431415300023,3082.499999999999,490.0,71.0,48.0,11,1.6635406596759117e-25
4932.000000000002,3331.5,550.0,97.0,25.0,30,6.565092714485873e-16
4933.529509748157,2305.5486630431883,250.0,20.0,25.0,74,5.3168966157528674e-15
4941.367456828603,2945.5,250.0,77.0,1.0,78,4.990962528152813e-6
4941.5,2831.5,310.0,116.0,1.0,46,8.911217096679181e-5
4943.499999999941,2385.999999999995,190.0,14.0,48.0,42,6.806257055486221e-24
4950.0,2622.0,370.0,97.0,1.0,58,5.1448471915878595e-6
4950.499999999999,3575.5,250.0,90.0,25.0,52,8.800870852732828e-16
4953.903761624196,2191.5444756800307,190.0,33.0,48.0,95,1.0026300621181746e-24
4956.5,1944.5,430.0,103.0,1.0,89,5.294779998653534e-6
4965.209569894463,2476.999999999999,190.0,65.0,25.0,22,9.148799059331035e-16
4973.500000000004,1781.4999999999968,190.0,1.0,25.0,46,2.5676265437830984e-12
4975.999999999886,1616.0000000000214,670.0,7.0,25.0,62,4.285368120119484e-14
4983.999999999999,3148.5,310.0,109.0,1.0,73,5.609170286219095e-6
4986.920264644465,3017.5,250.0,84.0,25.0,87,7.338046523925322e-16
4989.745684876665,2778.0,430.0,77.0,25.0,65,1.020584231809058e-15
4990.20493604635,2664.999999999998,250.0,65.0,25.0,92,8.940871807982602e-16
4991.1456055598155,3775.5,250.0,116.0,1.0,62,8.732992754745597e-5
4991.845047923322,4011.0,130.0,103.0,1.0,3,5.112201378010309e-6
4993.633198269779,3517.5,190.0,84.0,25.0,5,7.226864000835544e-16
4997.0,2113.5,250.0,103.0,1.0,80,4.929622757367083e-6
4998.933693439231,3349.9999999999964,190.0,39.0,48.0,3,7.68882594017884e-25
4999.499999999989,2665.4999999999973,190.0,39.0,48.0,85,7.604333347429622e-25
5002.616891004609,3647.0000000000014,190.0,71.0,48.0,3,1.6463907559679125e-25
5004.499999999999,4010.0,190.0,97.0,25.0,71,6.478709915611059e-16
5007.5,2613.5,190.0,97.0,1.0,93,4.930478558605032e-6
5007.899864750457,3602.5,190.0,71.0,25.0,100,7.186264952360005e-16
5008.0,3218.0,250.0,109.0,1.0,80,5.4282293092442855e-6
5015.500000000002,3918.0,70.0,109.0,25.0,6,6.098786723782065e-16
5016.5,3626.499999999997,850.0,103.0,25.0,69,5.88975481144302e-16
5016.854695884712,1977.9999999999993,190.0,1.0,48.0,28,1.8186795552455225e-21
5017.25174229324,2709.0,190.0,65.0,25.0,83,8.73294455663417e-16
5024.499999999998,3079.5,190.0,84.0,25.0,32,7.115681477745767e-16
5024.652528680581,3639.0,190.0,77.0,25.0,16,1.0048829359350725e-15
5027.999999999993,3477.5,190.0,77.0,25.0,3,9.89181640061087e-16
5028.0,2312.0,370.0,97.0,1.0,74,4.716109925622205e-6
5031.999999999999,3902.0,190.0,90.0,25.0,30,8.690859967073668e-16
5038.5,4279.5,70.0,109.0,1.0,26,5.247288332269475e-6
5039.6731568623345,2142.999999999997,250.0,26.0,25.0,8,3.8691730172418314e-15
5041.5,2731.5,310.0,90.0,1.0,14,6.993820286177479e-6
5044.803394814208,2646.0,310.0,71.0,25.0,10,7.019142511607447e-16
5048.4136079314385,3294.9999999999964,250.0,52.0,25.0,67,1.3684079407305168e-15
5048.7714104836305,2511.5,190.0,46.0,25.0,43,1.0205624942238337e-15
5050.759152024397,1921.7591520243816,190.0,14.0,25.0,73,8.105639663873273e-15
5051.681818181818,2723.0,190.0,116.0,1.0,85,8.554768412812015e-5
5052.143807740726,2558.0,250.0,90.0,1.0,77,6.702411107586751e-6
5054.49999999994,1868.49999999994,190.0,26.0,48.0,51,1.9852493889055997e-24
5054.731050694337,3029.5000000000005,190.0,58.0,48.0,13,3.2323699659407314e-25
5061.0,2513.9999999999995,190.0,65.0,25.0,54,8.525017305285737e-16
5063.999999999998,4024.5000000000005,190.0,97.0,25.0,75,6.392327116736245e-16
5064.06302233259,2538.499999999998,370.0,52.0,25.0,89,1.3323972054481347e-15
5064.164220672826,4009.5,250.0,97.0,1.0,4,4.501741292639377e-6
5068.535259055281,3144.5000000000005,250.0,77.0,25.0,79,9.734803441871014e-16
5072.499999999999,2021.9999999999995,1690.0,97.0,1.0,12,4.2873726596565495e-6
5073.823157356362,3459.499999999999,250.0,65.0,25.0,68,8.317090053937305e-16
5083.5,2924.0,250.0,77.0,25.0,90,9.57779048313116e-16
5083.999999999993,3870.0,190.0,84.0,25.0,25,7.004498954655989e-16
5086.5,999.5,550.0,58.0,1.0,42,4.171879123008278e-6
5090.692654734456,3616.0,310.0,84.0,25.0,58,6.893316431566212e-16
5091.581395348838,3827.000000000001,190.0,71.0,25.0,49,6.852020070854888e-16
5097.0,3415.5,190.0,90.0,1.0,36,6.411001928996023e-6
5099.5,3096.0,250.0,77.0,1.0,91,4.575048984140078e-6
5099.606322057282,3351.0,790.0,90.0,1.0,78,6.119592750405294e-6
5101.499999999998,2613.0,790.0,109.0,1.0,70,5.066347355294666e-6
5102.999999999999,3099.0000000000005,310.0,71.0,25.0,67,6.68489763010233e-16
5108.499999999999,4334.0,130.0,109.0,1.0,67,4.8854063783198565e-6
5108.5,2419.5,370.0,58.0,25.0,85,1.0181433529825945e-15
5109.206030150755,4093.5000000000005,190.0,77.0,25.0,86,9.420777524391304e-16
5112.936442758206,4039.0000000000023,190.0,77.0,25.0,29,9.26376456565145e-16
5118.5,1725.5,370.0,84.0,1.0,93,6.184767609089034e-6
5119.834547309693,2975.5,850.0,77.0,25.0,21,9.106751606911594e-16
5120.500000000188,2366.5000000000027,190.0,1.0,48.0,74,1.796500536279114e-21
5121.499999999999,3100.499999999999,490.0,71.0,25.0,11,6.517775189349771e-16
5124.999999999998,2735.4999999999973,190.0,58.0,25.0,8,9.863263732018885e-16
5126.000000000001,2565.5,370.0,90.0,1.0,62,5.8281835718145655e-6
5130.5,2172.9999999999864,250.0,26.0,25.0,45,3.654218960728396e-15
5131.499999999999,4527.5,70.0,109.0,1.0,7,4.704465401345047e-6
5131.5,3310.5,250.0,116.0,1.0,44,8.376544070878431e-5
5133.418610034743,477.41861003474344,730.0,26.0,1.0,82,1.1387888510851063e-5
5138.0,2267.0,550.0,97.0,1.0,67,4.073004026673722e-6
5143.064702992072,2542.000000000001,190.0,46.0,25.0,62,9.71964280213175e-16
5145.305689094598,2644.999999999999,310.0,46.0,25.0,42,9.233660662025163e-16
5152.999999999999,3063.5,190.0,103.0,25.0,88,5.817041789079525e-16
5157.999999999962,2427.999999999999,190.0,39.0,25.0,9,1.235045563478155e-15
5159.26324080253,2455.000000000002,190.0,14.0,48.0,51,6.722229190603675e-24
5160.956806089755,3261.5,490.0,77.0,48.0,24,1.5951356024117758e-25
5162.500000000003,3842.5,310.0,116.0,25.0,9,6.107718340738786e-15
5162.645237512686,3406.0,310.0,58.0,25.0,5,9.545093934211824e-16
5164.407407407408,4232.5,430.0,109.0,25.0,35,6.023493060525496e-16
5165.9999999999945,3393.5,190.0,97.0,1.0,21,3.858635393690895e-6
5172.0,3693.0000000000005,190.0,97.0,25.0,5,6.305944317861431e-16
5172.059191055573,3021.0,190.0,103.0,1.0,67,4.747044136723859e-6
5174.0,2531.0000000000005,370.0,77.0,25.0,32,8.94973864817174e-16
5178.5,3833.5,70.0,109.0,25.0,8,5.948199397268928e-16
5178.9999999999345,1939.0000000000014,190.0,7.0,25.0,29,3.8957892001086223e-14
5182.9999999999845,3957.0,190.0,90.0,25.0,46,8.580849081414507e-16
5183.0,4148.5,130.0,109.0,25.0,45,5.872905734012359e-16
5185.499999999981,2553.0,550.0,46.0,25.0,22,8.747678521918576e-16
5186.220041410685,3330.499999999999,370.0,90.0,1.0,33,5.536774393223838e-6
5192.482456140349,3236.5,190.0,109.0,1.0,46,4.523524424370238e-6
5200.0,2679.5,1690.0,116.0,1.0,56,8.198319728944847e-5
5200.0,3082.5,1270.0,109.0,1.0,8,4.342583447395428e-6
5204.000000000002,4005.0,190.0,116.0,25.0,28,6.036698360032521e-15
5205.0,4001.5,130.0,103.0,25.0,72,5.744328766716032e-16
5205.537573972695,2498.5,190.0,71.0,1.0,27,1.7707706975350738e-6
5207.0133231319705,1805.0133231320804,190.0,7.0,25.0,86,3.50621028009776e-14
5208.03450168961,2165.9999999999636,190.0,14.0,48.0,49,6.63820132572113e-24
5214.0,3794.5,130.0,84.0,25.0,7,6.782133908476434e-16
5214.499999999991,1974.4999999999925,190.0,20.0,48.0,89,3.20093271439985e-24
5215.999999999987,2542.999999999999,190.0,26.0,48.0,81,1.963191062362204e-24
5218.0,3525.0,190.0,103.0,1.0,48,4.564465516080633e-6
5221.660539128994,3873.0,130.0,90.0,25.0,20,8.470838195755347e-16
5222.499999999991,2251.00000000001,190.0,1.0,48.0,61,1.774321517312705e-21
5223.5,3833.0,190.0,90.0,25.0,45,8.360827310096187e-16
5225.49999999999,2647.0000000000005,190.0,65.0,25.0,33,8.109162802588871e-16
5226.56348932742,3698.5000000000005,130.0,77.0,48.0,48,1.5790231215793335e-25
5227.343070044089,4070.0,190.0,103.0,1.0,41,4.381886895437408e-6
5229.5,4224.0,130.0,116.0,1.0,58,8.020095387011263e-5
5230.4530350261275,3381.0,250.0,90.0,1.0,29,5.24536521463311e-6
5234.5,578.5000000000001,730.0,26.0,25.0,82,3.4392649042149612e-15
5236.0,3241.5,250.0,103.0,1.0,17,4.199308274794182e-6
5237.840867592516,4479.0,190.0,97.0,25.0,40,6.219561518986616e-16
5244.0,3875.5,310.0,116.0,1.0,3,7.84187104507768e-5
5246.5,2470.5,430.0,84.0,1.0,27,5.89025486579908e-6
5252.325405211961,3794.0,190.0,71.0,25.0,46,6.350652748597213e-16
5259.277777777779,3343.0,250.0,77.0,25.0,53,8.792725689431884e-16
5267.499999999994,1952.5000000000175,190.0,7.0,48.0,63,3.4728467742363106e-23
5277.730979528814,3703.500000000001,130.0,52.0,48.0,99,3.5845169599793204e-25
5279.500000000002,3181.000000000001,190.0,71.0,25.0,22,6.183530307844655e-16
5280.111574980023,4000.0,190.0,97.0,25.0,1,6.133178720111802e-16
5282.460880903203,3744.0,190.0,65.0,25.0,23,7.901235551240439e-16
5288.024777444793,3696.9999999999995,190.0,84.0,25.0,63,6.670951385386657e-16
5293.499999999999,2647.5,190.0,90.0,1.0,90,4.953956036042381e-6
5295.500000000024,3670.5,370.0,84.0,1.0,31,5.595742122509126e-6
5298.99999999999,4158.000000000002,130.0,65.0,25.0,89,7.693308299892007e-16
5302.000000000005,2665.000000000002,190.0,33.0,48.0,7,9.914897280946393e-25
5305.500000000003,3343.0,190.0,71.0,25.0,94,6.016407867092096e-16
5307.499999999999,3079.5,190.0,103.0,1.0,24,4.016729654150957e-6
5309.900754706864,3627.4999999999986,190.0,84.0,25.0,97,6.559768862296878e-16
5312.500000000013,2493.9999999999986,190.0,14.0,48.0,14,6.554173460838583e-24
5316.999999999998,3778.5,190.0,84.0,1.0,71,5.3012293792191724e-6
5317.5,4129.5,190.0,116.0,1.0,69,7.663646703144096e-5
5317.682641371462,1786.3148148148152,310.0,33.0,25.0,54,2.496888403793356e-15
5322.0,3536.5,250.0,116.0,1.0,63,7.485422361210512e-5
5323.000000000019,1965.999999999997,250.0,7.0,25.0,80,3.1166313600868974e-14
5323.036603690143,4311.0,190.0,103.0,1.0,37,3.834151033507731e-6
5331.0,2962.0,250.0,116.0,1.0,22,7.307198019276928e-5
5336.999999999999,3534.0,550.0,109.0,1.0,23,4.161642470420618e-6
5342.499999999997,2365.000000000001,190.0,26.0,48.0,24,1.9411327358188084e-24
5342.840575645914,2478.499999999996,190.0,20.0,48.0,25,3.1645584790089428e-24
5343.391742428947,2816.499999999999,190.0,58.0,48.0,33,3.1997197642645623e-25
5346.091287401893,1891.9999999999936,430.0,26.0,25.0,11,3.224310847701526e-15
5348.0,3458.5,250.0,109.0,1.0,34,3.98070149344581e-6
5348.500000000002,2099.5000000000264,190.0,14.0,48.0,81,6.470145595956037e-24
5349.5,2706.5,190.0,77.0,1.0,22,4.159135440127344e-6
5354.999999999999,2590.4999999999936,310.0,39.0,48.0,55,7.519840754680404e-25
5358.358340937532,4475.5,190.0,109.0,25.0,67,5.79761207075579e-16
5368.006440691265,3830.5,250.0,84.0,25.0,6,6.448586339207101e-16
5368.500000000005,3974.5,130.0,103.0,25.0,28,5.671615744352537e-16
5376.0,2349.0,370.0,58.0,25.0,15,9.226924136404763e-16
5376.0,4112.5,250.0,103.0,1.0,39,3.6515724128645066e-6
5379.0,3945.0,250.0,116.0,1.0,49,7.128973677343346e-5
5379.419932474081,2541.1451335003544,190.0,26.0,25.0,61,3.009356791188091e-15
5385.0,2873.5,250.0,84.0,25.0,54,6.337403816117323e-16
5390.9373843378025,4199.5,190.0,84.0,25.0,35,6.226221293027546e-16
5390.960105157217,2577.460105157263,190.0,20.0,48.0,92,3.1281842436180352e-24
5392.999999999994,1599.9999999999989,250.0,20.0,48.0,42,3.0918100082271277e-24
5393.0,3653.0,190.0,90.0,25.0,81,8.250816424437026e-16
5393.499999999999,4334.0,190.0,116.0,25.0,90,5.965678379326256e-15
5394.414663720627,3476.0,130.0,97.0,25.0,45,6.046795921236988e-16
5396.999999999995,3816.5,130.0,84.0,1.0,50,5.006716635929218e-6
5397.0,3227.0,190.0,109.0,25.0,66,5.722318407499221e-16
5397.999999999918,2083.000000000008,190.0,1.0,25.0,5,2.353657665134507e-12
5397.999999999973,1717.4999999999986,190.0,7.0,25.0,38,2.7270524400760352e-14
5398.917222758414,3666.5,190.0,116.0,1.0,78,6.950749335409762e-5
5403.819423544389,4572.0,190.0,109.0,25.0,17,5.647024744242653e-16
5406.0,2991.0,310.0,116.0,1.0,18,6.772524993476178e-5
5408.378369198545,4417.5,130.0,97.0,1.0,79,3.644266760708067e-6
5409.756149229736,3455.4999999999995,250.0,84.0,1.0,26,4.712203892639264e-6
5410.000000000001,2192.0,370.0,84.0,1.0,65,4.4176911493493105e-6
5417.499999999975,2413.0,190.0,20.0,48.0,49,3.0554357728362206e-24
5419.923187988082,2739.5,250.0,65.0,25.0,66,7.485381048543574e-16
5420.999999999999,3492.0,310.0,65.0,25.0,4,7.277453797195141e-16
5428.5,4351.0,70.0,103.0,1.0,2,3.468993792221281e-6
5431.000000000009,2542.000000000002,190.0,26.0,25.0,90,2.7944027346746557e-15
5432.500000000014,2684.4999999999973,190.0,7.0,48.0,38,3.432464835001005e-23
5449.717391304348,3335.5,190.0,103.0,25.0,71,5.598902721989044e-16
5452.0000000001655,2323.0000000000036,190.0,1.0,48.0,85,1.752142498346296e-21
5458.064170882821,2677.0,550.0,77.0,25.0,13,8.635712730692029e-16
5465.039806707985,3769.0,430.0,97.0,25.0,17,5.960413122362174e-16
5466.024931045406,4316.5,190.0,90.0,25.0,35,8.140805538777866e-16
5468.999999999998,3005.0,1210.0,109.0,1.0,49,3.7997605164709994e-6
5470.368901219598,2602.500000000001,430.0,71.0,25.0,29,5.849285426339539e-16
5472.2304541058675,3416.5,430.0,84.0,25.0,73,6.115038769937769e-16
5472.999999999942,2476.4999999999945,790.0,26.0,48.0,93,1.9190744092754128e-24
5475.499999999993,2719.000000000001,250.0,58.0,25.0,73,8.908754338597702e-16
5479.0,3483.0,190.0,84.0,1.0,46,4.123178406059356e-6
5485.5,3134.5,550.0,103.0,1.0,73,3.286415171578056e-6
5486.499999999987,1923.9999999999918,190.0,20.0,25.0,39,4.962436841369343e-15
5489.499999999991,2297.4999999999977,190.0,7.0,48.0,17,3.392082895765698e-23
5495.583584285968,3730.5,190.0,90.0,25.0,2,8.030794653118706e-16
5506.499999999998,3973.0,430.0,116.0,1.0,47,6.594300651542594e-5
5509.000000000028,2366.4999999999964,190.0,7.0,48.0,67,3.3517009565303924e-23
