Resilience,Size,Restoration_time,lines_bin,gens_bin,event_num,Prob
36326.999999999854,5264.0,2830.0,109.0,25.0,16,3.145601931607759e-16
36339.76300686113,4490.999999999999,3370.0,71.0,25.0,60,6.517775189349771e-16
36361.00000000151,3301.999999999998,6790.0,33.0,25.0,3,3.212500608252321e-15
36367.99999999979,4022.0,2830.0,90.0,1.0,69,1.9786683226310458e-6
36371.00000000038,5291.0,2830.0,90.0,25.0,91,4.80197515902235e-16
36372.000000000044,5243.0,2830.0,103.0,25.0,31,2.712922864381964e-16
36379.00000000008,6060.0,2830.0,109.0,25.0,3,3.0786742309352537e-16
36392.000000000975,6495.0,2830.0,90.0,25.0,37,4.695264599932964e-16
36405.99999999983,4515.999999999996,2830.0,58.0,25.0,58,1.1812053743587132e-15
36418.99999999993,6437.0,2830.0,103.0,48.0,15,5.771642610313995e-26
36427.99999999988,3664.999999999998,2830.0,65.0,25.0,66,8.535960844830392e-16
36445.99999999911,3343.0,3370.0,71.0,25.0,85,6.350652748597213e-16
36475.99999999994,5614.0,2890.0,109.0,25.0,60,3.011746530262748e-16
36515.31256041478,6573.0,2350.0,103.0,48.0,59,5.703740932545595e-26
36526.00000000023,3138.9999999999973,2830.0,26.0,25.0,50,7.382260526724033e-15
36527.000000000735,4030.9999999999986,3010.0,46.0,48.0,93,4.409637672675519e-25
36528.00000000153,5245.000000000004,2950.0,14.0,48.0,69,7.23658157564229e-24
36538.99999999993,4511.0,3550.0,77.0,25.0,30,4.208594770346631e-16
36543.00000000012,2808.0000000000127,2830.0,39.0,1.0,2,6.745417065499977e-6
36547.009759422595,4921.000000000001,3010.0,52.0,48.0,9,3.275448955932369e-25
36566.000000000204,6520.0,7810.0,77.0,48.0,14,1.4586035279895025e-25
36568.99999999999,3032.99999999999,2830.0,33.0,25.0,24,3.101724725209138e-15
36570.99999999991,3598.9999999999895,2830.0,20.0,25.0,87,9.570413908355162e-15
36585.459911767335,3571.0000000000014,4510.0,33.0,25.0,36,2.9909488421659545e-15
36589.6783919601,3674.678391959799,2830.0,77.0,1.0,92,8.402293818439081e-7
36624.999999999636,3365.9999999999995,2830.0,7.0,25.0,17,1.219893587912801e-13
36641.999999999694,7291.0,2470.0,90.0,48.0,69,9.636448032930559e-26
36645.88676789195,5702.0,2830.0,97.0,25.0,37,2.7956614908576206e-16
36696.99999999992,5117.0000000000055,1150.0,26.0,48.0,65,1.8493344475776065e-24
36741.99999999796,5935.999999999999,2830.0,84.0,25.0,95,4.1137533543217714e-16
36747.00000000087,3128.999999999998,3130.0,39.0,25.0,2,2.600095923111905e-15
36748.00000000012,4220.000000000002,2830.0,1.0,48.0,28,1.888321674800046e-21
36749.000000000226,3182.000000000018,2830.0,1.0,25.0,33,7.702879631349295e-12
36762.00000000136,3392.0000000000027,4150.0,1.0,25.0,36,7.488910752700704e-12
36763.99999999995,3992.9999999999955,2830.0,20.0,48.0,21,2.9463130666634984e-24
36771.99999999999,5411.0,2890.0,109.0,25.0,86,2.9448188295902427e-16
36805.041666667064,3818.000000000004,2830.0,46.0,25.0,84,1.6705636066163947e-15
36813.0000000006,3579.0000000000114,2830.0,7.0,25.0,36,1.1805421818510976e-13
36881.00000000003,3732.0000000000005,2830.0,65.0,25.0,39,8.317090053937305e-16
36881.99999999996,3105.999999999996,2830.0,46.0,25.0,88,1.6199404670219585e-15
36896.00000000002,5488.0,2830.0,90.0,25.0,15,4.588554040843579e-16
36901.00000000006,5993.0,3010.0,97.0,25.0,95,2.718004227222687e-16
36911.35230374041,4538.000000000005,3850.0,65.0,25.0,43,8.098219263044218e-16
36987.000000000175,4519.000000000001,2830.0,7.0,25.0,12,1.1411907757893942e-13
36989.000000000466,5050.0,3670.0,84.0,1.0,26,2.0409733109993815e-6
36994.12060301541,3701.120603015075,7990.0,58.0,25.0,13,1.1319884837604336e-15
37018.00000000009,5725.0,3850.0,116.0,25.0,71,2.9699264658983524e-15
37027.999999999956,6269.0,2890.0,109.0,48.0,49,6.112555674263512e-26
37031.00000000012,5585.0,2950.0,103.0,25.0,50,2.6467540140311843e-16
37042.00000000019,4848.0,3790.0,84.0,1.0,76,1.749405695142327e-6
37042.00000000049,5523.000000000004,2530.0,7.0,48.0,31,3.508283986218314e-23
37070.99999999994,4853.0,5050.0,71.0,25.0,33,6.183530307844655e-16
37087.00000000042,3482.000000000001,3190.0,71.0,1.0,13,2.213463371918843e-6
37117.000000000335,5151.000000000002,3070.0,39.0,48.0,33,7.370630431314764e-25
37122.00000000062,6242.0,2890.0,39.0,48.0,25,7.280744694347511e-25
37125.00000000001,4082.999999999997,2950.0,14.0,48.0,47,7.153402477071689e-24
37133.99999999962,4791.000000000002,2830.0,65.0,48.0,14,1.9975292494409138e-25
37134.42584242759,6168.0,2890.0,103.0,25.0,92,2.580585163680405e-16
37141.00000000066,4444.0,2830.0,52.0,25.0,11,1.440429411295281e-15
37169.00000000067,4537.999999999993,2890.0,14.0,48.0,52,7.070223378501087e-24
37185.999999999905,5212.0,3130.0,84.0,25.0,82,4.002570831231994e-16
37192.99999999935,5131.999999999998,2830.0,20.0,48.0,19,2.909938831272591e-24
37220.00000000005,6271.0,2830.0,116.0,25.0,75,2.9053628470744752e-15
37224.81976097158,4932.0,2890.0,116.0,1.0,94,5.130700752633469e-6
37240.00000000152,3808.0000000000027,4330.0,26.0,25.0,47,7.165135217114503e-15
37249.00000000067,5591.0,2830.0,90.0,48.0,28,9.526942941647257e-26
37258.00000000125,5813.000000000001,1510.0,33.0,48.0,29,9.762148371139157e-25
37288.99999999948,4812.0,3010.0,84.0,1.0,29,1.4578380792852727e-6
37292.99999999983,4437.999999999999,2830.0,103.0,25.0,73,2.514416313329625e-16
37408.00000000022,5340.000000000001,3190.0,90.0,25.0,9,4.481843481754193e-16
37444.999999999956,4598.000000000001,2830.0,84.0,25.0,83,3.891388308142216e-16
37449.999999999636,2334.9999999999795,2890.0,1.0,1.0,97,0.011335695517286902
37488.99999999971,6116.0,4270.0,109.0,25.0,23,2.877891128917737e-16
37494.00000000028,5223.0,2830.0,109.0,25.0,21,2.8109634282452317e-16
37498.000000000226,3776.9999999999677,2830.0,1.0,25.0,72,7.274941874052112e-12
37538.00000000028,5036.0,3010.0,97.0,25.0,45,2.6403469635877526e-16
37592.00000000025,3889.9999999999977,2830.0,52.0,25.0,1,1.4004174832037454e-15
37598.00000000012,2132.000000000002,2830.0,26.0,25.0,59,6.948009907504972e-15
37679.99999999942,4148.000000000001,2830.0,33.0,48.0,71,9.647299566772814e-25
37689.999999996566,5091.0,2830.0,65.0,25.0,64,7.879348472151131e-16
37732.0000000001,7359.000000000001,2110.0,90.0,48.0,86,9.417437850363955e-26
37738.99999999991,6116.000000000003,3070.0,46.0,48.0,91,4.357141986096048e-25
37755.0,5613.0,2890.0,103.0,25.0,19,2.4482474629788453e-16
37756.00000000024,4725.000000000008,2950.0,71.0,25.0,43,6.016407867092096e-16
37769.00000000015,4591.0,3070.0,90.0,25.0,96,4.375132922664807e-16
37787.00000000736,5478.0,3610.0,103.0,25.0,9,2.382078612628066e-16
37788.00000000004,5906.0,2830.0,90.0,25.0,49,4.2684223635754214e-16
37799.999999999876,3920.0,3430.0,58.0,25.0,3,1.0827715931621538e-15
37813.00000000068,4941.0,4090.0,84.0,25.0,7,3.7802057850524385e-16
37857.00000000003,5499.000000000001,2830.0,90.0,25.0,34,4.1617118044860355e-16
37869.00000000003,5813.0,2830.0,90.0,48.0,39,9.307932759080653e-26
37883.00000000016,3960.9999999999936,2830.0,52.0,25.0,6,1.3604055551122097e-15
37914.999999999054,2018.9999999999964,7090.0,39.0,1.0,71,4.4969447103333175e-6
37918.000000000015,3008.999999999981,2890.0,20.0,25.0,78,9.215954133971637e-15
38012.99999999997,5196.0,2950.0,90.0,25.0,41,4.05500124539665e-16
38030.0,4358.999999999998,2830.0,52.0,25.0,32,1.3203936270206742e-15
38040.999999999854,4848.0,2890.0,90.0,25.0,85,3.9482906863072647e-16
38046.00000000019,5681.0,9250.0,116.0,25.0,68,2.840799228250598e-15
38046.99999999993,4814.0,3250.0,84.0,25.0,97,3.669023261962661e-16
38087.000000002365,5728.0,2830.0,97.0,25.0,54,2.562689699952819e-16
38106.00000000006,6198.0,2830.0,103.0,25.0,4,2.315909762277286e-16
38116.00000000016,3186.0000000000064,2830.0,26.0,25.0,20,6.730884597895441e-15
38123.0,5035.0,2890.0,103.0,25.0,46,2.2497409119265064e-16
38136.99999999953,3898.999999999996,3130.0,39.0,48.0,22,7.190858957380258e-25
38180.000000000065,7560.0,2830.0,103.0,48.0,77,5.635839254777195e-26
38200.00000000035,3566.9999999996344,3070.0,1.0,25.0,73,7.060972995403521e-12
38209.00000000031,3009.999999999996,2830.0,1.0,25.0,43,6.8470041167549296e-12
38230.00000000007,5760.0,2830.0,103.0,25.0,93,2.1835720615757272e-16
38280.99999999986,5489.999999999875,1990.0,14.0,48.0,3,6.987044279930486e-24
38320.999999999476,6125.0,2890.0,116.0,25.0,4,2.776235609426721e-15
38325.99999999998,4806.0,3190.0,97.0,1.0,65,6.109506040010585e-7
38345.000000000255,2439.000000000002,2830.0,26.0,25.0,90,6.513759288285911e-15
38408.00000000033,3248.999999999998,2950.0,7.0,25.0,67,1.101839369727691e-13
38435.99999999996,4426.000000000005,2830.0,33.0,25.0,46,2.8801729591227708e-15
38446.99999999978,4776.0,3190.0,90.0,25.0,6,3.8415801272178793e-16
38449.37670062063,6277.0,2890.0,116.0,25.0,17,2.7116719906028433e-15
38450.33342749122,5725.0,3190.0,97.0,25.0,70,2.485032436317885e-16
38452.999999999854,5267.0,2830.0,77.0,48.0,46,1.4416430218500897e-25
38460.0,5601.0,2830.0,58.0,48.0,32,3.1784971331750525e-25
38470.99999999959,5731.0,3430.0,90.0,25.0,87,3.7348695681284933e-16
38475.999999999476,4588.999999999997,2830.0,26.0,48.0,27,1.8270533096549847e-24
38480.11760246533,4579.000000000003,3550.0,84.0,1.0,28,1.1662704634282182e-6
38485.00000000007,4839.0,2830.0,103.0,48.0,73,5.567937577008795e-26
38492.99999999972,4629.000000000004,2830.0,14.0,48.0,25,6.903865181359886e-24
38496.00000000134,5452.999999999995,2110.0,1.0,48.0,100,1.8663644460233012e-21
38499.000000002416,3943.0000000000036,2830.0,7.0,48.0,95,3.467489986378566e-23
38578.0000000007,4920.000000000029,2890.0,7.0,48.0,32,3.4266959865388184e-23
38598.0,5115.0,2830.0,84.0,25.0,15,3.557840738872883e-16
38611.99999999997,6804.0,2830.0,109.0,48.0,80,6.04387527342909e-26
38631.999999999956,5635.0,2830.0,97.0,25.0,62,2.407375172682951e-16
38666.00000000032,4655.0,3130.0,52.0,25.0,13,1.2803816989291387e-15
38693.99999999924,4791.000000000003,2830.0,33.0,48.0,19,9.53245076240647e-25
38703.999999999796,6306.0,2830.0,97.0,25.0,10,2.329717909048017e-16
38718.000000000044,5377.0,2050.0,71.0,48.0,29,1.4062921040559253e-25
38718.99999999998,4478.000000000001,2830.0,84.0,25.0,68,3.4466582157831055e-16
38719.999999999825,4808.0,2830.0,71.0,25.0,3,5.849285426339539e-16
38765.00000000075,2449.9999999999895,2830.0,7.0,25.0,47,1.0624879636659877e-13
38769.999999999956,5416.0,4330.0,109.0,25.0,88,2.744035727572726e-16
38826.99999999997,5096.0,2830.0,77.0,48.0,32,1.4246825157106767e-25
38830.00000000044,4711.0,5050.0,65.0,48.0,61,1.9748300534245399e-25
38848.00000000077,3648.0000000000005,7150.0,46.0,25.0,69,1.5693173274275223e-15
38860.999999999636,4767.000000000008,2950.0,33.0,48.0,10,9.417601958040128e-25
38879.99999999999,3683.9999999999945,2830.0,1.0,25.0,52,6.633035238106338e-12
38919.00000000017,4513.0,2830.0,77.0,25.0,76,4.046725740717914e-16
38945.00000000012,2972.0000000000005,6130.0,71.0,1.0,75,1.7707706975350743e-6
38951.9999999999,4865.000000000001,2830.0,58.0,48.0,25,3.1246243004093736e-25
38975.99999999917,5404.999999999998,2830.0,33.0,48.0,6,9.302753153673784e-25
38976.99999999995,2338.00000000001,2890.0,20.0,25.0,32,8.861494359588114e-15
39020.999999999534,4965.999999999998,3310.0,14.0,48.0,60,6.820686082789284e-24
39035.999999999985,4710.0,2950.0,65.0,25.0,56,7.660477681258043e-16
39070.99999999972,5355.999999999957,3130.0,1.0,48.0,87,1.8444072172465567e-21
39080.52108752057,5118.0,3070.0,103.0,25.0,38,2.1174032112249477e-16
39082.00000000029,5259.999999999999,2830.0,71.0,25.0,59,5.68216298558698e-16
39100.00000000009,5878.0,2830.0,116.0,25.0,86,2.647108371778966e-15
39120.00000000041,4363.999999999988,2890.0,14.0,25.0,2,3.323312262188042e-14
39133.0000000001,4867.999999999986,4810.0,1.0,48.0,85,1.822449988469812e-21
39138.99999999996,2201.000000000001,2830.0,33.0,1.0,88,8.714147809519163e-6
39157.000000000844,3589.0000000000377,5110.0,7.0,25.0,86,1.0231365576042845e-13
39170.99999999791,5498.000000000004,2830.0,26.0,48.0,76,1.804772171732363e-24
39186.00000000089,6337.000000000001,6670.0,58.0,48.0,41,3.0707514676436947e-25
39196.9999999997,4813.0,2890.0,84.0,25.0,72,3.335475692693328e-16
39197.00000000032,4693.000000000001,2950.0,84.0,25.0,20,3.22429316960355e-16
39275.00000000151,3797.9999999999955,3070.0,14.0,25.0,47,3.242255865549309e-14
39294.00000000005,5587.0,4930.0,103.0,25.0,60,2.051234360874168e-16
39321.00000000002,3974.9999999999955,2830.0,7.0,25.0,93,9.837851515425812e-14
39321.000000000095,2117.000000000001,2890.0,20.0,1.0,9,2.8167984761958007e-5
39323.0000000003,5394.0,3070.0,103.0,25.0,100,1.9850655105233882e-16
39331.73816471275,4677.000000000012,2830.0,26.0,48.0,79,1.782491033809741e-24
39347.0,4417.0,2830.0,84.0,25.0,40,3.113110646513773e-16
39353.99999999962,6003.000000000002,2830.0,77.0,48.0,57,1.407722009571264e-25
39355.00000000006,6984.0,2830.0,109.0,48.0,35,5.975194872594668e-26
39392.00000000007,6236.0,2950.0,116.0,25.0,79,2.582544752955089e-15
39393.00000000026,4986.999999999998,2830.0,20.0,48.0,60,2.8735645958816834e-24
39439.00000000001,4496.999999999999,2890.0,65.0,25.0,35,7.441606890364957e-16
39491.00000000016,4110.0,2830.0,90.0,1.0,96,1.6960014193980389e-6
39502.00000000109,6300.0,5410.0,103.0,48.0,51,5.500035899240394e-26
39513.00000000002,6252.0,2950.0,103.0,25.0,70,1.9188966601726087e-16
39515.00000000019,5844.0,2830.0,116.0,25.0,98,2.517981134131212e-15
39528.2395294349,1669.2395293892066,63430.0,39.0,1.0,31,2.2484723551666587e-6
39533.99999999963,6223.0,2950.0,109.0,25.0,68,2.6771080269002207e-16
39535.999999999796,5626.0,2890.0,109.0,25.0,61,2.610180326227715e-16
39549.00000000023,7157.0,2470.0,103.0,48.0,94,5.432134221471994e-26
39568.99999999878,4772.0,2890.0,103.0,25.0,54,1.8527278098218292e-16
39644.60718986747,4675.0,4810.0,109.0,1.0,57,5.318568111077735e-7
39647.99999999998,6583.0,2830.0,77.0,48.0,9,1.3907615034318512e-25
39663.0000000001,5680.0,2830.0,103.0,25.0,87,1.7865589594710495e-16
39711.00000000092,3991.0000000000095,2890.0,7.0,25.0,65,9.44433745480878e-14
39717.99999999933,3362.99999999998,2830.0,7.0,25.0,96,9.050823394191747e-14
39724.00000000073,3736.0000000000005,2830.0,14.0,25.0,8,3.161199468910576e-14
39726.000000000175,4425.999999999999,3730.0,39.0,25.0,74,2.513426059008175e-15
39740.00000000044,5419.0,2830.0,39.0,48.0,7,7.100973220413004e-25
39746.000000000335,6374.0,2830.0,84.0,48.0,81,9.432176540928733e-26
39755.000000000364,5077.999999999999,2830.0,84.0,25.0,60,3.0019281234239953e-16
39758.0000000002,3451.000000000001,2830.0,46.0,25.0,10,1.5186941878330861e-15
39759.00000000019,5898.0,2830.0,46.0,48.0,20,4.3046462995165775e-25
39796.999999999956,6322.0,3070.0,97.0,25.0,57,2.2520606454130833e-16
39810.99999999988,5900.0,2830.0,116.0,25.0,48,2.4534175153073347e-15
39838.00000000012,3274.0000000000005,3070.0,39.0,25.0,21,2.4267561949044448e-15
39843.00000000007,5825.999999999997,3670.0,26.0,48.0,64,1.7602098958871197e-24
39844.000000000065,6771.0,3010.0,90.0,25.0,26,3.628159009039108e-16
39847.999999990585,5367.000000000001,4030.0,46.0,48.0,16,4.252150612937107e-25
39912.99999999987,3357.000000000002,2830.0,14.0,25.0,46,3.080143072271844e-14
39913.000000000015,4374.0,4690.0,52.0,25.0,71,1.240369770837603e-15
39923.000000000335,3594.9999999999313,2830.0,7.0,25.0,45,8.657309333574715e-14
39931.99999999965,3999.9999999999927,2890.0,20.0,25.0,56,8.507034585204589e-15
39941.99999999987,6182.000000000016,2830.0,7.0,48.0,14,3.3859019866990705e-23
39945.65645092344,5367.0,2830.0,58.0,48.0,2,3.016878634878016e-25
39952.000000000204,4669.0,3370.0,97.0,25.0,32,2.1744033817781493e-16
39953.000000000015,5232.0,2830.0,103.0,48.0,60,5.364232543703594e-26
39958.99999999966,4958.0,2830.0,77.0,48.0,24,1.3738009972924384e-25
39977.00000000023,6693.0,2830.0,116.0,25.0,76,2.3888538964834575e-15
39986.99999999972,4854.000000000002,3370.0,52.0,48.0,37,3.2334560205999025e-25
39994.99999999999,6219.0,2290.0,97.0,48.0,47,6.773730681728418e-26
40004.00000000029,4408.0,3670.0,97.0,1.0,20,4.073004026673723e-7
40004.9999999583,4714.999999999998,2830.0,77.0,25.0,77,3.8848567110891974e-16
40005.00000000092,4842.000000000005,2830.0,14.0,25.0,18,2.999086675633111e-14
40007.999999999876,5562.999999999965,1870.0,14.0,48.0,95,6.737506984218683e-24
40032.999999999854,4036.9999999999927,3130.0,14.0,25.0,56,2.918030278994378e-14
40050.00000000007,5930.0,2890.0,84.0,25.0,92,2.8907456003342177e-16
40068.99999999988,3952.9999999999964,4270.0,14.0,25.0,6,2.8369738823556456e-14
40089.00000000124,4369.99999999997,2830.0,1.0,48.0,83,1.8004927596930673e-21
40102.99999999951,5206.000000000013,1810.0,7.0,48.0,75,3.3451079868593226e-23
40111.00000000016,5997.0,2830.0,97.0,48.0,31,6.694039732531612e-26
40127.0,5823.0,2470.0,71.0,48.0,85,1.3891422003479264e-25
40143.999999996966,4357.000000000001,6010.0,71.0,25.0,91,5.515040544834422e-16
40158.999999999905,2824.999999999993,3430.0,33.0,1.0,4,5.8094318730127755e-6
40175.99999999993,4570.0,2890.0,71.0,25.0,34,5.347918104081863e-16
40206.0000000006,5953.0,2830.0,103.0,25.0,40,1.7203901091202698e-16
40248.000000000524,3350.000000000022,3850.0,7.0,25.0,23,8.263795272957683e-14
40249.00000000006,2716.999999999999,4090.0,52.0,1.0,64,3.012292941799717e-6
40271.00000000103,4387.999999999984,2950.0,14.0,25.0,80,2.7559174857169127e-14
40273.999999999614,3875.0000000000114,2830.0,7.0,25.0,39,7.87028121234065e-14
40317.00000000028,6033.000000000001,2830.0,77.0,25.0,86,3.7229876814604807e-16
40353.99999999986,4173.999999999994,2830.0,20.0,25.0,96,8.152574810821064e-15
40360.999999999956,1860.9999999999984,13270.0,46.0,1.0,29,3.98141451417937e-6
40385.36256114203,4255.0,4210.0,90.0,25.0,1,3.5214484499497225e-16
40389.00000000002,4278.999999999999,5530.0,84.0,1.0,56,8.747028475711637e-7
40434.99999999994,3809.0,2830.0,84.0,1.0,9,5.831352317141091e-7
40437.999999999374,4036.9999999999773,2950.0,7.0,48.0,19,3.3043139870195747e-23
40449.00000000055,5483.000000000001,3130.0,71.0,48.0,98,1.3719922966399272e-25
40461.000000000044,3508.999999999997,2830.0,14.0,48.0,40,6.654327885648083e-24
40519.00000000018,3507.000000000006,2950.0,46.0,25.0,2,1.46807104823865e-15
40524.000000000306,3048.0000000000005,2830.0,14.0,25.0,19,2.67486108907818e-14
40530.99999999997,6248.0,2830.0,109.0,25.0,83,2.5432526255552097e-16
40537.00000000026,5160.000000000001,2830.0,77.0,25.0,96,3.5611186518317645e-16
40548.99999999999,5689.0,2230.0,109.0,25.0,19,2.476324924882704e-16
40603.00000000004,4822.000000000002,2830.0,33.0,48.0,87,9.187904349307442e-25
40651.99999999978,5420.0,3670.0,90.0,25.0,62,3.414737890860337e-16
40657.00000000006,6266.0,2830.0,97.0,48.0,83,6.614348783334808e-26
40827.000000001106,3831.000000000022,2890.0,14.0,25.0,48,2.5938046924394475e-14
40915.00000000009,7334.0,2830.0,109.0,48.0,65,5.906514471760247e-26
40976.00000000016,5158.0,2830.0,77.0,48.0,94,1.3568404911530257e-25
40977.00000000068,4471.999999999993,2830.0,7.0,25.0,77,7.476767151723617e-14
40993.99999999897,6856.0,2830.0,84.0,48.0,97,9.315729916966649e-26
41008.00000000035,6844.0,3250.0,71.0,48.0,74,1.354842392931928e-25
41025.00000000122,5011.0,2830.0,90.0,25.0,2,3.3080273317709516e-16
41061.99999999999,5415.0,2830.0,97.0,25.0,84,2.0967461181432153e-16
41083.000000000255,3863.9999999999995,2950.0,46.0,25.0,5,1.4174479086442137e-15
41115.99999999853,2426.000000000184,3550.0,1.0,25.0,16,6.419066359457747e-12
41133.00000000039,6452.0,3190.0,116.0,48.0,12,6.157603597896765e-25
41134.00000000035,4983.0,7090.0,90.0,25.0,97,3.2013167726815657e-16
41144.999999999454,6538.0,3850.0,109.0,25.0,99,2.4093972242101986e-16
41178.99999999995,3524.999999999999,3070.0,46.0,25.0,57,1.3668247690497775e-15
41200.18680914124,4085.0,5410.0,90.0,1.0,90,1.4133345161650324e-6
41212.000000000044,4319.000000000001,2830.0,58.0,25.0,39,1.0335547025638742e-15
41228.9999999996,4568.000000000006,2830.0,58.0,25.0,47,9.843378119655944e-16
41250.00000000003,4225.0,2830.0,52.0,25.0,27,1.2003578427460674e-15
41266.000000000226,5758.0,2830.0,77.0,48.0,63,1.3398799850136127e-25
41268.999999999665,4797.0,2830.0,90.0,25.0,12,3.0946062135921803e-16
41269.999999998756,6184.0,2830.0,97.0,48.0,97,6.534657834138003e-26
41283.00000000017,4933.0,2830.0,39.0,25.0,37,2.3400863308007143e-15
41305.00000000028,4246.0,2890.0,65.0,25.0,4,7.22273609947187e-16
41314.00000000102,5246.999999999998,2830.0,65.0,25.0,37,7.003865308578783e-16
41333.000000001804,4760.000000000006,3130.0,26.0,48.0,54,1.737928757964498e-24
41360.00000000056,6750.0,2830.0,109.0,48.0,25,5.837834070925826e-26
41365.00000000027,5559.0,2830.0,52.0,48.0,36,3.1914630852674363e-25
41382.00000000013,5124.0,3970.0,90.0,25.0,22,2.987895654502795e-16
41402.99999999987,5013.0,3310.0,84.0,25.0,6,2.77956307724444e-16
41405.999999999556,5913.0,2830.0,84.0,48.0,35,9.199283293004567e-26
41409.00000000048,4230.000000000002,10570.0,33.0,48.0,31,9.0730555449411e-25
41424.00000000012,4305.000000000003,2830.0,65.0,48.0,74,1.9521308574081657e-25
41446.00000000191,3202.9999999999995,3130.0,20.0,25.0,99,7.79811503643754e-15
41497.99999999965,6458.0,2830.0,109.0,48.0,48,5.769153670091404e-26
41569.000000000146,5510.000000000001,2950.0,71.0,25.0,15,5.180795663329305e-16
41574.99999999992,7410.0,2830.0,103.0,48.0,23,5.296330865935194e-26
41579.9999999999,5484.000000000001,2890.0,77.0,48.0,70,1.3229194788742e-25
41587.00000000144,4158.999999999999,3430.0,7.0,48.0,73,3.263519987179827e-23
41608.999999999825,3878.0000000000027,2830.0,65.0,25.0,49,6.784994517685696e-16
41616.99999999962,6174.0,3310.0,116.0,25.0,11,2.32429027765958e-15
41628.0000000001,3399.9999999999995,2830.0,26.0,25.0,64,6.2966339786763805e-15
41680.00000000002,2971.0000000000005,7930.0,39.0,25.0,47,2.2534164666969843e-15
41683.00000000013,6243.000000000002,1990.0,52.0,48.0,20,3.14947014993497e-25
41683.00000000023,6969.000000000001,2830.0,65.0,48.0,83,1.9294316613917917e-25
41699.99999999997,4104.999999999999,2710.0,71.0,25.0,55,5.013673222576747e-16
41717.99999999984,5253.0,4930.0,97.0,25.0,4,2.0190888545082815e-16
41750.00000000002,5621.0,2890.0,77.0,25.0,94,3.399249622203048e-16
41769.99999999984,4541.0,2890.0,65.0,25.0,74,6.566123726792609e-16
41806.00000000275,4228.999999999997,3130.0,1.0,25.0,57,6.2050974808091546e-12
41807.000000000255,2420.0000000000005,2830.0,7.0,25.0,15,7.083253091106585e-14
41842.0,5545.0,2830.0,71.0,48.0,44,1.337692489223929e-25
41879.00000000055,5019.000000000002,3070.0,58.0,25.0,22,9.351209213673146e-16
41888.999999999825,4712.0,2830.0,39.0,48.0,84,7.011087483445751e-25
41917.99999999983,5512.000000000005,2830.0,46.0,48.0,22,4.199654926357637e-25
41926.9999999998,7120.0,2830.0,65.0,48.0,35,1.9067324653754178e-25
41927.000000000065,6621.0,2830.0,97.0,48.0,72,6.454966884941198e-26
41972.794158248835,4787.000000000001,2710.0,52.0,48.0,65,3.1074772146025037e-25
41990.99999999955,4395.999999999999,4210.0,58.0,25.0,9,8.859040307690349e-16
41997.00000000083,3820.000000000006,3790.0,7.0,48.0,2,3.222725987340079e-23
42018.00000000067,3774.000000000021,3490.0,14.0,25.0,43,2.5127482958007146e-14
42019.000000000044,5774.000000000001,2830.0,46.0,48.0,61,4.147159239778167e-25
42019.00000000007,4196.999999999995,2890.0,14.0,25.0,91,2.431691899161982e-14
42022.00000000008,3341.0,4330.0,39.0,25.0,41,2.166746602593254e-15
42025.99999999984,5080.0,3250.0,103.0,1.0,33,7.011019032699853e-7
42099.00000000001,6557.0,2470.0,97.0,25.0,8,1.9414315908733475e-16
42102.07116104875,5161.0,3610.0,84.0,25.0,19,2.6683805541546624e-16
42108.999999999796,3801.000000000019,2830.0,26.0,25.0,38,6.07950866906685e-15
42137.000000000844,7623.0,2890.0,109.0,48.0,26,5.700473269256983e-26
42167.000000000124,3488.999999999998,3190.0,46.0,25.0,32,1.3162016294553413e-15
42221.99999999982,5639.0,3250.0,103.0,25.0,83,1.6542212587694903e-16
42227.99999999982,5910.0,6370.0,116.0,25.0,31,2.2597266588357028e-15
42229.99999999997,3650.000000000001,2830.0,39.0,25.0,5,2.080076738489524e-15
42234.6557140001,4825.0,5350.0,103.0,25.0,29,1.5880524084187108e-16
42254.000000002925,3587.0000000000005,3190.0,58.0,25.0,43,8.366871401707552e-16
42268.999999999876,7784.0,3190.0,116.0,48.0,18,6.090673124006582e-25
42271.00000000055,3856.999999999997,5710.0,1.0,25.0,85,5.991128602160563e-12
42287.000000000204,7394.0,2830.0,97.0,48.0,88,6.375275935744393e-26
42294.9999999994,5990.0,2830.0,109.0,25.0,28,2.342469523537693e-16
42302.99999999971,6410.000000000001,2830.0,77.0,48.0,82,1.3059589727347871e-25
42323.99999999865,3432.000000000005,2830.0,46.0,25.0,40,1.2655784898609051e-15
42324.00000000013,5082.999999999999,3370.0,71.0,48.0,82,1.3205425855159299e-25
42328.00000000017,6742.0,2830.0,90.0,48.0,3,9.198427667797351e-26
42370.00000000018,4572.000000000003,2830.0,33.0,48.0,13,8.958206740574755e-25
42402.00000000006,3844.9999999999995,3310.0,65.0,25.0,75,6.347252935899522e-16
42415.99999999977,5662.0,3010.0,65.0,48.0,26,1.8840332693590436e-25
42429.000000000146,5235.0,2830.0,116.0,1.0,63,3.420467168422313e-6
42429.999999999745,4660.0,5350.0,71.0,25.0,83,4.846550781824189e-16
42445.000000001,5214.000000000173,2830.0,1.0,48.0,27,1.7785355309163224e-21
42489.99999999993,5324.0,2830.0,116.0,25.0,63,2.1951630400118256e-15
42497.99999999994,5984.999999999998,3850.0,39.0,48.0,87,6.921201746478498e-25
42503.99999999795,5597.0,2830.0,116.0,25.0,99,2.1305994211879485e-15
