1515619,0.40715
1515620,0.119
1515621,0.4148
1515622,0.16796
1515623,0.02346
1515700,0.007490625
1515701,0
1515702,0
1515703,0
1515704,0
1515705,0
1515706,0
1515707,0
1515708,0
1515709,0
1515710,0.01851085
1515711,0.1831677
1515712,0.3684568
1515713,0.51782
1515714,0.66368
1515715,0.77792
1515716,0.82875
1515717,0.8279001
1515718,0.78455
1515719,0.6987
1515720,0.5814
1515721,0.44285
1515722,0.28985
1515723,0.138975
1515800,0.019295
1515801,0
1515802,0
1515803,0
1515804,0
1515805,0
1515806,0
1515807,0
1515808,0
1515809,0
1515810,0.0196018
1515811,0.184567
1515812,0.3697474
1515813,0.5498986
1515814,0.68442
1515815,0.76772
1515816,0.79305
1515817,0.8092
1515818,0.76415
1515819,0.6817
1515820,0.5627
1515821,0.4216
1515822,0.22593
1515823,0.12988
1515900,0.01632
1515901,0
1515902,0
1515903,0
1515904,0
1515905,0
1515906,0
1515907,0
1515908,0
1515909,0
1515910,0.02063551
1515911,0.185873
1515912,0.3709511
1515913,0.17068
1515914,0.19397
1515915,0.75072
1515916,0.7913499
1515917,0.7956
1515918,0.2125
1515919,0.20655
1515920,0.1377
1515921,0.06545
1515922,0.26945
1515923,0.00884
1516000,0.003995
1516001,0
1516002,0
1516003,0
1516004,0
1516005,0
1516006,0
1516007,0
1516008,0
1516009,0
1516010,0.02160788
1516011,0.182155
1516012,0.14399
1516013,0.191505
1516014,0.619225
1516015,0.62033
1516016,0.459
1516017,0.7072
1516018,0.6885
1516019,0.65195
1516020,0.4029
1516021,0.26775
1516022,0.14195
1516023,0.0731
1516100,0.0136
1516101,0
1516102,0
1516103,0
1516104,0
1516105,0
1516106,0
1516107,0
1516108,0
1516109,0
1516110,0.015895
1516111,0.066385
1516112,0.052615
1516113,0.1054
1516114,0.10523
1516115,0.12172
1516116,0.2584
1516117,0.1717
1516118,0.7633
1516119,0.5457
1516120,0.3247
1516121,0.2686
1516122,0.107015
1516123,0.070805
1516200,0.01632
1516201,0
1516202,0
1516203,0
1516204,0
1516205,0
1516206,0
1516207,0
1516208,0
1516209,0
1516210,0.019975
1516211,0.14365
1516212,0.3740392
1516213,0.41769
1516214,0.514675
1516215,0.689605
1516216,0.493
1516217,0.7752
1516218,0.7208
1516219,0.39695
1516220,0.10965
1516221,0.41905
1516222,0.19907
1516223,0.025415
1516300,0.020825
1516301,0
1516302,0
1516303,0
1516304,0
1516305,0
1516306,0
1516307,0
1516308,0
1516309,0
1516310,0.02412373
1516311,0.13039
1516312,0.374894
1516313,0.54434
1516314,0.6205
1516315,0.7098349
1516316,0.7684
1516317,0.7344
1516318,0.74375
1516319,0.6409
1516320,0.5134
1516321,0.32215
1516322,0.18224
1516323,0.08976001
1516400,0.019125
1516401,0
1516402,0
1516403,0
1516404,0
1516405,0
1516406,0
1516407,0
1516408,0
1516409,0
1516410,0.02481956
1516411,0.190993
1516412,0.3756613
1516413,0.55386
1516414,0.668695
1516415,0.75276
1516416,0.801295
1516417,0.8041
1516418,0.76245
1516419,0.6834
1516420,0.2805
1516421,0.1635216
1516422,0.29206
1516423,0.144925
1516500,0.025415
1516501,0
1516502,0
1516503,0
1516504,0
1516505,0
1516506,0
1516507,0
1516508,0
1516509,0
1516510,0.02544039
1516511,0.1917332
1516512,0.3763411
1516513,0.555832
1516514,0.687055
1516515,0.77078
1516516,0.80325
1516517,0.7888
1516518,0.7769001
1516519,0.69785
1516520,0.58395
1516521,0.44455
1516522,0.29342
1516523,0.14535
1516600,0.0255
1516601,0
1516602,0
1516603,0
1516604,0
1516605,0
1516606,0
1516607,0
1516608,0
1516609,0
1516610,0.02598449
1516611,0.1923782
1516612,0.3769333
1516613,0.5563639
1516614,0.68306
1516615,0.76619
1516616,0.8109
1516617,0.80835
1516618,0.765
1516619,0.68085
1516620,0.56525
1516621,0.4284
1516622,0.27965
1516623,0.136935
1516700,0.0238
1516701,0
1516702,0
1516703,0
1516704,0
1516705,0
1516706,0
1516707,0
1516708,0
1516709,0
1516710,0.02645043
1516711,0.090355
1516712,0.083555
1516713,0.134895
1516714,0.197625
1516715,0.709155
1516716,0.461805
1516717,0.578
1516718,0.5576
1516719,0.13515
1516720,0.48535
1516721,0.2023
1516722,0.011475
1516723,0.048195
1516800,0.004845
1516801,0
1516802,0
1516803,0
1516804,0
1516805,0
1516806,0
1516807,0
1516808,0
1516809,0
1516810,0.026837
1516811,0.1933824
1516812,0.3778548
1516813,0.5571913
1516814,0.69581
1516815,0.780725
1516816,0.8262
1516817,0.51425
1516818,0.49215
1516819,0.4794
1516820,0.3417
1516821,0.44965
1516822,0.296225
1516823,0.041735
1516900,0.027115
1516901,0
1516902,0
1516903,0
1516904,0
1516905,0
1516906,0
1516907,0
1516908,0
1516909,0
1516910,0.02714324
1516911,0.081685
1516912,0.378184
1516913,0.5574868
1516914,0.40664
1516915,0.706945
1516916,0.79815
1516917,0.3621
1516918,0.7599
1516919,0.68085
1516920,0.56865
1516921,0.4335
1516922,0.287385
1516923,0.143055
1517000,0.02601
1517001,0
1517002,0
1517003,0
1517004,0
1517005,0
1517006,0
1517007,0
1517008,0
1517009,0
1517010,0.027115
1517011,0.11594
1517012,0.07089
1517013,0.29699
1517014,0.406045
1517015,0.7834235
1517016,0.52615
1517017,0.05185
1517018,0.61455
1517019,0.61625
1517020,0.527
1517021,0.39015
1517022,0.311906
1517023,0.07497
1517100,0.03198125
1517101,0
1517102,0
1517103,0
1517104,0
1517105,0
1517106,0
1517107,0
1517108,0
1517109,0
1517110,0.01156
1517111,0.1941719
1517112,0.18802
1517113,0.11951
1517114,0.633845
1517115,0.6579
1517116,0.6035
1517117,0.59925
1517118,0.302348
1517119,0.6375
1517120,0.1483238
1517121,0.33065
1517122,0.28135
1517123,0.1288432
1517200,0.02516
1517201,0
1517202,0
1517203,0
1517204,0
1517205,0
1517206,0
1517207,0
1517208,0
1517209,0
1517210,0.02757351
1517211,0.1942437
1517212,0.3786449
1517213,0.5579004
1517214,0.6824437
1517215,0.7640104
1517216,0.566355
1517217,0.23545
1517218,0.14535
1517219,0.1785
1517220,0.3220649
1517221,0.1088
1517222,0.07225
1517223,0.04352
1517300,0.013005
1517301,0
1517302,0
1517303,0
1517304,0
1517305,0
1517306,0
1517307,0
1517308,0
1517309,0
1517310,0.02755298
1517311,0.08007
1517312,0.181645
1517313,0.28934
1517314,0.679575
1517315,0.28305
1517316,0.4301
1517317,0.53635
1517318,0.32385
1517319,0.7002508
1517320,0.51425
1517321,0.2771
1517322,0.289
1517323,0.14314
1517400,0.02227
1517401,0
1517402,0
1517403,0
1517404,0
1517405,0
1517406,0
1517407,0
1517408,0
1517409,0
1517410,0.0274504
1517411,0.10336
1517412,0.226525
1517413,0.410125
1517414,0.50694
1517415,0.28492
1517416,0.11135
1517417,0.2703
1517418,0.6987
1517419,0.56185
1517420,0.26265
1517421,0.16575
1517422,0.1513
1517423,0.00442
1517500,0.03192813
1517501,0
1517502,0
1517503,0
1517504,0
1517505,0
1517506,0
1517507,0
1517508,0
1517509,0
1517510,0.021335
1517511,0.029325
1517512,0.3783157
1517513,0.5561125
1517514,0.6694813
1517515,0.7501839
1517516,0.1564
1517517,0.80155
1517518,0.765
1517519,0.64855
1517520,0.5525
1517521,0.41735
1517522,0.2652
1517523,0.14603
1517600,0.028475
1517601,0
1517602,0
1517603,0
1517604,0
1517605,0
1517606,0
1517607,0
1517608,0
1517609,0
1517610,0.02700021
1517611,0.1935737
1517612,0.3780303
1517613,0.5573488
1517614,0.67745
1517615,0.76296
1517616,0.81005
1517617,0.8092
1517618,0.71995
1517619,0.6494
1517620,0.58055
1517621,0.44115
1517622,0.30719
1517623,0.144075
1517700,0.02788
1517701,0
1517702,0
1517703,0
1517704,0
1517705,0
1517706,0
1517707,0
1517708,0
1517709,0
1517710,0.0266537
1517711,0.1931671
1517712,0.2223281
1517713,0.555135
1517714,0.655095
1517715,0.7558953
1517716,0.76925
1517717,0.7633
1517718,0.7021
1517719,0.49555
1517720,0.36125
1517721,0.43775
1517722,0.156825
1517723,0.161278
1517800,0.01598
1517801,0
1517802,0
1517803,0
1517804,0
1517805,0
1517806,0
1517807,0
1517808,0
1517809,0
1517810,0.02622731
1517811,0.13175
1517812,0.25976
1517813,0.39338
1517814,0.6894031
1517815,0.771854
1517816,0.8180592
1517817,0.8058
1517818,0.765
1517819,0.6893499
1517820,0.578
1517821,0.442
1517822,0.2924
1517823,0.1570672
1517900,0.02839
1517901,0
1517902,0
1517903,0
1517904,0
1517905,0
1517906,0
1517907,0
1517908,0
1517909,0
1517910,0.02572213
1517911,0.1920676
1517912,0.3766482
1517913,0.553265
1517914,0.613105
1517915,0.7720109
1517916,0.7604486
1517917,0.728161
1517918,0.68
1517919,0.6286902
1517920,0.5804865
1517921,0.3825
1517922,0.121465
1517923,0.044965
1518000,0.00578
1518001,0
1518002,0
1518003,0
1518004,0
1518005,0
1518006,0
1518007,0
1518008,0
1518009,0
1518010,0.012155
1518011,0.018445
1518012,0.086785
1518013,0.0884
1518014,0.6305299
1518015,0.67167
1518016,0.5882
1518017,0.3723
1518018,0.5576
1518019,0.5729
1518020,0.4437
1518021,0.29665
1518022,0.03145
1518023,0.06494001
1518100,0.012835
1518101,0
1518102,0
1518103,0
1518104,0
1518105,0
1518106,0
1518107,0
1518108,0
1518109,0
1518110,0.0244809
1518111,0.13515
1518112,0.13617
1518113,0.520625
1518114,0.62645
1518115,0.71043
1518116,0.76075
1518117,0.7361
1518118,0.61455
1518119,0.5559
1518120,0.1836
1518121,0.1989
1518122,0.25415
1518123,0.1493123
1518200,0.02927187
1518201,0
1518202,0
1518203,0
1518204,0
1518205,0
1518206,0
1518207,0
1518208,0
1518209,0
1518210,0.0237483
1518211,0.1897049
1518212,0.3744775
1518213,0.53227
1518214,0.281095
1518215,0.16201
1518216,0.13685
1518217,0.1955
1518218,0.1428
1518219,0.1802
1518220,0.02805
1518221,0.03825
1518222,0.07395
1518223,0.01003
1518300,0.01309
1518301,0
1518302,0
1518303,0
1518304,0
1518305,0
1518306,0
1518307,0
1518308,0
1518309,0
1518310,0.02294381
1518311,0.065365
1518312,0.189295
1518313,0.379355
1518314,0.21675
1518315,0.492235
1518316,0.685865
1518317,0.7089
1518318,0.748
1518319,0.65195
1518320,0.35955
1518321,0.0527
1518322,0.26435
1518323,0.13498
1518400,0.02831562
1518401,0
1518402,0
1518403,0
1518404,0
1518405,0
1518406,0
1518407,0
1518408,0
1518409,0
1518410,0.02206994
1518411,0.1876564
1518412,0.3725932
1518413,0.43384
1518414,0.34425
1518415,0.4301
1518416,0.11815
1518417,0.58735
1518418,0.5559
1518419,0.52275
1518420,0.0323
1518421,0.4471
1518422,0.2312
1518423,0.137105
1518500,0.01694687
1518501,0
1518502,0
1518503,0
1518504,0
1518505,0
1518506,0
1518507,0
1518508,0
1518509,0
1518510,0.0211296
1518511,0.018275
1518512,0.36159
1518513,0.1668125
1518514,0.4850312
1518515,0.4313873
1518516,0.1405345
1518517,0.2690016
1518518,0.75565
1518519,0.67235
1518520,0.50065
1518521,0.3842
1518522,0.188445
1518523,0.089675
1518600,0.02193
1518601,0
1518602,0
1518603,0
1518604,0
1518605,0
1518606,0
1518607,0
1518608,0
1518609,0
1518610,0.02012608
1518611,0.1852317
1518612,0.313395
1518613,0.36414
1518614,0.562105
1518615,0.5720741
1518616,0.270981
1518617,0.7735
1518618,0.6273
1518619,0.60945
1518620,0.5066
1518621,0.42415
1518622,0.28101
1518623,0.139825
1518700,0.02482
1518701,0
1518702,0
1518703,0
1518704,0
1518705,0
1518706,0
1518707,0
1518708,0
1518709,0
1518710,0.01906321
1518711,0.183879
1518712,0.369113
1518713,0.535245
1518714,0.65263
1518715,0.73899
1518716,0.774265
1518717,0.7871
1518718,0.7514001
1518719,0.6766
1518720,0.561
1518721,0.4216
1518722,0.2295
1518723,0.034085
1518800,0.024225
1518801,0
1518802,0
1518803,0
1518804,0
1518805,0
1518806,0
1518807,0
1518808,0
1518809,0
1518810,0.01794534
1518811,0.1824333
1518812,0.367779
1518813,0.533205
1518814,0.650165
1518815,0.737205
1518816,0.780895
1518817,0.78455
1518818,0.74375
1518819,0.6638499
1518820,0.55165
1518821,0.18955
1518822,0.14875
1518823,0.072845
1518900,0.02227
1518901,0
1518902,0
1518903,0
1518904,0
1518905,0
1518906,0
1518907,0
1518908,0
1518909,0
1518910,0.01677751
1518911,0.12155
1518912,0.29427
1518913,0.42789
1518914,0.314415
1518915,0.12699
1518916,0.67745
1518917,0.7888
1518918,0.73695
1518919,0.612
1518920,0.3485
1518921,0.2703
1518922,0.04675
1518923,0.1428
1519000,0.02431
1519001,0
1519002,0
1519003,0
1519004,0
1519005,0
1519006,0
1519007,0
1519008,0
1519009,0
1519010,0.01556545
1519011,0.1792642
1519012,0.3648511
1519013,0.543915
1519014,0.664445
1519015,0.74885
1519016,0.765
1519017,0.7718
1519018,0.67235
1519019,0.6392
1519020,0.56525
1519021,0.34425
1519022,0.287555
1519023,0.142035
1519100,0.023375
1519101,0
1519102,0
1519103,0
1519104,0
1519105,0
1519106,0
1519107,0
1519108,0
1519109,0
1519110,0.01431578
1519111,0.1775418
1519112,0.3632574
1519113,0.530655
1519114,0.643535
1519115,0.10047
1519116,0.66895
1519117,0.7718
1519118,0.73355
1519119,0.64685
1519120,0.561
1519121,0.4267
1519122,0.27285
1519123,0.09843
1519200,0.021505
1519201,0
1519202,0
1519203,0
1519204,0
1519205,0
1519206,0
1519207,0
1519208,0
1519209,0
1519210,0.01303614
1519211,0.1757281
1519212,0.3615776
1519213,0.52904
1519214,0.647105
1519215,0.56865
1519216,0.707795
1519217,0.7803
1519218,0.7403499
1519219,0.2584
1519220,0.56185
1519221,0.10455
1519222,0.25755
1519223,0.0527
1519300,0.00748
1519301,0
1519302,0
1519303,0
1519304,0
1519305,0
1519306,0
1519307,0
1519308,0
1519309,0
1519310,0.01173533
1519311,0.1738236
1519312,0.3598117
1519313,0.47855
1519314,0.44472
1519315,0.7467795
1519316,0.7941013
1519317,0.7565
1519318,0.7531
1519319,0.6732
1519320,0.56695
1519321,0.4318
1519322,0.2839
1519323,0.136425
1519400,0.02023
1519401,0
1519402,0
1519403,0
1519404,0
1519405,0
1519406,0
1519407,0
1519408,0
1519409,0
1519410,0.01042353
1519411,0.1718289
1519412,0.3579601
1519413,0.525555
1519414,0.64413
1519415,0.74069
1519416,0.7786
1519417,0.7803
1519418,0.74205
1519419,0.6664
1519420,0.5712
1519421,0.4216
1519422,0.2856
1519423,0.131835
1519500,0.0187
1519501,0
1519502,0
1519503,0
1519504,0
1519505,0
1519506,0
1519507,0
1519508,0
1519509,0
1519510,0.009112519
1519511,0.1697446
1519512,0.3560229
1519513,0.52768
1519514,0.653225
1519515,0.7505242
1519516,0.79577
1519517,0.79985
1519518,0.7633
1519519,0.6834
1519520,0.56525
1519521,0.43265
1519522,0.2805
1519523,0.13328
1519600,0.02236563
1519601,0
1519602,0
1519603,0
1519604,0
1519605,0
1519606,0
1519607,0
1519608,0
1519609,0
1519610,0.007815987
1519611,0.05831
1519612,0.113985
1519613,0.054995
1519614,0.36788
1519615,0.569415
1519616,0.71655
1519617,0.74375
1519618,0.7395
1519619,0.5882
1519620,0.57885
1519621,0.43435
1519622,0.282455
1519623,0.134555
1519700,0.01785
1519701,0
1519702,0
1519703,0
1519704,0
1519705,0
1519706,0
1519707,0
1519708,0
1519709,0
1519710,0.006549771
1519711,0.1653098
1519712,0.3518929
1519713,0.533734
1519714,0.658155
1519715,0.748085
1519716,0.67405
1519717,0.80325
1519718,0.765
1519719,0.68255
1519720,0.5695
1519721,0.4318
1519722,0.2601
1519723,0.13362
1519800,0.01715937
1519801,0
1519802,0
1519803,0
1519804,0
1519805,0
1519806,0
1519807,0
1519808,0
1519809,0
1519810,0.005332167
1519811,0.1629606
1519812,0.3497006
1519813,0.523685
1519814,0.6443
1519815,0.73253
1519816,0.62747
1519817,0.7871
1519818,0.7055
1519819,0.67065
1519820,0.5576
1519821,0.4199
1519822,0.270555
1519823,0.12648
1519900,0.014705
1519901,0
1519902,0
1519903,0
1519904,0
1519905,0
1519906,0
1519907,0
1519908,0
1519909,0
1519910,0.00418415
1519911,0.1605246
1519912,0.26809
1519913,0.3587
1519914,0.32028
1519915,0.645405
1519916,0.192525
1519917,0.34
1519918,0.26435
1519919,0.51255
1519920,0.16915
1519921,0.07905
1519922,0.06324
1519923,0.023375
1520000,0.01326
1520001,0
1520002,0
1520003,0
1520004,0
1520005,0
1520006,0
1520007,0
1520008,0
1520009,0
1520010,0.003129417
1520011,0.062645
1520012,0.135745
1520013,0.193545
1520014,0.34204
1520015,0.26333
1520016,0.6290849
1520017,0.28985
1520018,0.3366
1520019,0.28305
1520020,0.35275
1520021,0.17425
1520022,0.1802
1520023,0.063325
1520100,0.004165
1520101,0
1520102,0
1520103,0
1520104,0
1520105,0
1520106,0
1520107,0
1520108,0
1520109,0
1520110,0.00219399
1520111,0.0119
1520112,0.07803
1520113,0.0799
1520114,0.1292
1520115,0.15691
1520116,0.74885
1520117,0.748
1520118,0.65025
1520119,0.4284
1520120,0.3587
1520121,0.0799
1520122,0.18989
1520123,0.02703
1520200,0.002635
1520201,0
1520202,0
1520203,0
1520204,0
1520205,0
1520206,0
1520207,0
1520208,0
1520209,0
1520210,0.001404912
1520211,0.12818
1520212,0.222445
1520213,0.321895
1520214,0.39508
1520215,0.5457
1520216,0.5609151
1520217,0.61965
1520218,0.697
1520219,0.51935
1520220,0.3842
1520221,0.4029
1520222,0.14841
1520223,0.04301
1520300,0.002805
1520301,0
1520302,0
1520303,0
1520304,0
1520305,0
1520306,0
1520307,0
1520308,0
1520309,0
1520310,0.0007871527
1520311,0.098855
1520312,0.3374791
1520313,0.30702
1520314,0.599335
1520315,0.738395
1520316,0.31654
1520317,0.3757
1520318,0.65195
1520319,0.28475
1520320,0.3026
1520321,0.41055
1520322,0.260015
1520323,0.11696
1520400,0.009095
1520401,0
1520402,0
1520403,0
1520404,0
1520405,0
1520406,0
1520407,0
1520408,0
1520409,0
1520410,0.0003573207
1520411,0.1470724
1520412,0.3347855
1520413,0.48178
1520414,0.5821651
1520415,0.441745
1520416,0.71196
1520417,0.73355
1520418,0.2346
1520419,0.5134
1520420,0.34255
1520421,0.4165
1520422,0.25976
1520423,0.05814
1520500,0.003655
1520501,0
1520502,0
1520503,0
1520504,0
1520505,0
1520506,0
1520507,0
1520508,0
1520509,0
1520510,0.0001126813
1520511,0.034935
1520512,0.098345
1520513,0.143055
1520514,0.32181
1520515,0.313905
1520516,0.497675
1520517,0.7997065
1520518,0.2516
1520519,0.20655
1520520,0.1683
1520521,0.09095
1520522,0.03944
1520523,0.01666
1520600,0.001615
1520601,0
1520602,0
1520603,0
1520604,0
1520605,0
1520606,0
1520607,0
1520608,0
1520609,0
1520610,1.719038e-05
1520611,0.053125
1520612,0.06375
1520613,0.079475
1520614,0.217685
1520615,0.45135
1520616,0.537115
1520617,0.5117
1520618,0.67235
1520619,0.56865
1520620,0.44115
1520621,0.2771
1520622,0.256105
1520623,0.092055
1520700,0.00578
1520701,0
1520702,0
1520703,0
1520704,0
1520705,0
1520706,0
1520707,0
1520708,0
1520709,0
1520710,4.155371e-07
1520711,0.1380191
1520712,0.202895
1520713,0.2788
1520714,0.374425
1520715,0.39899
1520716,0.681445
1520717,0.63495
1520718,0.2686
1520719,0.18445
1520720,0.09095
1520721,0.0765
1520722,0.08789
1520723,0.033065
1520800,0.001615
1520801,0
1520802,0
1520803,0
1520804,0
1520805,0
1520806,0
1520807,0
1520808,0
1520809,0
1520810,3.425221e-12
1520811,0.06052
1520812,0.199325
1520813,0.3604
1520814,0.30447
1520815,0.07293
1520816,0.42925
1520817,0.67235
1520818,0.69615
1520819,0.5117
1520820,0.41565
1520821,0.04505
1520822,0.021165
1520823,0.031705
1520900,0.00034
1520901,0
1520902,0
1520903,0
1520904,0
1520905,0
1520906,0
1520907,0
1520908,0
1520909,0
1520910,0
1520911,0.1315938
1520912,0.3200943
1520913,0.48994
1520914,0.6103
1520915,0.570945
1520916,0.754715
1520917,0.76925
1520918,0.73355
1520919,0.6545
1520920,0.5389
1520921,0.4012
1520922,0.251345
1520923,0.10642
1521000,0.00255
1521001,0
1521002,0
1521003,0
1521004,0
1521005,0
1521006,0
1521007,0
1521008,0
1521009,0
1521010,0
1521011,0.1282683
1521012,0.3169152
1521013,0.49028
1521014,0.612
1521015,0.70346
1521016,0.75429
1521017,0.76245
1521018,0.7378
1521019,0.6511
1521020,0.50745
1521021,0.3978
1521022,0.243525
1521023,0.10693
1521100,0.001785
1521101,0
1521102,0
1521103,0
1521104,0
1521105,0
1521106,0
1521107,0
1521108,0
1521109,0
1521110,0
1521111,0.1248696
1521112,0.3136571
1521113,0.4986487
1521114,0.59568
1521115,0.710005
1521116,0.756075
1521117,0.7616
1521118,0.7276
1521119,0.65365
1521120,0.5389
1521121,0.40205
1521122,0.24888
1521123,0.100385
1521200,0.00119
1521201,0
1521202,0
1521203,0
1521204,0
1521205,0
1521206,0
1521207,0
1521208,0
1521209,0
1521210,0
1521211,0.09809
1521212,0.3103207
1521213,0.346375
1521214,0.55709
1521215,0.63376
1521216,0.70924
1521217,0.74715
1521218,0.4879
1521219,0.46325
1521220,0.29495
1521221,0.38675
1521222,0.23579
1521223,0.04125986
1521300,8.5e-05
1521301,0
1521302,0
1521303,0
1521304,0
1521305,0
1521306,0
1521307,0
1521308,0
1521309,0
1521310,0
1521311,0.1178593
1521312,0.3069067
1521313,0.4923896
1521314,0.58191
1521315,0.666485
1521316,0.726835
1521317,0.7686332
1521318,0.28985
1521319,0.08925
1521320,0.4607
1521321,0.38165
1521322,0.07633
1521323,0.092225
1521400,0
1521401,0
1521402,0
1521403,0
1521404,0
1521405,0
1521406,0
1521407,0
1521408,0
1521409,0
1521410,0
1521411,0.1142514
1521412,0.3034157
1521413,0.482715
1521414,0.598145
1521415,0.686545
1521416,0.730745
1521417,0.7514001
1521418,0.71315
1521419,0.63325
1521420,0.52105
1521421,0.38335
1521422,0.234005
1521423,0.09112
1521500,0
1521501,0
1521502,0
1521503,0
1521504,0
1521505,0
1521506,0
1521507,0
1521508,0
1521509,0
1521510,0
1521511,0.1105775
1521512,0.2998486
1521513,0.37179
1521514,0.591345
1521515,0.681785
1521516,0.73219
1521517,0.6392
1521518,0.58395
1521519,0.58565
1521520,0.3825
1521521,0.1411
1521522,0.12189
1521523,0.09900725
1521600,0
1521601,0
1521602,0
1521603,0
1521604,0
1521605,0
1521606,0
1521607,0
1521608,0
1521609,0
1521610,0
1521611,0.0915875
1521612,0.15334
1521613,0.202725
1521614,0.58361
1521615,0.65926
1521616,0.71128
1521617,0.7208
1521618,0.20315
1521619,0.47855
1521620,0.51
1521621,0.3723
1521622,0.185385
1521623,0.06689499
1521700,0
1521701,0
1521702,0
1521703,0
1521704,0
1521705,0
1521706,0
1521707,0
1521708,0
1521709,0
1521710,0
1521711,0.1030406
1521712,0.2924888
1521713,0.47056
1521714,0.55862
1521715,0.57069
1521716,0.61149
1521717,0.7525731
1521718,0.6715
1521719,0.03315
1521720,0.4199
1521721,0.1972
1521722,0.14348
1521723,0.082535
1521800,0
1521801,0
1521802,0
1521803,0
1521804,0
1521805,0
1521806,0
1521807,0
1521808,0
1521809,0
1521810,0
1521811,0.044625
1521812,0.08207812
1521813,0.1860438
1521814,0.6050407
1521815,0.673965
1521816,0.6511
1521817,0.6817
1521818,0.459
1521819,0.56015
1521820,0.4998
1521821,0.3706
1521822,0.22491
1521823,0.08007
1521900,0
1521901,0
1521902,0
1521903,0
1521904,0
1521905,0
1521906,0
1521907,0
1521908,0
1521909,0
1521910,0
1521911,0.09526782
1521912,0.2848341
1521913,0.46359
1521914,0.49572
1521915,0.7039081
1521916,0.7517501
1521917,0.6732
1521918,0.6035
1521919,0.5423
1521920,0.47515
1521921,0.3672
1521922,0.21998
1521923,0.076075
1522000,0
1522001,0
1522002,0
1522003,0
1522004,0
1522005,0
1522006,0
1522007,0
1522008,0
1522009,0
1522010,0
1522011,0.089845
1522012,0.10863
1522013,0.17442
1522014,0.31382
1522015,0.427975
1522016,0.275995
1522017,0.71825
1522018,0.6613
1522019,0.57885
1522020,0.4981
1522021,0.07225
1522022,0.05746
1522023,0.02805
1522100,0
1522101,0
1522102,0
1522103,0
1522104,0
1522105,0
1522106,0
1522107,0
1522108,0
1522109,0
1522110,0
1522111,0.08728158
1522112,0.2768915
1522113,0.344505
1522114,0.58786
1522115,0.557175
1522116,0.10455
1522117,0.641495
1522118,0.5984
1522119,0.3553
1522120,0.17085
1522121,0.1479
1522122,0.189295
1522123,0.08194231
1522200,0
1522201,0
1522202,0
1522203,0
1522204,0
1522205,0
1522206,0
1522207,0
1522208,0
1522209,0
1522210,0
1522211,0.08321653
1522212,0.2728148
1522213,0.4604853
1522214,0.59024
1522215,0.67558
1522216,0.73474
1522217,0.7412
1522218,0.7021
1522219,0.62135
1522220,0.5032
1522221,0.36125
1522222,0.229245
1522223,0.068595
1522300,0
1522301,0
1522302,0
1522303,0
1522304,0
1522305,0
1522306,0
1522307,0
1522308,0
1522309,0
1522310,0
1522311,0.07910844
1522312,0.2686691
1522313,0.385135
1522314,0.541025
1522315,0.64634
1522316,0.6851
1522317,0.7106
1522318,0.61965
1522319,0.32895
1522320,0.44965
1522321,0.31365
1522322,0.086785
1522323,0.012155
1522400,0
1522401,0
1522402,0
1522403,0
1522404,0
1522405,0
1522406,0
1522407,0
1522408,0
1522409,0
1522410,0
1522411,0.046835
1522412,0.07667
1522413,0.135065
1522414,0.32793
1522415,0.39406
1522416,0.445995
1522417,0.7383475
1522418,0.59755
1522419,0.5236
1522420,0.4403
1522421,0.34425
1522422,0.121125
1522423,0.02992
1522500,0
1522501,0
1522502,0
1522503,0
1522504,0
1522505,0
1522506,0
1522507,0
1522508,0
1522509,0
1522510,0
1522511,0.07078037
1522512,0.2601752
1522513,0.16269
1522514,0.330735
1522515,0.158865
1522516,0.458915
1522517,0.6692901
1522518,0.36805
1522519,0.5151
1522520,0.1972
1522521,0.3519
1522522,0.204595
1522523,0.061285
1522600,0
1522601,0
1522602,0
1522603,0
1522604,0
1522605,0
1522606,0
1522607,0
1522608,0
1522609,0
1522610,0
1522611,0.06657017
1522612,0.2558294
1522613,0.4444068
1522614,0.579105
1522615,0.66674
1522616,0.70686
1522617,0.7123
1522618,0.67235
1522619,0.54145
1522620,0.36295
1522621,0.3281
1522622,0.193885
1522623,0.054485
1522700,0
1522701,0
1522702,0
1522703,0
1522704,0
1522705,0
1522706,0
1522707,0
1522708,0
1522709,0
1522710,0
1522711,0.06233671
1522712,0.2514193
1522713,0.398905
1522714,0.56304
1522715,0.635885
1522716,0.694535
1522717,0.6851
1522718,0.65875
1522719,0.51425
1522720,0.38165
1522721,0.25925
1522722,0.14824
1522723,0.05049
1522800,0
1522801,0
1522802,0
1522803,0
1522804,0
1522805,0
1522806,0
1522807,0
1522808,0
1522809,0
1522810,0
1522811,0.053805
1522812,0.098515
1522813,0.3502
1522814,0.494615
1522815,0.68425
1522816,0.70516
1522817,0.7361
1522818,0.67405
1522819,0.54655
1522820,0.40375
1522821,0.3417
1522822,0.19601
1522823,0.05253
1522900,0
1522901,0
1522902,0
1522903,0
1522904,0
1522905,0
1522906,0
1522907,0
1522908,0
1522909,0
1522910,0
1522911,0.05382697
1522912,0.2424112
1522913,0.4316176
1522914,0.33371
1522915,0.58956
1522916,0.617865
1522917,0.696575
1522918,0.4403
1522919,0.5712
1522920,0.459
1522921,0.323595
1522922,0.17714
1522923,0.04386
1523000,0
1523001,0
1523002,0
1523003,0
1523004,0
1523005,0
1523006,0
1523007,0
1523008,0
1523009,0
1523010,0
1523011,0.0495666
